ID; TimeStamp; RCQoE;
0;954655202682;0.6129023;
1;954656369096;0.6128612;
2;954656469074;0.6116458;
3;954656569052;0.6107776;
4;954656669031;0.6102684;
5;954656769009;0.6102265;
6;954656877319;0.6101817;
7;954656977297;0.6103709;
8;954657077275;0.611175;
9;954657177179;0.6123415;
10;954657277157;0.6108704;
11;954657377135;0.6089545;
12;954657477114;0.6083361;
13;954657568760;0.6052929;
14;954657652076;0.6050672;
15;954657743722;0.6041359;
16;954657852032;0.603038;
17;954657952011;0.602702;
18;954658051989;0.602159;
19;954658151967;0.601595;
20;954658251945;0.6011201;
21;954658360255;0.601071;
22;954658451902;0.601811;
23;954658551880;0.6077079;
24;954658651859;0.6050541;
25;954658751837;0.6034943;
26;954658843484;0.6029059;
27;954658960125;0.6029372;
28;954659051772;0.6025124;
29;954659143419;0.6023928;
30;954659243397;0.6028112;
31;954659343375;0.60357;
32;954659451685;0.6041962;
33;954659551663;0.6050808;
34;954659651642;0.6037973;
35;954659751620;0.6021982;
36;954659859955;0.5998542;
37;954659951602;0.6007329;
38;954660051580;0.5988997;
39;954660159890;0.5975943;
40;954660243205;0.5950787;
41;954660351515;0.5930995;
42;954660443186;0.5917402;
43;954660551496;0.5911528;
44;954660651475;0.5916214;
45;954660751453;0.5918894;
46;954660851431;0.5933902;
47;954660943078;0.5930507;
48;954661043081;0.5924799;
49;954661159748;0.592151;
50;954661251269;0.5924683;
51;954661351173;0.5927007;
52;954661451176;0.5927389;
53;954661542823;0.5923796;
54;954661642801;0.5840799;
55;954661742779;0.5447642;
56;954661851089;0.525063;
57;954661951068;0.5224643;
58;954662051046;0.5200389;
59;954662151024;0.5194738;
60;954662251002;0.5192202;
61;954662350981;0.5182803;
62;954662450959;0.5149969;
63;954662550937;0.5116068;
64;954662659247;0.509791;
65;954662750894;0.5087689;
66;954662850872;0.50819;
67;954662959182;0.5103064;
68;954663059185;0.5119154;
69;954663159164;0.5088986;
70;954663250810;0.5070714;
71;954663350789;0.5064729;
72;954663450767;0.5074948;
73;954663542414;0.5079601;
74;954663650724;0.5084065;
75;954663750727;0.5072801;
76;954663842374;0.5074705;
77;954663942352;0.5101588;
78;954664050662;0.512485;
79;954664150640;0.5149973;
80;954664250618;0.5175861;
81;954664358928;0.518532;
82;954664450575;0.5186526;
83;954664558885;0.5184646;
84;954664650532;0.5188881;
85;954664750510;0.5194641;
86;954664842182;0.5193009;
87;954664942160;0.51912;
88;954665050470;0.519501;
89;954665150448;0.5188953;
90;954665250426;0.5186966;
91;954665350405;0.5185078;
92;954665450383;0.5180759;
93;954665550361;0.5174625;
94;954665650340;0.516857;
95;954665750368;0.516196;
96;954665850346;0.5184262;
97;954665941993;0.5172204;
98;954666050303;0.5158079;
99;954666150281;0.5155527;
100;954666250309;0.5147275;
101;954666358619;0.5139832;
102;954666450266;0.5136549;
103;954666550244;0.5136034;
104;954666641891;0.5138102;
105;954666750201;0.5137575;
106;954666850179;0.5143822;
107;954666950158;0.5131896;
108;954667050136;0.5127118;
109;954667150114;0.5127761;
110;954667250092;0.513024;
111;954667350071;0.5159705;
112;954667450049;0.5081898;
113;954667541696;0.4659895;
114;954667633343;0.4296137;
115;954667733321;0.4124642;
116;954667849962;0.4013807;
