ID; TimeStamp; RCQoE;
0;180964679220;0;
1;180964770867;0;
2;180964870845;0;
3;180964970823;0;
4;180965070801;0;
5;180965162448;0;
6;180965279090;0.5394283;
7;180965370736;0.53886;
8;180965479046;0.5385503;
9;180965579025;0.5388677;
10;180965662340;0.5399262;
11;180965762318;0.5317586;
12;180965870628;0.4446966;
13;180965962275;0.2622243;
14;180966053921;0.254029;
15;180966145568;0.2553272;
16;180966253878;0.2580723;
17;180966353856;0.2514245;
18;180966453835;0.1349831;
19;180966553813;0.04713356;
20;180966653791;0.02762404;
21;180966753770;0.008725256;
22;180966853748;0.004550427;
23;180966953726;0.003140837;
24;180967045373;0.002508819;
25;180967145351;0.002078891;
26;180967253661;0.001745611;
27;180967353639;0.001520962;
28;180967453618;0.06925493;
29;180967553596;0.2444492;
30;180967653574;0.2613299;
31;180967753553;0.2887475;
32;180967853531;0.3229219;
33;180967961841;0.3705587;
34;180968061819;0.416188;
35;180968153466;0.7027256;
36;180968253444;0.7826129;
37;180968353422;0.9086705;
38;180968445069;0.97331;
39;180968553379;0.9862935;
40;180968653357;0.9870211;
41;180968753336;0.9871556;
42;180968853314;0.9872373;
43;180968953292;0.9878045;
44;180969053270;0.9887379;
45;180969144917;0.9898031;
46;180969253227;0.990689;
47;180969344874;0.9913418;
48;180969453184;0.9916927;
49;180969553162;0.991792;
50;180969653140;0.9917982;
51;180969753119;0.9918411;
52;180969853097;0.9918714;
53;180969953075;0.9920045;
54;180970053053;0.992124;
55;180970161363;0.9921479;
56;180970253010;0.9921834;
57;180970344657;0.9922061;
58;180970452967;0.99224;
59;180970561276;0.9922739;
60;180970652923;0.9922496;
61;180970752902;0.9922216;
62;180970852880;0.992267;
63;180970952858;0.9922774;
64;180971061168;0.9923241;
65;180971144483;0.992358;
66;180971252793;0.992406;
67;180971352771;0.9925095;
68;180971452750;0.9926099;
69;180971544396;0.9926572;
70;180971652706;0.9926487;
71;180971752685;0.9926281;
72;180971852663;0.9926363;
73;180971952641;0.9926475;
74;180972052619;0.9926835;
75;180972152598;0.9926952;
76;180972252576;0.9926734;
77;180972352554;0.9926429;
78;180972452533;0.9925769;
79;180972552511;0.9924403;
80;180972652489;0.9922916;
81;180972752468;0.9921743;
82;180972852446;0.9921438;
83;180972935761;0.9920742;
84;180973052402;0.99198;
85;180973152381;0.9918602;
86;180973252359;0.9917881;
87;180973352337;0.9916704;
88;180973443984;0.9916375;
89;180973552294;0.9916278;
90;180973643941;0.9916185;
91;180973752251;0.9916127;
92;180973852229;0.9915901;
93;180973952207;0.9915799;
94;180974052185;0.9915402;
95;180974160495;0.9914712;
96;180974252142;0.9913936;
97;180974360452;0.9913547;
98;180974452099;0.9913052;
99;180974560408;0.9912391;
100;180974643724;0.9911672;
101;180974752034;0.9911255;
102;180974852012;0.9911274;
103;180974951990;0.9911069;
104;180975051968;0.9911;
105;180975151947;0.9911049;
106;180975251925;0.9911428;
107;180975351903;0.9911736;
108;180975451882;0.9911467;
109;180975535197;0.9911225;
110;180975651838;0.9911004;
111;180975751817;0.9910434;
112;180975851795;0.9909835;
113;180975951773;0.9910026;
114;180976043420;0.9910166;
115;180976151730;0.9910656;
116;180976251708;0.9910756;
117;180976343355;0.9911063;
