ID; TimeStamp; RCQoE;
0;174089243625;0;
1;174090410038;0;
2;174090510017;0;
3;174090609995;0;
4;174090709973;0;
5;174090809952;0;
6;174090909930;0;
7;174091009908;0;
8;174091109886;0;
9;174091209865;0;
10;174091309843;0;
11;174091409821;0;
12;174091509800;0;
13;174091609778;0;
14;174091709756;0;
15;174091809735;0;
16;174091909713;0;
17;174092009691;0;
18;174092109669;0;
19;174092209648;0;
20;174092309626;0;
21;174092409604;0;
22;174092509608;0;
23;174092609586;0;
24;174092709564;0;
25;174092809543;0;
26;174092909521;0;
27;174093009499;0;
28;174093109477;0;
29;174093209456;0;
30;174093309434;0;
31;174093409412;0;
32;174093509391;0;
33;174093609369;0;
34;174093709347;0.3169677;
35;174093809326;0.3754178;
36;174093909329;0.4759936;
37;174094009257;0.5280239;
38;174094109235;0.5619473;
39;174094209214;0.6216472;
40;174094309192;0.6836317;
41;174094409170;0.7229468;
42;174094509149;0.7301879;
43;174094609127;0.7312837;
44;174094709105;0.7298453;
45;174094809084;0.7293761;
46;174094909087;0.7308599;
47;174095009065;0.7302635;
48;174095109043;0.7297531;
49;174095209022;0.7293111;
50;174095309000;0.7290888;
51;174095408978;0.729349;
52;174095508957;0.7298436;
53;174095608935;0.7306142;
54;174095708913;0.7313585;
55;174095808892;0.7308521;
56;174095908920;0.7303936;
57;174096008898;0.7303053;
58;174096108876;0.7316118;
59;174096208855;0.73255;
60;174096308833;0.73332;
61;174096408736;0.73493;
62;174096508715;0.7377132;
63;174096608693;0.7381579;
64;174096708671;0.7383237;
65;174096808650;0.7388474;
66;174096908628;0.7419834;
67;174097008606;0.7413943;
68;174097108609;0.7409253;
69;174097208588;0.7400649;
70;174097308566;0.7394765;
71;174097408544;0.7391776;
72;174097508523;0.738868;
73;174097608501;0.7385694;
74;174097708479;0.7377636;
75;174097808458;0.7373853;
76;174097908436;0.7382075;
77;174098008414;0.737937;
78;174098108392;0.7376914;
79;174098208371;0.7377791;
80;174098308349;0.7402016;
81;174098408327;0.7405126;
82;174098508306;0.7396046;
83;174098608284;0.7386425;
84;174098708312;0.7378333;
85;174098808366;0.7369487;
86;174098908344;0.7360702;
87;174099008247;0.7352723;
88;174099108150;0.7346572;
89;174099208129;0.7340229;
90;174099308107;0.7333502;
91;174099408085;0.7327095;
92;174099508064;0.7321697;
93;174099608042;0.7337397;
94;174099708020;0.7358412;
95;174099807999;0.7343325;
96;174099907977;0.7326183;
97;174100007955;0.7312842;
98;174100107933;0.7305159;
99;174100207912;0.7301531;
100;174100307890;0.7285101;
101;174100407868;0.7271228;
102;174100507847;0.7254305;
103;174100607825;0.7239586;
104;174100707803;0.7227016;
105;174100807782;0.7220529;
106;174100907760;0.7217515;
107;174101007738;0.7214767;
108;174101107716;0.7215621;
109;174101207695;0.721555;
110;174101307673;0.7217531;
111;174101407651;0.7228112;
112;174101507630;0.7231152;
113;174101607608;0.7228213;
114;174101707586;0.7226017;
115;174101807565;0.7221483;
116;174101907543;0.7215278;
117;174102007521;0.7209368;
