ID; TimeStamp; RCQoE;
0;14254645041;0;
1;14254753351;0;
2;14254853330;0;
3;14254953308;0;
4;14255053286;0;
5;14255153264;0;
6;14255253243;0;
7;14255353221;0;
8;14255453199;0;
9;14255553178;0;
10;14255653156;0;
11;14255753134;0;
12;14255853113;0;
13;14255936428;0;
14;14256019743;0;
15;14256119721;0;
16;14256228031;0;
17;14256328009;0;
18;14256427988;0;
19;14256536298;0;
20;14256636276;0;
21;14256736254;0;
22;14256836232;0;
23;14256927879;0;
24;14257019526;0;
25;14257119504;0;
26;14257236146;0;
27;14257336124;0;
28;14257436102;0;
29;14257536081;0;
30;14257627727;0;
31;14257736037;0;
32;14257836015;0;
33;14257935994;0;
34;14258035972;0;
35;14258119287;0;
36;14258244260;0;
37;14258335907;0;
38;14258427554;0;
39;14258535864;0;
40;14258627510;0;
41;14258719157;0;
42;14258827467;0;
43;14258935777;0;
44;14259035755;0;
45;14259135733;0;
46;14259227380;0;
47;14259327358;0;
48;14259427337;0;
49;14259527315;0;
50;14259627293;0;
51;14259718940;0;
52;14259835581;0;
53;14259918897;0;
54;14260027207;0;
55;14260135516;0;
56;14260227163;0;
57;14260335473;0;
58;14260435451;0;
59;14260527098;0;
60;14260627076;0;
61;14260727055;0;
62;14260818701;0;
63;14260935343;0;
64;14261043653;0;
65;14261126968;0;
66;14261218615;0;
67;14261326924;0;
68;14261426903;0;
69;14261535213;0;
70;14261626859;0;
71;14261726838;0;
72;14261818484;0;
73;14261926794;0;
74;14262026773;0;
75;14262126751;0;
76;14262226729;0;
77;14262326707;0;
78;14262435017;0;
79;14262526664;0;
80;14262626642;0;
81;14262726621;0;
82;14262834930;0;
83;14262926577;0;
84;14263018224;0;
85;14263134865;0;
86;14263234844;0;
87;14263326490;0;
88;14263434800;0;
89;14263526447;0;
90;14263634757;0;
91;14263718072;0;
92;14263826382;0;
93;14263926360;0;
94;14264026339;0;
95;14264117985;0;
96;14264242958;0;
97;14264326273;0;
98;14264434583;0;
99;14264517899;0;
100;14264634540;0;
101;14264734518;0;
102;14264826165;0;
103;14264926143;0;
104;14265026122;0;
105;14265134431;0;
106;14265234410;0;
107;14265334388;0;
108;14265426035;0;
109;14265517682;0;
110;14265625991;0;
111;14265725970;0;
112;14265817616;0;
113;14265917595;0;
114;14266034236;0;
115;14266125883;0;
116;14266225861;0;
117;14266317508;0;
