ID; TimeStamp; RCQoE;
0;15224483007;0;
1;15225657752;0;
2;15225749398;0;
3;15225849377;0;
4;15225949355;0;
5;15226057665;0;
6;15226157643;0;
7;15226257621;0;
8;15226357600;0;
9;15226457578;0;
10;15226557556;0;
11;15226657535;0;
12;15226757513;0;
13;15226849160;0;
14;15226949138;0;
15;15227049116;0;
16;15227149095;0;
17;15227249073;0;
18;15227357383;0;
19;15227457361;0;
20;15227557339;0;
21;15227657318;0;
22;15227757296;0;
23;15227857274;0;
24;15227957253;0;
25;15228057231;0;
26;15228157209;0;
27;15228257187;0;
28;15228357166;0;
29;15228457144;0;
30;15228557122;0;
31;15228657101;0;
32;15228757079;0;
33;15228857057;0;
34;15228957035;0;
35;15229057014;0;
36;15229156992;0;
37;15229256970;0;
38;15229356949;0;
39;15229456927;0;
40;15229556905;0;
41;15229656884;0;
42;15229756862;0;
43;15229856840;0;
44;15229956819;0;
45;15230056797;0;
46;15230156775;0;
47;15230256753;0;
48;15230356732;0;
49;15230456710;0;
50;15230556688;0;
51;15230656667;0;
52;15230756645;0;
53;15230856623;0;
54;15230956601;0;
55;15231056580;0;
56;15231156558;0;
57;15231256536;0;
58;15231356515;0;
59;15231456493;0;
60;15231556471;0;
61;15231656450;0;
62;15231756428;0.05781993;
63;15231856406;0.0492824;
64;15231956385;0.03140864;
65;15232056363;0.03663576;
66;15232156341;0.07260835;
67;15232256319;0.09167707;
68;15232356298;0.113221;
69;15232456276;0.2264276;
70;15232556254;0.2602104;
71;15232656233;0.2620034;
72;15232756211;0.3020236;
73;15232856189;0.3087795;
74;15232956167;0.2976499;
75;15233056146;0.2678824;
76;15233156124;0.2510754;
77;15233256102;0.2561285;
78;15233356081;0.259627;
79;15233456059;0.263723;
80;15233556037;0.2739404;
81;15233656016;0.2816586;
82;15233755994;0.3665516;
83;15233855972;0.3901641;
84;15233955951;0.3866225;
85;15234055929;0.3816567;
86;15234155907;0.3770265;
87;15234255885;0.3709016;
88;15234355864;0.3653349;
89;15234455842;0.3610979;
90;15234555820;0.3588843;
91;15234655799;0.3801845;
92;15234755777;0.5670639;
93;15234855755;0.5849907;
94;15234955733;0.5747192;
95;15235055712;0.5584846;
96;15235155690;0.548465;
97;15235255668;0.5422014;
98;15235355647;0.5351148;
99;15235455625;0.5256373;
100;15235555603;0.5185709;
101;15235655582;0.5163873;
102;15235755560;0.5120518;
103;15235855538;0.4963965;
104;15235955517;0.4923541;
105;15236055495;0.4919677;
106;15236155473;0.476192;
107;15236255451;0.4585055;
108;15236355430;0.4585445;
109;15236455408;0.4609764;
110;15236555386;0.4627496;
111;15236655365;0.4633362;
112;15236755343;0.4639497;
113;15236855321;0.4658812;
114;15236955299;0.468917;
115;15237055278;0.4731753;
116;15237155256;0.4725173;
117;15237255234;0.4724647;
