ID; TimeStamp; RCQoE;
0;175146655160;0;
1;175146746807;0;
2;175146846785;0;
3;175146946763;0;
4;175147046742;0;
5;175147146720;0;
6;175147255055;0;
7;175147355008;0;
8;175147454986;0;
9;175147554965;0;
10;175147654943;0;
11;175147754921;0;
12;175147854899;0;
13;175147946546;0;
14;175148046550;0;
15;175148146503;0;
16;175148246481;0;
17;175148346459;0;
18;175148454769;0;
19;175148554748;0;
20;175148654726;0;
21;175148754704;0;
22;175148854682;0;
23;175148954661;0;
24;175149046308;0;
25;175149146336;0;
26;175149246339;0;
27;175149346317;0;
28;175149454627;0;
29;175149554631;0;
30;175149646277;0;
31;175149754587;0;
32;175149854565;0;
33;175149954619;0;
34;175150054622;0;
35;175150154600;0;
36;175150254579;0;
37;175150354557;0;
38;175150454535;0;
39;175150554514;0;
40;175150654492;0;
41;175150754470;0;
42;175150854373;0;
43;175150954352;0;
44;175151054330;0;
45;175151154308;0.1391035;
46;175151254287;0.1280382;
47;175151354165;0.1311603;
48;175151454143;0.2064485;
49;175151554122;0.2765718;
50;175151654100;0.2951013;
51;175151754078;0.3195412;
52;175151854056;0.336966;
53;175151954035;0.3710374;
54;175152054088;0.4269221;
55;175152154066;0.462786;
56;175152254045;0.4746039;
57;175152354023;0.478755;
58;175152454001;0.4810999;
59;175152545648;0.4823406;
60;175152653958;0.4831987;
61;175152745605;0.4876188;
62;175152845583;0.5038515;
63;175152945561;0.52427;
64;175153045540;0.5328679;
65;175153145518;0.5368674;
66;175153253828;0.5394284;
67;175153345474;0.5434324;
68;175153445478;0.543726;
69;175153553788;0.544883;
70;175153645434;0.5441195;
71;175153753744;0.5453537;
72;175153853722;0.546082;
73;175153953701;0.5460275;
74;175154053679;0.5476528;
75;175154145301;0.5518526;
76;175154253611;0.5500994;
77;175154345307;0.5441467;
78;175154445286;0.5406534;
79;175154545264;0.5387656;
80;175154645242;0.5369989;
81;175154753552;0.5358815;
82;175154845199;0.5353131;
83;175154945177;0.5351117;
84;175155045156;0.534165;
85;175155145134;0.5335095;
86;175155245112;0.5331404;
87;175155345090;0.5328326;
88;175155445069;0.5336141;
89;175155545047;0.5420445;
90;175155645025;0.5658298;
91;175155745004;0.5739573;
92;175155844982;0.5831146;
93;175155944960;0.6243032;
94;175156044939;0.6238244;
95;175156144917;0.6236525;
96;175156244895;0.6346555;
97;175156344873;0.6425225;
98;175156444852;0.6443685;
99;175156544830;0.6485004;
100;175156644808;0.6611414;
101;175156744637;0.6621023;
102;175156844740;0.6601708;
103;175156944718;0.6591421;
104;175157044697;0.6580254;
105;175157144750;0.6553903;
106;175157244728;0.6537083;
107;175157344706;0.6529543;
108;175157444685;0.6527743;
109;175157544663;0.6526772;
110;175157644641;0.6525244;
111;175157744620;0.6525261;
112;175157844598;0.6532431;
113;175157944576;0.6540647;
114;175158044555;0.6543331;
115;175158144533;0.6545957;
116;175158244511;0.6548362;
117;175158344489;0.6547977;
