ID; TimeStamp; RCQoE;
0;438122674660;0.6270005;
1;438122774638;0.6261422;
2;438122874617;0.6253114;
3;438122974595;0.6247935;
4;438123074573;0.6246108;
5;438123174551;0.6245087;
6;438123274530;0.6244044;
7;438123374508;0.6243693;
8;438123474486;0.6259968;
9;438123574465;0.6263817;
10;438123674443;0.6257678;
11;438123774421;0.6258929;
12;438123866068;0.628601;
13;438123957715;0.6270984;
14;438124032699;0.6261823;
15;438124141008;0.6270157;
16;438124232530;0.6264633;
17;438124348947;0.6257702;
18;438124440643;0.6254364;
19;438124549128;0.6248058;
20;438124640850;0.6246153;
21;438124757541;0.6244895;
22;438124857520;0.6242849;
23;438124957498;0.6273217;
24;438125057476;0.6291237;
25;438125157454;0.6274581;
26;438125257433;0.6259527;
27;438125349080;0.6250128;
28;438125457389;0.624649;
29;438125557368;0.6243476;
30;438125665677;0.6243744;
31;438125765656;0.6243943;
32;438125857303;0.6242173;
33;438125940618;0.6242484;
34;438126065591;0.6243139;
35;438126148931;0.6250342;
36;438126257241;0.62613;
37;438126348888;0.6265953;
38;438126465529;0.625626;
39;438126548844;0.6249906;
40;438126657154;0.6246262;
41;438126748801;0.6241422;
42;438126840447;0.6238322;
43;438126948757;0.6238087;
44;438127040404;0.6236783;
45;438127157045;0.6235214;
46;438127257024;0.6239594;
47;438127365334;0.6242235;
48;438127456980;0.6237607;
49;438127540296;0.6231457;
50;438127648605;0.622955;
51;438127756915;0.6229168;
52;438127856894;0.6234578;
53;438127948540;0.6236503;
54;438128048519;0.6231015;
55;438128140165;0.6153977;
56;438128256807;0.5741376;
57;438128356785;0.4813873;
58;438128456763;0.4231886;
59;438128548410;0.3486275;
60;438128656720;0.3219833;
61;438128748367;0.3179536;
62;438128840013;0.3163563;
63;438128956655;0.3158079;
64;438129048202;0.3152842;
65;438129148105;0.3147987;
66;438129256465;0.3144716;
67;438129364775;0.314168;
68;438129456371;0.31402;
69;438129547943;0.3135703;
70;438129647921;0.3133296;
71;438129739618;0.3130427;
72;438129856335;0.3131394;
73;438129947981;0.3133103;
74;438130039628;0.3130241;
75;438130131325;0.3123243;
76;438130264654;0.3118792;
77;438130356301;0.3114727;
78;438130439616;0.31172;
79;438130547926;0.3120751;
80;438130639573;0.3117137;
81;438130747883;0.3110605;
82;438130847861;0.3107613;
83;438130947839;0.3107904;
84;438131047818;0.3117649;
85;438131147796;0.3120398;
86;438131247774;0.3116203;
87;438131356084;0.3117507;
88;438131447731;0.3119543;
89;438131564372;0.3110893;
90;438131664350;0.3105368;
91;438131747666;0.3102444;
92;438131847644;0.3097314;
93;438131955954;0.3090149;
94;438132064264;0.3086508;
95;438132147579;0.3082242;
96;438132239226;0.3080377;
97;438132347536;0.3086802;
98;438132464177;0.3088821;
99;438132547492;0.3084287;
100;438132647470;0.3080638;
101;438132747449;0.3077807;
102;438132864090;0.3076251;
103;438132947405;0.3074788;
104;438133047384;0.3075004;
105;438133147362;0.3072147;
106;438133247340;0.3068521;
107;438133347319;0.306915;
108;438133447297;0.3078389;
109;438133547275;0.3094839;
110;438133638922;0.3093749;
111;438133755613;0.3086591;
112;438133863873;0.3069291;
113;438133955495;0.3064716;
114;438134055473;0.3067437;
115;438134155451;0.306833;
116;438134238767;0.3074855;
