ID; TimeStamp; RCQoE;
0;930183377637;0;
1;930183477616;0;
2;930183577594;0;
3;930183677572;0;
4;930183777551;0;
5;930183869197;0;
6;930183969176;0;
7;930184069154;0;
8;930184169132;0.2043622;
9;930184269111;0.2254859;
10;930184369089;0.2399142;
11;930184469067;0.2441254;
12;930184577377;0.2499526;
13;930184660717;0.25732;
14;930184760696;0.267106;
15;930184860674;0.2833165;
16;930184952321;0.284648;
17;930185043967;0.2868982;
18;930185143946;0.292188;
19;930185243924;0.309905;
20;930185335571;0.3471954;
21;930185443881;0.39503;
22;930185543859;0.4031168;
23;930185643837;0.4096413;
24;930185743816;0.4131343;
25;930185843794;0.4136619;
26;930185960410;0.4196486;
27;930186052057;0.4138651;
28;930186152035;0.4071972;
29;930186243682;0.4044083;
30;930186360323;0.4046044;
31;930186443639;0.4060346;
32;930186535285;0.4071975;
33;930186643595;0.4066086;
34;930186735242;0.4054763;
35;930186860215;0.3982612;
36;930186943530;0.3697588;
37;930187035177;0.3607816;
38;930187151818;0.3595693;
39;930187260128;0.3598081;
40;930187335112;0.3628045;
41;930187451753;0.3833582;
42;930187535068;0.3861421;
43;930187643378;0.3846294;
44;930187743357;0.3862871;
45;930187835003;0.3870854;
46;930187951645;0.3875333;
47;930188043291;0.3876161;
48;930188143270;0.3870097;
49;930188259911;0.3868946;
50;930188343226;0.3870827;
51;930188459868;0.3878494;
52;930188559846;0.3890286;
53;930188643161;0.3881956;
54;930188743140;0.388773;
55;930188851449;0.3935237;
56;930188959759;0.3968523;
57;930189059738;0.3914054;
58;930189151384;0.3888135;
59;930189259694;0.3882499;
60;930189359672;0.388601;
61;930189467982;0.3882475;
62;930189551297;0.3871371;
63;930189659607;0.3882586;
64;930189751254;0.3877762;
65;930189859564;0.3866567;
66;930189951211;0.3868683;
67;930190051189;0.3879564;
68;930190159499;0.3868943;
69;930190259477;0.3866929;
70;930190351124;0.3911966;
71;930190459434;0.3949694;
72;930190559412;0.3899471;
73;930190659390;0.3883069;
74;930190759369;0.3875646;
75;930190859347;0.3867519;
76;930190959325;0.3863493;
77;930191059304;0.3870819;
78;930191159282;0.3871312;
79;930191259260;0.3869584;
80;930191359238;0.3867688;
81;930191459217;0.4074652;
82;930191559195;0.451673;
83;930191659173;0.4714406;
84;930191759152;0.4758417;
85;930191859130;0.4775718;
86;930191959108;0.478202;
87;930192050755;0.4777114;
88;930192159065;0.4765041;
89;930192259043;0.4741291;
90;930192359021;0.4691791;
91;930192450668;0.4461651;
92;930192567310;0.4431959;
93;930192650625;0.445685;
94;930192758935;0.4544319;
95;930192858913;0.4600706;
96;930192958891;0.4611785;
97;930193058870;0.4615743;
98;930193158848;0.462316;
99;930193250495;0.4642888;
100;930193350473;0.4734448;
101;930193442120;0.4705274;
102;930193533766;0.4682447;
103;930193658739;0.4666752;
104;930193750386;0.4672311;
105;930193842033;0.4670796;
106;930193958674;0.4667402;
107;930194050321;0.4679851;
108;930194158631;0.4667372;
109;930194241946;0.4658189;
110;930194358587;0.465619;
111;930194458566;0.4651209;
112;930194550212;0.4645991;
113;930194658522;0.4641264;
114;930194750169;0.4676695;
115;930194866810;0.4733892;
116;930194958457;0.4683188;
