ID; TimeStamp; RCQoE;
0;7100212089;0;
1;7101378502;0;
2;7101478481;0;
3;7101578459;0;
4;7101678437;0;
5;7101786747;0;
6;7101886725;0;
7;7101986704;0;
8;7102086682;0;
9;7102186660;0;
10;7102286639;0;
11;7102386617;0;
12;7102486595;0;
13;7102569910;0;
14;7102644894;0;
15;7102761536;0;
16;7102861514;0;
17;7102961492;0;
18;7103061470;0;
19;7103169780;0;
20;7103261427;0;
21;7103369737;0;
22;7103469715;0;
23;7103569718;0;
24;7103669697;0;
25;7103761343;0;
26;7103861322;0;
27;7103961300;0;
28;7104052947;0;
29;7104169588;0;
30;7104261235;0;
31;7104361213;0;
32;7104461192;0;
33;7104552838;0;
34;7104661148;0;
35;7104761127;0;
36;7104869436;0;
37;7104952752;0;
38;7105069393;0;
39;7105161040;0;
40;7105261018;0;
41;7105360996;0;
42;7105460975;0;
43;7105569284;0;
44;7105644268;0;
45;7105769241;0;
46;7105869219;0;
47;7105952535;0;
48;7106060844;0;
49;7106160823;0;
50;7106260901;0;
51;7106352548;0;
52;7106460858;0;
53;7106560836;0;
54;7106660814;0;
55;7106760793;0;
56;7106860771;0;
57;7106960749;0;
58;7107069059;0;
59;7107160706;0;
60;7107260684;0;
61;7107360662;0;
62;7107460641;0;
63;7107560619;0;
64;7107660597;0;
65;7107760575;0;
66;7107860554;0;
67;7107952201;0;
68;7108060510;0;
69;7108168820;0;
70;7108260467;0;
71;7108368777;0;
72;7108460424;0;
73;7108560402;0;
74;7108652049;0;
75;7108760359;0;
76;7108860337;0;
77;7108960315;0;
78;7109051962;0;
79;7109160272;0;
80;7109251918;0;
81;7109368560;0;
82;7109468538;0;
83;7109560185;0;
84;7109660163;0;
85;7109760141;0;
86;7109868451;0;
87;7109968430;0;
88;7110060076;0;
89;7110160055;0;
90;7110260033;0;
91;7110360011;0;
92;7110451658;0;
93;7110559968;0;
94;7110659946;0;
95;7110751593;0;
96;7110859903;0;
97;7110959881;0;
98;7111051528;0.6129948;
99;7111159838;0.5938035;
100;7111259816;0.5795636;
101;7111359794;0.5488243;
102;7111459773;0.5287436;
103;7111568082;0.5104535;
104;7111659729;0.506065;
105;7111759707;0.5047598;
106;7111859686;0.504923;
107;7111951333;0.5054911;
108;7112051311;0.5055151;
109;7112167952;0.5065908;
110;7112259599;0.5066769;
111;7112359577;0.5060608;
112;7112459556;0.5049512;
