ID; TimeStamp; RCQoE;
0;181481458721;0;
1;181482641798;0;
2;181482741776;0;
3;181482841754;0;
4;181482941732;0;
5;181483041711;0;
6;181483141689;0;
7;181483241667;0;
8;181483341646;0.4711538;
9;181483441624;0.4006227;
10;181483541602;0.3287739;
11;181483641581;0.2780332;
12;181483741559;0.2702707;
13;181483841537;0.1935055;
14;181483933184;0.1048033;
15;181484016499;0.03122351;
16;181484116477;0.02829829;
17;181484224787;0.02700698;
18;181484316434;0.02364904;
19;181484416412;0.02046677;
20;181484524722;0.01881841;
21;181484624700;0.0190604;
22;181484724679;0.01931337;
23;181484824657;0.019492;
24;181484924635;0.01990241;
25;181485024614;0.02056697;
26;181485107929;0.02159619;
27;181485224570;0.05022791;
28;181485332880;0.1740848;
29;181485432858;0.3195689;
30;181485524505;0.3931134;
31;181485624483;0.4265515;
32;181485724462;0.4515864;
33;181485807777;0.4656392;
34;181485924418;0.5001972;
35;181486016065;0.542307;
36;181486107712;0.5712634;
37;181486216022;0.5747768;
38;181486324332;0.6201837;
39;181486415978;0.6245275;
40;181486524288;0.6208656;
41;181486615935;0.6181934;
42;181486724245;0.6136189;
43;181486824223;0.6079038;
44;181486924201;0.6125325;
45;181487024180;0.6103477;
46;181487107495;0.6034439;
47;181487207473;0.6016306;
48;181487315783;0.6043402;
49;181487432424;0.6064857;
50;181487524071;0.606677;
51;181487624049;0.608373;
52;181487724028;0.6161361;
53;181487815675;0.622669;
54;181487923984;0.6242467;
55;181488015631;0.6219037;
56;181488123941;0.6204755;
57;181488232251;0.6278629;
58;181488323898;0.6317573;
59;181488423876;0.6331544;
60;181488532186;0.6338432;
61;181488623832;0.638899;
62;181488723811;0.663674;
63;181488823789;0.6686307;
64;181488923767;0.6684964;
65;181489023746;0.6669003;
66;181489123724;0.6628495;
67;181489215371;0.6325135;
68;181489323681;0.612906;
69;181489423659;0.6158141;
70;181489523637;0.6198782;
71;181489623615;0.6149387;
72;181489723594;0.6124779;
73;181489823572;0.6111583;
74;181489923550;0.6102961;
75;181490015197;0.6096283;
76;181490123507;0.6101521;
77;181490206822;0.6113131;
78;181490323464;0.6126463;
79;181490423442;0.6132815;
80;181490523420;0.6133629;
81;181490615067;0.6145282;
82;181490723377;0.6146921;
83;181490831687;0.6154824;
84;181490915002;0.614867;
85;181491031643;0.614009;
86;181491123290;0.6148615;
87;181491231600;0.6135193;
88;181491323247;0.6129196;
89;181491423225;0.6125176;
90;181491523203;0.612423;
91;181491598187;0.6125188;
92;181491723160;0.6127641;
93;181491814807;0.6124238;
94;181491923116;0.6126525;
95;181492023095;0.6141302;
96;181492123073;0.6146179;
97;181492214720;0.6142439;
98;181492323030;0.6137952;
99;181492406345;0.6136791;
100;181492514655;0.6156969;
101;181492622964;0.6142903;
102;181492731274;0.6131119;
103;181492822921;0.6128606;
104;181492931231;0.6129118;
105;181493022878;0.6128789;
106;181493131188;0.6125389;
107;181493222834;0.6124477;
108;181493322813;0.6123394;
109;181493422791;0.6129894;
110;181493522769;0.6130542;
111;181493606084;0.6134526;
112;181493706063;0.6138189;
113;181493831036;0.6144567;
114;181493922682;0.6147324;
115;181494022661;0.6144768;
116;181494114307;0.6137803;
117;181494214286;0.6131835;
