ID; TimeStamp; RCQoE;
0;155742097299;0.4743857;
1;155742197327;0.4744601;
2;155742297155;0.4744018;
3;155742397134;0.4737766;
4;155742497112;0.473195;
5;155742588759;0.4736281;
6;155742688737;0.4746713;
7;155742788740;0.4744506;
8;155742888719;0.474266;
9;155742988697;0.4738634;
10;155743088675;0.4742185;
11;155743188654;0.4745503;
12;155743288632;0.4748729;
13;155743363616;0.475043;
14;155743463594;0.476053;
15;155743571929;0.47618;
16;155743663601;0.4749247;
17;155743763579;0.4731553;
18;155743871889;0.4721177;
19;155743971867;0.4718472;
20;155744063514;0.472179;
21;155744163542;0.4730367;
22;155744271752;0.4727947;
23;155744363374;0.4726079;
24;155744471683;0.4761365;
25;155744563355;0.478483;
26;155744663359;0.4759862;
27;155744771668;0.476001;
28;155744863315;0.4768561;
29;155744971725;0.4760514;
30;155745063372;0.474732;
31;155745163425;0.4735551;
32;155745263478;0.4732319;
33;155745363432;0.4729734;
34;155745463285;0.4729413;
35;155745571595;0.4726297;
36;155745663242;0.4737426;
37;155745763220;0.4740576;
38;155745863198;0.4736846;
39;155745971508;0.4728988;
40;155746063155;0.4728367;
41;155746163133;0.4733066;
42;155746279774;0.4741547;
43;155746371421;0.4755177;
44;155746471399;0.4749929;
45;155746571378;0.4738104;
46;155746671356;0.4732213;
47;155746771334;0.473187;
48;155746879644;0.4733627;
49;155746954628;0.4761821;
50;155747071319;0.4767007;
51;155747162966;0.4746022;
52;155747287939;0.4752419;
53;155747362923;0.4737794;
54;155747462926;0.4731617;
55;155747554573;0.4737591;
56;155747662933;0.4736028;
57;155747754579;0.4729265;
58;155747862739;0.4733286;
59;155747971049;0.4732165;
60;155748062696;0.4749329;
61;155748179362;0.4780725;
62;155748271059;0.4778322;
63;155748362706;0.4752073;
64;155748471015;0.473536;
65;155748570994;0.4728362;
66;155748670972;0.4725949;
67;155748770950;0.4728365;
68;155748879260;0.4728705;
69;155748970907;0.4728113;
70;155749070885;0.4719233;
71;155749179195;0.4721155;
72;155749270842;0.4728237;
73;155749387483;0.4729412;
74;155749462467;0.4753098;
75;155749554114;0.4778181;
76;155749670755;0.478047;
77;155749779065;0.4774454;
78;155749862380;0.4769377;
79;155749970690;0.4766641;
80;155750062337;0.4768913;
81;155750162340;0.4764843;
82;155750270600;0.4754067;
83;155750378935;0.4746636;
84;155750470506;0.4741153;
85;155750570610;0.4737846;
86;155750670588;0.4778246;
87;155750778848;0.4758973;
88;155750878826;0.4745499;
89;155750970498;0.4740896;
90;155751078783;0.4742501;
91;155751178761;0.4736926;
92;155751262076;0.4731336;
93;155751370436;0.4725287;
94;155751462083;0.4726107;
95;155751562061;0.4727178;
96;155751670371;0.4727501;
97;155751762018;0.4727855;
98;155751870278;0.4728894;
99;155751961899;0.4725485;
100;155752070184;0.4722429;
101;155752170163;0.47207;
102;155752270141;0.4721261;
103;155752361863;0.4720432;
104;155752478554;0.4723464;
105;155752570201;0.4729804;
106;155752670204;0.4729402;
107;155752770182;0.4726402;
108;155752878492;0.4741415;
109;155752953476;0.5110294;
110;155753078449;0.6080273;
111;155753170096;0.6039672;
112;155753270074;0.600503;
