ID; TimeStamp; RCQoE;
0;7047250190;0;
1;7047350169;0;
2;7047450147;0;
3;7047550125;0;
4;7047650104;0;
5;7047741750;0;
6;7047850060;0;
7;7047941707;0;
8;7048050017;0;
9;7048141664;0;
10;7048241642;0;
11;7048349952;0;
12;7048449930;0;
13;7048549908;0;
14;7048649887;0;
15;7048749865;0;
16;7048849843;0;
17;7048949821;0;
18;7049041443;0;
19;7049141372;0;
20;7049241350;0;
21;7049341328;0;
22;7049441306;0;
23;7049541285;0;
24;7049641263;0;
25;7049741241;0.05471036;
26;7049841220;0.0848085;
27;7049941198;0.1462473;
28;7050041176;0.1624941;
29;7050141155;0.1749454;
30;7050241133;0.2864828;
31;7050341111;0.3143516;
32;7050441089;0.3162753;
33;7050541118;0.3170793;
34;7050641096;0.3214594;
35;7050741074;0.3240781;
36;7050841053;0.3255847;
37;7050941031;0.3290147;
38;7051041009;0.3330782;
39;7051140988;0.3346018;
40;7051240991;0.3348219;
41;7051332638;0.3368329;
42;7051440947;0.3389179;
43;7051557589;0.3405388;
44;7051640904;0.3409625;
45;7051757545;0.3412486;
46;7051857524;0.3481835;
47;7051957502;0.3841474;
48;7052057480;0.4603557;
49;7052157459;0.4768118;
50;7052257437;0.5198288;
51;7052357415;0.6999453;
52;7052440730;0.7396993;
53;7052557372;0.7679622;
54;7052657475;0.7877655;
55;7052757453;0.7846215;
56;7052840769;0.7824214;
57;7052957410;0.7822001;
58;7053057388;0.7838655;
59;7053157367;0.784242;
60;7053240682;0.7832013;
61;7053357323;0.7819128;
62;7053457301;0.7800103;
63;7053557280;0.7776362;
64;7053657258;0.7755595;
65;7053757236;0.7746166;
66;7053857215;0.7739638;
67;7053957068;0.7725947;
68;7054057046;0.7711132;
69;7054157025;0.7700639;
70;7054257003;0.7699437;
71;7054356981;0.7718504;
72;7054456959;0.7749717;
73;7054556938;0.7774297;
74;7054656916;0.7781304;
75;7054756744;0.7764648;
76;7054856723;0.7747557;
77;7054956701;0.7738868;
78;7055056679;0.7742974;
79;7055148326;0.7755946;
80;7055256636;0.7766994;
81;7055356614;0.7765803;
82;7055456592;0.7754276;
83;7055556571;0.7722724;
84;7055656549;0.7694782;
85;7055756527;0.767328;
86;7055856556;0.7662855;
87;7055956534;0.7654656;
88;7056048181;0.7648178;
89;7056148109;0.7645168;
90;7056256419;0.7639588;
91;7056348066;0.76326;
92;7056456375;0.762767;
93;7056548022;0.7627034;
94;7056648001;0.7632109;
95;7056747979;0.7633989;
96;7056847957;0.7631178;
97;7056947935;0.7619039;
98;7057056245;0.7607192;
99;7057147892;0.7592537;
100;7057247895;0.7582644;
101;7057347874;0.7575872;
102;7057447852;0.7572385;
103;7057547830;0.7572835;
104;7057647809;0.757732;
105;7057747787;0.757988;
106;7057847765;0.7577276;
107;7057947743;0.7571359;
108;7058056053;0.7566266;
109;7058147700;0.7560371;
110;7058247678;0.754805;
111;7058347657;0.7534434;
112;7058447635;0.7523435;
113;7058547613;0.7510815;
114;7058647592;0.7482842;
115;7058747570;0.745911;
116;7058855880;0.7443207;
117;7058947526;0.7431523;
