ID; TimeStamp; RCQoE;
0;420389734240;0;
1;420389842550;0;
2;420389934197;0;
3;420390042507;0;
4;420390125822;0;
5;420390234232;0;
6;420390334210;0;
7;420390425857;0;
8;420390525935;0;
9;420390634120;0;
10;420390734098;0;
11;420390825745;0;
12;420390934055;0;
13;420391025702;0;
14;420391109017;0;
15;420391208995;0;
16;420391317305;0;
17;420391417283;0;
18;420391508930;0;
19;420391608909;0;
20;420391708887;0;
21;420391808865;0;
22;420391908793;0;
23;420392017103;0.3327765;
24;420392108750;0.3885721;
25;420392208703;0.4664102;
26;420392300250;0.5528411;
27;420392408560;0.5882245;
28;420392508713;0.5971435;
29;420392608717;0.5975155;
30;420392717026;0.6043808;
31;420392800367;0.672895;
32;420392908601;0.6915141;
33;420393008480;0.6921785;
34;420393116790;0.689609;
35;420393208536;0.6883798;
36;420393308515;0.6796097;
37;420393400161;0.6140623;
38;420393508471;0.5935172;
39;420393608450;0.5814988;
40;420393716834;0.5814785;
41;420393808506;0.5834287;
42;420393908509;0.5859872;
43;420394016794;0.5893444;
44;420394108441;0.587846;
45;420394208419;0.5862789;
46;420394308473;0.586391;
47;420394416657;0.5855598;
48;420394508254;0.5842549;
49;420394608283;0.5834666;
50;420394708261;0.5836589;
51;420394808189;0.5837305;
52;420394899836;0.5838736;
53;420394983151;0.5848054;
54;420395108124;0.5849056;
55;420395208102;0.585236;
56;420395308081;0.5852389;
57;420395399727;0.585717;
58;420395508037;0.5865899;
59;420395608016;0.5862045;
60;420395707994;0.5862851;
61;420395808047;0.5863757;
62;420395899719;0.5868951;
63;420396016410;0.5868967;
64;420396108057;0.5868892;
65;420396207935;0.5869585;
66;420396316245;0.5858454;
67;420396424555;0.5854603;
68;420396524558;0.5850853;
69;420396616205;0.5850779;
70;420396707852;0.5661325;
71;420396816062;0.4617332;
72;420396916040;0.462502;
73;420397016018;0.4609919;
74;420397115997;0.4639179;
75;420397199337;0.4743502;
76;420397316053;0.5453646;
77;420397415981;0.5483177;
78;420397516085;0.5482323;
79;420397616063;0.5485522;
80;420397716116;0.5488455;
81;420397824451;0.5490624;
82;420397907666;0.5496918;
83;420398024258;0.5505604;
84;420398115905;0.551223;
85;420398215933;0.5575287;
86;420398290917;0.5620931;
87;420398424221;0.5651838;
88;420398515868;0.5685141;
89;420398615821;0.5754827;
90;420398715799;0.6548634;
91;420398815778;0.7026541;
92;420398915806;0.7665474;
93;420399015784;0.7760135;
94;420399123994;0.7778518;
95;420399215666;0.7780176;
96;420399315569;0.7778002;
97;420399407091;0.778105;
98;420399515401;0.7784382;
99;420399615404;0.7780399;
100;420399707176;0.7784404;
101;420399807179;0.7795841;
102;420399915364;0.7799425;
103;420400015292;0.7793618;
104;420400123677;0.7786258;
105;420400215399;0.7780684;
106;420400323809;0.7779292;
107;420400415330;0.7781477;
108;420400523690;0.778417;
109;420400607006;0.7790684;
110;420400715265;0.7789785;
111;420400823675;0.7787904;
112;420400906990;0.7781834;
113;420401015200;0.7779785;
114;420401115079;0.7783471;
115;420401214957;0.7797337;
116;420401315035;0.780208;
117;420401415088;0.7806188;
