ID; TimeStamp; RCQoE;
0;89719833733;0;
1;89719925380;0;
2;89720025358;0;
3;89720125336;0;
4;89720225314;0;
5;89720325293;0;
6;89720425271;0;
7;89720533581;0;
8;89720633559;0;
9;89720733537;0;
10;89720833516;0;
11;89720933494;0;
12;89721033472;0;
13;89721116788;0;
14;89721208434;0;
15;89721300081;0;
16;89721408391;0;
17;89721508369;0;
18;89721608348;0;
19;89721708326;0;
20;89721808304;0;
21;89721908282;0;
22;89721999929;0;
23;89722108239;0;
24;89722208217;0;
25;89722316527;0;
26;89722408174;0;
27;89722508152;0;
28;89722608131;0;
29;89722708109;0;
30;89722808087;0;
31;89722908065;0;
32;89723008044;0;
33;89723108022;0;
34;89723199669;0;
35;89723307979;0;
36;89723408007;0.606418;
37;89723516392;0.6191753;
38;89723608014;0.6895717;
39;89723716323;0.7182091;
40;89723816302;0.7587634;
41;89723907948;0.7633102;
42;89724007927;0.7645147;
43;89724116237;0.7650907;
44;89724199477;0.7647023;
45;89724307762;0.7650127;
46;89724407765;0.7689713;
47;89724507768;0.7705593;
48;89724607772;0.7678547;
49;89724707800;0.7668254;
50;89724807778;0.7657943;
51;89724899425;0.7652087;
52;89725007735;0.7643593;
53;89725107713;0.7636813;
54;89725207691;0.7635205;
55;89725315926;0.7630973;
56;89725407573;0.7629277;
57;89725507551;0.7637004;
58;89725607530;0.7649004;
59;89725715839;0.7657259;
60;89725807486;0.7652171;
61;89725907464;0.7649589;
62;89726007443;0.7663292;
63;89726107421;0.7671956;
64;89726207399;0.7669605;
65;89726307378;0.7662182;
66;89726407356;0.7656657;
67;89726507334;0.7652962;
68;89726598981;0.7653952;
69;89726707291;0.7652282;
70;89726798938;0.7664007;
71;89726907247;0.7680287;
72;89727007226;0.7676063;
73;89727107204;0.7668554;
74;89727215514;0.7670912;
75;89727315492;0.767803;
76;89727415470;0.7682136;
77;89727507117;0.7730843;
78;89727607096;0.7752901;
79;89727707074;0.7713445;
80;89727807052;0.7694864;
81;89727915362;0.7681521;
82;89728007009;0.7671467;
83;89728106987;0.767609;
84;89728206965;0.7663937;
85;89728306944;0.7648649;
86;89728406972;0.7643445;
87;89728506900;0.7651827;
88;89728606854;0.7639179;
89;89728698500;0.7635058;
90;89728798479;0.7624245;
91;89728890125;0.6692474;
92;89729006767;0.4995948;
93;89729106745;0.4566148;
94;89729206723;0.4540106;
95;89729306702;0.453106;
96;89729406680;0.4536745;
97;89729506708;0.4551042;
98;89729606687;0.4538432;
99;89729714996;0.4518462;
100;89729806643;0.4482978;
101;89729906621;0.4442535;
102;89730006600;0.4408573;
103;89730106578;0.4381588;
104;89730206556;0.4362984;
105;89730306535;0.3325533;
106;89730406563;0.3127024;
107;89730506541;0.3116099;
108;89730614851;0.3049984;
109;89730706498;0.2673374;
110;89730806451;0.215958;
111;89730914761;0.1870358;
112;89731006408;0.1287413;
113;89731114718;0.1197302;
114;89731206364;0.1175033;
115;89731306343;0.1152793;
116;89731406321;0.1127882;
117;89731506199;0.1114296;
