ID; TimeStamp; RCQoE;
0;618969017674;0;
1;618979315514;0;
2;618979415493;0;
3;618979515471;0;
4;618979615449;0;
5;618979715428;0;
6;618979807074;0;
7;618979915384;0;
8;618980007031;0;
9;618980115341;0;
10;618980206988;0;
11;618980306966;0;
12;618980415276;0;
13;618980515254;0;
14;618980598569;0;
15;618980690216;0;
16;618980790194;0;
17;618980890173;0;
18;618980990151;0;
19;618981090129;0;
20;618981198439;0;
21;618981298417;0;
22;618981390064;0;
23;618981498374;0;
24;618981590021;0;
25;618981698331;0;
26;618981789977;0.3745782;
27;618981889956;0.3865498;
28;618981989934;0.4105691;
29;618982098244;0.436342;
30;618982189891;0.4697091;
31;618982298200;0.4745144;
32;618982398179;0.4768852;
33;618982489825;0.4746395;
34;618982581472;0.4734255;
35;618982689782;0.4567325;
36;618982781429;0.4477095;
37;618982889739;0.4410438;
38;618982989717;0.438749;
39;618983098027;0.4346524;
40;618983189674;0.4371951;
41;618983289652;0.4621712;
42;618983381299;0.4689991;
43;618983481277;0.4674126;
44;618983589587;0.4556068;
45;618983689565;0.4445798;
46;618983789543;0.4825284;
47;618983889522;0.5380172;
48;618983989500;0.5560851;
49;618984089478;0.5624322;
50;618984189457;0.5561252;
51;618984289435;0.5512452;
52;618984389413;0.55145;
53;618984489391;0.5499745;
54;618984581038;0.5503706;
55;618984697680;0.5403979;
56;618984789326;0.5170965;
57;618984889305;0.5014938;
58;618984997614;0.4992628;
59;618985097593;0.4983974;
60;618985180908;0.4953348;
61;618985289218;0.49369;
62;618985397528;0.4925696;
63;618985480843;0.4937824;
64;618985589153;0.4937851;
65;618985689131;0.4932139;
66;618985789134;0.4915627;
67;618985905776;0.4947272;
68;618985997422;0.5009209;
69;618986097401;0.5078869;
70;618986205711;0.5145463;
71;618986305689;0.5174559;
72;618986397336;0.5191841;
73;618986497314;0.5214478;
74;618986580629;0.5243207;
75;618986697271;0.5247769;
76;618986797249;0.5244194;
77;618986905559;0.514377;
78;618986997205;0.4918534;
79;618987105515;0.4873109;
80;618987197162;0.5027536;
81;618987297140;0.5258119;
82;618987397119;0.5757954;
83;618987488765;0.5872697;
84;618987588744;0.5925362;
85;618987697054;0.5846125;
86;618987797032;0.553696;
87;618987897010;0.5466854;
88;618987996988;0.544829;
89;618988088635;0.5454636;
90;618988196945;0.5439456;
91;618988305255;0.5430249;
92;618988396902;0.5447339;
93;618988496880;0.5482647;
94;618988596858;0.5499184;
95;618988696837;0.5521814;
96;618988805146;0.5529411;
97;618988905125;0.5523234;
98;618988996771;0.5525502;
99;618989105081;0.5526521;
100;618989196728;0.5525452;
101;618989296706;0.5522872;
102;618989396685;0.5535214;
103;618989496663;0.5589985;
104;618989596641;0.5534362;
105;618989704951;0.5559003;
106;618989788266;0.5680104;
107;618989904908;0.5757377;
108;618989996554;0.5832109;
109;618990096533;0.5977368;
110;618990188180;0.6060936;
111;618990296489;0.6083882;
112;618990396468;0.6090068;
113;618990504777;0.610208;
114;618990596424;0.6105121;
115;618990704734;0.6094711;
116;618990804712;0.609666;
