ID; TimeStamp; RCQoE;
0;16037007722;0;
1;16037107700;0;
2;16037207678;0;
3;16037307657;0;
4;16037399303;0;
5;16037499282;0;
6;16037607592;0;
7;16037707570;0;
8;16037807548;0;
9;16037907527;0;
10;16038007505;0;
11;16038107483;0;
12;16038207461;0;
13;16038307440;0;
14;16038407418;0;
15;16038507396;0.2016949;
16;16038607375;0.2040919;
17;16038707353;0.2217109;
18;16038799000;0.245482;
19;16038907310;0.2518894;
20;16039007288;0.2512089;
21;16039107266;0.2492788;
22;16039207244;0.2482296;
23;16039307223;0.244567;
24;16039407201;0;
25;16039507179;0;
26;16039607158;0;
27;16039707136;0;
28;16039807114;0;
29;16039907093;0;
30;16040007071;0;
31;16040107049;0;
32;16040198696;0;
33;16040307006;0;
34;16040406984;0;
35;16040506962;0;
36;16040606941;0;
37;16040706894;0;
38;16040806922;0;
39;16040906651;0;
40;16041006629;0;
41;16041106607;0;
42;16041206585;0;
43;16041306564;0;
44;16041406542;0;
45;16041506520;0;
46;16041606474;0;
47;16041706477;0;
48;16041798124;0;
49;16041898277;0;
50;16041998405;0;
51;16042098309;0;
52;16042198112;0;
53;16042306347;0.1244505;
54;16042398093;0.1241325;
55;16042506303;0.1938378;
56;16042606182;0.2484742;
57;16042697803;0.2674826;
58;16042797782;0.2940058;
59;16042897760;0.3106869;
60;16042997738;0.309299;
61;16043106048;0.3063047;
62;16043206026;0.3043596;
63;16043297673;0.3013937;
64;16043397651;0.2911373;
65;16043497630;0.2858371;
66;16043597608;0.2845756;
67;16043706118;0.2841717;
68;16043806096;0.2835677;
69;16043906125;0.2823589;
70;16043997771;0.2813107;
71;16044097750;0.2805272;
72;16044197728;0.2796841;
73;16044297706;0.2791595;
74;16044397684;0.2788005;
75;16044505994;0.2794998;
76;16044597641;0.2826101;
77;16044705951;0.2819508;
78;16044797598;0.2781919;
79;16044905908;0.2711676;
80;16044997554;0.2649144;
81;16045097533;0.2687398;
82;16045197511;0.2936399;
83;16045314152;0.4664634;
84;16045414131;0.4855163;
85;16045514109;0.5164235;
86;16045614087;0.5318684;
87;16045697402;0.5345242;
88;16045814044;0.5320091;
89;16045914022;0.5269108;
90;16046014000;0.5179578;
91;16046113979;0.5072286;
92;16046213957;0.497735;
93;16046313935;0.4908843;
94;16046413914;0.4887826;
95;16046513892;0.4869217;
96;16046613870;0.4840667;
97;16046713848;0.4820555;
98;16046813827;0.4813575;
99;16046913805;0.4814034;
100;16047013783;0.4806108;
101;16047113762;0.4794569;
102;16047213740;0.4782509;
103;16047313718;0.4771924;
104;16047413697;0.4762711;
105;16047513675;0.4742314;
106;16047613653;0.4713906;
107;16047713631;0.4673111;
108;16047813610;0.4648881;
109;16047913588;0.4632412;
110;16048013566;0.4620933;
111;16048113545;0.4614962;
112;16048213523;0.4608502;
113;16048313501;0.4602141;
114;16048413480;0.4630521;
115;16048513458;0.4837319;
116;16048613436;0.5000546;
