ID; TimeStamp; RCQoE;
0;18840803020;0;
1;18840902998;0;
2;18841002977;0;
3;18841102955;0;
4;18841202983;0;
5;18841302962;0;
6;18841411271;0.5;
7;18841502918;0.5;
8;18841602896;0.5;
9;18841711206;0.5;
10;18841802853;0.5;
11;18841902831;0;
12;18842002810;0;
13;18842094456;0;
14;18842194435;0;
15;18842277750;0.5;
16;18842377728;0.5;
17;18842477707;0.5;
18;18842577685;0.5;
19;18842685995;0;
20;18842785973;0;
21;18842877620;0;
22;18842977598;0;
23;18843085908;0;
24;18843177555;0;
25;18843285865;0;
26;18843394174;0;
27;18843485846;0;
28;18843594156;0;
29;18843677471;0;
30;18843794112;0;
31;18843902422;0;
32;18843977406;0;
33;18844085716;0;
34;18844185694;0;
35;18844277241;0;
36;18844393882;0;
37;18844485529;0;
38;18844585457;0;
39;18844693767;0;
40;18844793746;0;
41;18844885392;0;
42;18844985371;0;
43;18845102012;0;
44;18845193684;0;
45;18845285356;0;
46;18845385359;0.8146176;
47;18845502000;0.8038492;
48;18845585340;0.6904402;
49;18845685319;0.722727;
50;18845776965;0.7497419;
51;18845901938;0.7936027;
52;18845976922;0.7356318;
53;18846085232;0.4324407;
54;18846185210;0.2049289;
55;18846285188;0.1325525;
56;18846385192;0.1055911;
57;18846485170;0.1126875;
58;18846576817;0.2580722;
59;18846701790;0.4286986;
60;18846776773;0.4912387;
61;18846885083;0.4940746;
62;18846985062;0.494764;
63;18847085040;0.497101;
64;18847201706;0.4982065;
65;18847285047;0.4996045;
66;18847385025;0.5023154;
67;18847501666;0.5049154;
68;18847601644;0.5053861;
69;18847684960;0.5076642;
70;18847793269;0.5230647;
71;18847884916;0.5232305;
72;18847976563;0.5228994;
73;18848084873;0.5193641;
74;18848184851;0.5146896;
75;18848301493;0.513482;
76;18848384808;0.5108973;
77;18848484736;0.507732;
78;18848576283;0.5072337;
79;18848684593;0.5177756;
80;18848784571;0.5435466;
81;18848884549;0.5454894;
82;18848976196;0.5468112;
83;18849084506;0.5582852;
84;18849184484;0.5636649;
85;18849276131;0.5687398;
86;18849384441;0.5747893;
87;18849484419;0.5811457;
88;18849584397;0.5805232;
89;18849684376;0.5807254;
90;18849784354;0.5782766;
91;18849876001;0.577113;
92;18849975979;0.5767873;
93;18850075957;0.5773208;
94;18850175936;0.5773675;
95;18850284245;0.5778816;
96;18850375892;0.5794743;
97;18850492534;0.5798758;
98;18850575874;0.5807434;
99;18850675902;0.6723064;
100;18850775905;0.7293869;
101;18850892547;0.7685866;
102;18850975887;0.7783761;
103;18851084197;0.7809819;
104;18851184175;0.7810354;
105;18851284154;0.779505;
106;18851384132;0.7782868;
107;18851484110;0.7787974;
108;18851584088;0.7802349;
109;18851684042;0.7809386;
110;18851783995;0.7798629;
111;18851884073;0.7795804;
112;18851992383;0.7813181;
