ID; TimeStamp; RCQoE;
0;158176601680;0;
1;158176701658;0;
2;158176801636;0;
3;158176901614;0;
4;158177001593;0;
5;158177093240;0;
6;158177193218;0;
7;158177293046;0;
8;158177393074;0;
9;158177493178;0;
10;158177593056;0;
11;158177692884;0;
12;158177792813;0;
13;158177892966;0;
14;158177984613;0;
15;158178084541;0;
16;158178176163;0;
17;158178284523;0;
18;158178367913;0;
19;158178459560;0;
20;158178576201;0;
21;158178684511;0;
22;158178776158;0;
23;158178876136;0;
24;158178967783;0;
25;158179076092;0;
26;158179176071;0;
27;158179276049;0;
28;158179376027;0.1160615;
29;158179476006;0.1409709;
30;158179575984;0.3536828;
31;158179684294;0.4927612;
32;158179767609;0.5728965;
33;158179875919;0.6199427;
34;158179967566;0.6428248;
35;158180059212;0.6615972;
36;158180159191;0.6902704;
37;158180259169;0.6948912;
38;158180375810;0.6962699;
39;158180475789;0.6961688;
40;158180567435;0.6956345;
41;158180675720;0.6951971;
42;158180775624;0.6956952;
43;158180875602;0.6960425;
44;158180975580;0.6969349;
45;158181083990;0.6962028;
46;158181175762;0.6954844;
47;158181259102;0.6959289;
48;158181367412;0.6954251;
49;158181459059;0.6972339;
50;158181575600;0.6991324;
51;158181675528;0.7002687;
52;158181767175;0.6975065;
53;158181858822;0.69575;
54;158181967132;0.6948131;
55;158182075441;0.6943257;
56;158182183751;0.6947123;
57;158182258760;0.6948668;
58;158182358738;0.6946648;
59;158182475380;0.694389;
60;158182567051;0.6942134;
61;158182675361;0.6943122;
62;158182783671;0.6939274;
63;158182883649;0.6934712;
64;158182975296;0.6930597;
65;158183083606;0.695935;
66;158183183584;0.6971511;
67;158183283488;0.6949542;
68;158183391772;0.6939533;
69;158183483519;0.6932877;
70;158183575166;0.6928762;
71;158183683501;0.6925966;
72;158183783354;0.6818025;
73;158183874901;0.5890982;
74;158183983236;0.5749429;
75;158184083214;0.5677459;
76;158184174861;0.5638981;
77;158184283171;0.5614055;
78;158184383149;0.5629371;
79;158184483127;0.5622879;
80;158184583156;0.5624161;
81;158184683234;0.5550491;
82;158184783212;0.5311272;
83;158184883015;0.5248314;
84;158184983044;0.5244965;
85;158185083047;0.5230158;
86;158185183050;0.5208349;
87;158185274697;0.5181656;
88;158185382882;0.5167871;
89;158185482835;0.5170092;
90;158185582814;0.5167263;
91;158185691123;0.5162585;
92;158185782770;0.5159828;
93;158185882773;0.5158839;
94;158185982802;0.5158877;
95;158186082980;0.5198079;
96;158186182908;0.5209408;
97;158186282712;0.5173801;
98;158186382765;0.5158435;
99;158186474487;0.515482;
100;158186574340;0.5157096;
101;158186690856;0.516088;
102;158186782503;0.5157136;
103;158186882481;0.5154109;
104;158186982460;0.5153351;
105;158187082438;0.5155476;
106;158187182416;0.5128523;
107;158187282395;0.5090533;
108;158187365710;0.5070968;
109;158187490683;0.5046031;
110;158187582330;0.494987;
111;158187682308;0.4821796;
112;158187782361;0.4740867;
113;158187882339;0.4704463;
114;158187982318;0.4678123;
115;158188073964;0.4667555;
116;158188165611;0.4658635;
117;158188290734;0.4656354;
