ID; TimeStamp; RCQoE;
0;419939581945;0;
1;419939673591;0;
2;419939781901;0;
3;419939881880;0;
4;419939981858;0;
5;419940081836;0;
6;419940181814;0;
7;419940281793;0;
8;419940381771;0;
9;419940481749;0;
10;419940581728;0;
11;419940681706;0;
12;419940781684;0;
13;419940881663;0;
14;419940973309;0;
15;419941073288;0;
16;419941164934;0;
17;419941256581;0;
18;419941348228;0;
19;419941464869;0;
20;419941564848;0;
21;419941664826;0.05899969;
22;419941764804;0.147032;
23;419941864783;0.2506148;
24;419941973092;0.4649066;
25;419942064739;0.5556085;
26;419942156286;0.6106315;
27;419942272902;0.6550063;
28;419942364549;0.6571145;
29;419942456196;0.5966915;
30;419942564506;0.5209534;
31;419942664509;0;
32;419942764512;0;
33;419942864491;0;
34;419942956162;0;
35;419943064497;0;
36;419943172807;0;
37;419943264454;0;
38;419943372789;0;
39;419943464435;0;
40;419943564439;0;
41;419943656110;0;
42;419943772752;0;
43;419943864399;0;
44;419943972708;0;
45;419944047692;0;
46;419944172665;0;
47;419944264312;0;
48;419944364290;0;
49;419944464268;0;
50;419944564247;0;
51;419944664225;0;
52;419944747540;0;
53;419944847518;0;
54;419944964160;0;
55;419945064138;0;
56;419945155785;0;
57;419945255763;0;
58;419945364073;0;
59;419945455720;0;
60;419945555723;0;
61;419945664033;0;
62;419945764011;0;
63;419945863990;0;
64;419945972299;0;
65;419946063946;0;
66;419946172256;0.5479869;
67;419946263903;0.5469944;
68;419946363881;0.6031861;
69;419946463859;0.638245;
70;419946555506;0.7169214;
71;419946663816;0.8039956;
72;419946755463;0.80348;
73;419946855441;0.801342;
74;419946955419;0.8004041;
75;419947063729;0.8024876;
76;419947155301;0.8044103;
77;419947255229;0.8050855;
78;419947363539;0.8043662;
79;419947463517;0.8006046;
80;419947571827;0.7802537;
81;419947655142;0.7266051;
82;419947771809;0.7178227;
83;419947863531;0.7176927;
84;419947971840;0.6903764;
85;419948055156;0.6647282;
86;419948146802;0.6631041;
87;419948263444;0.6632311;
88;419948371754;0.6634009;
89;419948463425;0.6600845;
90;419948563404;0.6582904;
91;419948663382;0.6585353;
92;419948755029;0.6580352;
93;419948855007;0.6583162;
94;419948954985;0.6586956;
95;419949063295;0.6603081;
96;419949163273;0.6604416;
97;419949263252;0.6612494;
98;419949346567;0.6611311;
99;419949454877;0.6581849;
100;419949563187;0.6567658;
101;419949654758;0.6382197;
102;419949763018;0.6177332;
103;419949854665;0.6298142;
104;419949971306;0.6537498;
105;419950054622;0.7437694;
106;419950162931;0;
107;419950262910;0;
108;419950371220;0;
109;419950446203;0;
110;419950571176;0.6578317;
111;419950671154;0.6350149;
112;419950754470;0.6418329;
113;419950862780;0.7301207;
114;419950946095;0.7308596;
115;419951062736;0.7098994;
116;419951154383;0.6604452;
