ID; TimeStamp; RCQoE;
0;954049950492;0.4553824;
1;954050050470;0.4558444;
2;954050150449;0.4572182;
3;954050250427;0.4575825;
4;954050358737;0.4574719;
5;954050458715;0.4574339;
6;954050558693;0.4574411;
7;954050658672;0.4566876;
8;954050758650;0.4573217;
9;954050858628;0.4570653;
10;954050958607;0.4580986;
11;954051058585;0.4584894;
12;954051150232;0.458253;
13;954051241878;0.4580789;
14;954051325194;0.4581149;
15;954051433504;0.4593989;
16;954051525150;0.4630206;
17;954051625129;0.4624678;
18;954051733438;0.4606321;
19;954051841748;0.4602941;
20;954051933395;0.459825;
21;954052033398;0.4583719;
22;954052133377;0.4576542;
23;954052233355;0.4567306;
24;954052333333;0.4560001;
25;954052424980;0.4564463;
26;954052541621;0.4569449;
27;954052641600;0.4572259;
28;954052741578;0.4568566;
29;954052833225;0.4570386;
30;954052924872;0.4566599;
31;954053024850;0.4563504;
32;954053133160;0.4566385;
33;954053233138;0.4571262;
34;954053324785;0.4575686;
35;954053433120;0.4577836;
36;954053533098;0.4570835;
37;954053633076;0.4541627;
38;954053733054;0.4516638;
39;954053833033;0.4505709;
40;954053941343;0.4502476;
41;954054032989;0.4501101;
42;954054133068;0.4501204;
43;954054233046;0.4504413;
44;954054333024;0.4505891;
45;954054433003;0.4506469;
46;954054541312;0.4504901;
47;954054632959;0.450035;
48;954054732937;0.4595652;
49;954054832916;0.4961766;
50;954054932894;0.5074602;
51;954055032872;0.5094597;
52;954055141107;0.504253;
53;954055232754;0.499522;
54;954055332732;0.4968123;
55;954055432711;0.4960568;
56;954055541020;0.4950819;
57;954055632667;0.492289;
58;954055740977;0.4844962;
59;954055832624;0.4758157;
60;954055932602;0.4721363;
61;954056032580;0.4692971;
62;954056140990;0.467;
63;954056232637;0.4649489;
64;954056332615;0.4645678;
65;954056432594;0.4611731;
66;954056532572;0.4550348;
67;954056632550;0.4519422;
68;954056732528;0.4526601;
69;954056832507;0.4540796;
70;954056932485;0.4562485;
71;954057024132;0.4584748;
72;954057132442;0.4606589;
73;954057232420;0.4642762;
74;954057324067;0.4677614;
75;954057440708;0.4705502;
76;954057540686;0.4843138;
77;954057632333;0.4889397;
78;954057732311;0.4903408;
79;954057832290;0.4928983;
80;954057932268;0.4945564;
81;954058040578;0.4957847;
82;954058140556;0.4976183;
83;954058232203;0.5007325;
84;954058332206;0.5030881;
85;954058432185;0.5035459;
86;954058540494;0.5044694;
87;954058632191;0.5049118;
88;954058732194;0.5046198;
89;954058832173;0.5040849;
90;954058932101;0.5034772;
91;954059031979;0.5031703;
92;954059131958;0.5033591;
93;954059240192;0.5035876;
94;954059331864;0.5020558;
95;954059431843;0.502937;
96;954059531821;0.5037531;
97;954059631799;0.5027074;
98;954059731777;0.5012398;
99;954059823424;0.5006627;
100;954059940066;0.5003434;
101;954060031712;0.5042315;
102;954060123359;0.5050503;
103;954060231669;0.5026864;
104;954060331647;0.501384;
105;954060431626;0.5014259;
106;954060531604;0.5052018;
107;954060631582;0.5456652;
108;954060731560;0.6228656;
109;954060823207;0.6711355;
110;954060931517;0.6952807;
111;954061031495;0.7322495;
112;954061131474;0.7517656;
113;954061223120;0.7557139;
