ID; TimeStamp; RCQoE;
0;10490019937;0;
1;10490119915;0;
2;10490219893;0;
3;10490319872;0;
4;10490419850;0;
5;10490511497;0;
6;10490611475;0;
7;10490711453;0;
8;10490811432;0;
9;10490911410;0;
10;10491011388;0;
11;10491111366;0;
12;10491211345;0;
13;10491286328;0;
14;10491386307;0;
15;10491469622;0;
16;10491594595;0;
17;10491677910;0;
18;10491802883;0;
19;10491902861;0;
20;10491994508;0;
21;10492094486;0;
22;10492194465;0;
23;10492302775;0;
24;10492386090;0;
25;10492494400;0;
26;10492586046;0;
27;10492694356;0;
28;10492802666;0;
29;10492894313;0;
30;10492994291;0;
31;10493102601;0;
32;10493194248;0;
33;10493294226;0;
34;10493385873;0;
35;10493494183;0;
36;10493594161;0;
37;10493685808;0;
38;10493794118;0.6953525;
39;10493894096;0.6362051;
40;10494002406;0.8011585;
41;10494094052;0.9076223;
42;10494194031;0.9342221;
43;10494277346;0.9450951;
44;10494410650;0.9353868;
45;10494493966;0.9297561;
46;10494577281;0.9227222;
47;10494693922;0.9176351;
48;10494793901;0.9143444;
49;10494893879;0.9126639;
50;10494993857;0.9119406;
51;10495093835;0.9100682;
52;10495202145;0.8669499;
53;10495277129;0.8468748;
54;10495393770;0.8317047;
55;10495502080;0.8185134;
56;10495593727;0.8150679;
57;10495693705;0.7483037;
58;10495793684;0.6771123;
59;10495893662;0.6711913;
60;10496001972;0.670281;
61;10496076955;0.6710241;
62;10496193597;0.6716868;
63;10496293575;0.6729692;
64;10496385222;0.6748175;
65;10496501863;0.6763169;
66;10496618504;0.6737464;
67;10496718483;0.6715323;
68;10496818461;0.6709388;
69;10496901776;0.6701493;
70;10497001755;0.6692934;
71;10497093401;0.669788;
72;10497193380;0.6697551;
73;10497301690;0.6697214;
74;10497401668;0.6706612;
75;10497501646;0.671603;
76;10497601624;0.6720507;
77;10497701603;0.6740764;
78;10497801581;0.6813937;
79;10497901559;0.7263856;
80;10498001538;0.7381845;
81;10498109847;0.6887358;
82;10498209826;0.5230169;
83;10498309804;0.4354168;
84;10498401451;0.2969532;
85;10498501429;0.2977748;
86;10498601407;0.309322;
87;10498701386;0.3283414;
88;10498801364;0.3343522;
89;10498901342;0.3366658;
90;10499001321;0.3358397;
91;10499101299;0.3352935;
92;10499201277;0.3360927;
93;10499301256;0.3371653;
94;10499417897;0.3391084;
95;10499501212;0.3393036;
96;10499601190;0.3395923;
97;10499709500;0.3397934;
98;10499801147;0.3401512;
99;10499901125;0.3408427;
100;10500001104;0.3410823;
101;10500101082;0.341336;
102;10500201060;0.3416862;
103;10500309370;0.3417955;
104;10500401017;0.3409106;
105;10500500995;0.340286;
106;10500600973;0.3373466;
107;10500700952;0.3329577;
108;10500792599;0.3228461;
109;10500900908;0.3157493;
110;10500992555;0.3135642;
111;10501109196;0.3124719;
112;10501192512;0.3009106;
113;10501292490;0.2545857;
114;10501400800;0.23234;
115;10501492447;0.192815;
116;10501592425;0.1843067;
117;10501700735;0.1822286;
