ID; TimeStamp; RCQoE;
0;18034887294;0;
1;18034987273;0;
2;18035087251;0;
3;18035187229;0;
4;18035287232;0;
5;18035387186;0;
6;18035487164;0;
7;18035587142;0;
8;18035687121;0;
9;18035786949;0;
10;18035886952;0;
11;18035986931;0;
12;18036086909;0;
13;18036178556;0;
14;18036278534;0;
15;18036370131;0;
16;18036470109;0;
17;18036570087;0;
18;18036670066;0;
19;18036761687;0;
20;18036869972;0;
21;18036970001;0;
22;18037078335;0;
23;18037169982;0;
24;18037278292;0.2426303;
25;18037369939;0.2411064;
26;18037461585;0.2970026;
27;18037553257;0.3411297;
28;18037669899;0.3971555;
29;18037753214;0.4097413;
30;18037861524;0.5249066;
31;18037961502;0.5760133;
32;18038053149;0.5746956;
33;18038153127;0.5660819;
34;18038269768;0.5143286;
35;18038361440;0.4854648;
36;18038461418;0.4917582;
37;18038578060;0.488422;
38;18038661400;0.4853376;
39;18038769710;0.4832032;
40;18038878045;0.4816994;
41;18038969692;0.4810144;
42;18039069670;0.482069;
43;18039177980;0.4822198;
44;18039261295;0.4752479;
45;18039352867;0.3508809;
46;18039477790;0.3082879;
47;18039569436;0.2982956;
48;18039669415;0.2934743;
49;18039769393;0.2950756;
50;18039869371;0.2977624;
51;18039961018;0.3019037;
52;18040069328;0.3023842;
53;18040169306;0.3045306;
54;18040269309;0.3058407;
55;18040369288;0.306545;
56;18040469291;0.3066185;
57;18040560938;0.3067396;
58;18040660991;0.3062012;
59;18040760994;0.3054314;
60;18040877636;0.3057239;
61;18040969283;0.3051239;
62;18041069261;0.3049649;
63;18041177571;0.3048714;
64;18041260886;0.3053842;
65;18041360864;0.3053913;
66;18041469174;0.3056858;
67;18041569152;0.3074954;
68;18041677487;0.3050836;
69;18041769134;0.3031091;
70;18041860781;0.303783;
71;18041969115;0.3037099;
72;18042060762;0.3021116;
73;18042152409;0.3021158;
74;18042269050;0.3023418;
75;18042360697;0.3030993;
76;18042460675;0.3033059;
77;18042568985;0.3034824;
78;18042668964;0.30563;
79;18042768992;0.3058401;
80;18042868970;0.3079158;
81;18042960617;0.3088893;
82;18043077258;0.3111287;
83;18043177237;0.3146802;
84;18043260552;0.3131745;
85;18043368887;0.3109716;
86;18043477197;0.3095322;
87;18043560512;0.3088833;
88;18043660490;0.3092126;
89;18043751987;0.3090194;
90;18043860422;0.3085448;
91;18043960400;0.3084148;
92;18044076966;0.3081532;
93;18044151900;0.3075135;
94;18044251928;0.307076;
95;18044360238;0.3067586;
96;18044460216;0.3036605;
97;18044568526;0.2403798;
98;18044676836;0.228421;
99;18044751820;0.2332422;
100;18044860130;0.2356436;
101;18044976771;0.2242635;
102;18045068418;0.1396995;
103;18045160065;0.1291662;
104;18045260043;0.1295398;
105;18045376684;0.1367367;
106;18045459899;0.1464501;
107;18045568159;0.1485332;
108;18045668188;0.1489734;
109;18045751553;0.1491523;
110;18045876526;0.150461;
111;18045959841;0.1522609;
112;18046059819;0.1529959;
113;18046151466;0.154314;
114;18046259776;0.1557573;
115;18046376392;0.1562276;
116;18046459707;0.1558872;
117;18046559711;0.1565949;
