ID; TimeStamp; RCQoE;
0;;0.5777473;
1;;0.5778234;
2;;0.5782649;
3;;0.580099;
4;;0.5847002;
5;;0.5825199;
6;;0.5803011;
7;;0.579168;
8;;0.5790166;
9;;0.5789359;
10;;0.5783489;
11;;0.5777705;
12;;0.5780424;
13;;0.5789796;
14;;0.5795517;
15;;0.5787693;
16;;0.5779637;
17;;0.5777691;
18;;0.577901;
19;;0.5780005;
20;;0.5786961;
21;;0.5798592;
22;;0.5790085;
23;;0.578583;
24;;0.5781134;
25;;0.5779319;
26;;0.5780711;
27;;0.5782707;
28;;0.5784786;
29;;0.5784394;
30;;0.5780488;
31;;0.5778151;
32;;0.5785909;
33;;0.5793456;
34;;0.5798409;
35;;0.5800549;
36;;0.5793285;
37;;0.5789003;
38;;0.5786312;
39;;0.5782631;
40;;0.577818;
41;;0.5775452;
42;;0.5775842;
43;;0.578292;
44;;0.5783477;
45;;0.5783122;
46;;0.5802832;
47;;0.5796324;
48;;0.5802031;
49;;0.5819194;
50;;0.5819327;
51;;0.5808016;
52;;0.5801727;
53;;0.5801839;
54;;0.5800607;
55;;0.5805734;
56;;0.5815562;
57;;0.6594954;
58;;0.7451964;
59;;0.7703688;
60;;0.781763;
61;;0.7799926;
62;;0.7771875;
63;;0.774815;
64;;0.7728584;
65;;0.7710706;
66;;0.7695854;
67;;0.768599;
68;;0.7673073;
69;;0.7667217;
70;;0.766328;
71;;0.7665554;
72;;0.7666944;
73;;0.7661101;
74;;0.765455;
75;;0.7651029;
76;;0.7653779;
77;;0.7664741;
78;;0.7678844;
79;;0.7693663;
80;;0.7678486;
81;;0.7664281;
82;;0.7660584;
83;;0.7648456;
84;;0.7639304;
85;;0.7638618;
86;;0.765246;
87;;0.7661601;
88;;0.7662289;
89;;0.7658509;
90;;0.7653834;
91;;0.7666423;
92;;0.7670686;
93;;0.7686527;
94;;0.7686969;
95;;0.76636;
96;;0.7648699;
97;;0.7641803;
98;;0.7638513;
99;;0.7637883;
100;;0.7639818;
101;;0.7645003;
102;;0.7656853;
103;;0.7664418;
104;;0.7666308;
105;;0.7664076;
106;;0.7656007;
107;;0.7649005;
108;;0.7657405;
109;;0.766811;
110;;0.7666613;
111;;0.7661033;
112;;0.765502;
113;;0.7653543;
114;;0.765018;
115;;0.764365;
116;;0.7641063;
117;;0.7643013;
