ID; TimeStamp; RCQoE;
0;420508292016;0;
1;420508392019;0;
2;420508491998;0;
3;420508591976;0;
4;420508691954;0;
5;420508783651;0;
6;420508883629;0;
7;420508983558;0;
8;420509083486;0;
9;420509183464;0;
10;420509283543;0;
11;420509383521;0;
12;420509491831;0;
13;420509591809;0;
14;420509675124;0;
15;420509766771;0;
16;420509858418;0;
17;420509958396;0;
18;420509966728;0;
19;420509991722;0;
20;420510108289;0;
21;420510383179;0;
22;420510483107;0;
23;420510566347;0;
24;420510657994;0;
25;420510766304;0;
26;420510866282;0;
27;420510966261;0;
28;420511082902;0;
29;420511174549;0;
30;420511274652;0;
31;420511382962;0;
32;420511483015;0.3885293;
33;420511574662;0.6726299;
34;420511674640;0.8184921;
35;420511774619;0.8829302;
36;420511874572;0.9018889;
37;420511982807;0.9037855;
38;420512066022;0.9037533;
39;420512174357;0.9033506;
40;420512282792;0.9028815;
41;420512374463;0.9025266;
42;420512474442;0.9022433;
43;420512574420;0.9016896;
44;420512674398;0.9007953;
45;420512774252;0.90091;
46;420512874180;0.902452;
47;420512974158;0.9055331;
48;420513074137;0.9091848;
49;420513174165;0.9137978;
50;420513274143;0.9232955;
51;420513374121;0.9309187;
52;420513474100;0.9336832;
53;420513574078;0.9351074;
54;420513674056;0.9367293;
55;420513782366;0.9393191;
56;420513874113;0.9409024;
57;420513974091;0.9418604;
58;420514074070;0.9424859;
59;420514174048;0.9430246;
60;420514274051;0.9419907;
61;420514373979;0.9413193;
62;420514473858;0.941666;
63;420514573886;0.9404708;
64;420514665533;0.9407262;
65;420514765586;0.9421138;
66;420514873921;0.9405506;
67;420514973874;0.939235;
68;420515073778;0.9387525;
69;420515173756;0.937062;
70;420515273759;0.9361219;
71;420515382069;0.9354591;
72;420515473741;0.935959;
73;420515573719;0.9352487;
74;420515673722;0.9344314;
75;420515773701;0.9343445;
76;420515873779;0.9347457;
77;420515973682;0.9349374;
78;420516065329;0.9356776;
79;420516173539;0.9369334;
80;420516273517;0.9368566;
81;420516373520;0.93646;
82;420516473499;0.9361851;
83;420516573502;0.9366328;
84;420516673505;0.9359584;
85;420516773509;0.9368271;
86;420516856849;0.93701;
87;420516956752;0.9364828;
88;420517073394;0.9357431;
89;420517165090;0.934978;
90;420517273400;0.9343321;
91;420517381735;0.9339963;
92;420517481613;0.9334152;
93;420517573260;0.9330386;
94;420517681570;0.9344308;
95;420517773217;0.935432;
96;420517873245;0.934674;
97;420517973223;0.9344043;
98;420518073202;0.933939;
99;420518181511;0.9333404;
100;420518281515;0.9323571;
101;420518373161;0.9319782;
102;420518473115;0.9321952;
103;420518573093;0.9321113;
104;420518681478;0.9319547;
105;420518773075;0.931403;
106;420518873053;0.9311843;
107;420518964700;0.9318687;
108;420519073010;0.932087;
109;420519172913;0.9326695;
110;420519256153;0.93255;
111;420519381126;0.9318155;
112;420519464441;0.9315484;
