ID; TimeStamp; RCQoE;
0;12314244194;0;
1;12314344172;0;
2;12314452482;0;
3;12314552461;0;
4;12314652439;0;
5;12314752417;0;
6;12314852395;0;
7;12314952374;0;
8;12315052352;0;
9;12315152330;0;
10;12315252309;0;
11;12315352287;0;
12;12315460597;0;
13;12315535581;0;
14;12315627227;0;
15;12315718874;0;
16;12315827184;0;
17;12315918831;0;
18;12316018809;0;
19;12316127119;0;
20;12316235429;0;
21;12316318744;0;
22;12316427054;0;
23;12316535364;0;
24;12316627010;0;
25;12316726989;0;
26;12316826967;0;
27;12316926945;0;
28;12317026923;0;
29;12317135233;0;
30;12317226880;0;
31;12317326858;0;
32;12317443500;0;
33;12317543478;0;
34;12317635125;0.4323998;
35;12317726772;0.4940742;
36;12317835081;0.5360929;
37;12317935060;0.5549593;
38;12318026706;0.6657748;
39;12318135016;0.7166625;
40;12318226663;0.7451442;
41;12318326641;0.74585;
42;12318434951;0.746474;
43;12318518266;0.7490716;
44;12318626576;0.7445006;
45;12318734886;0.7403045;
46;12318843196;0.7372123;
47;12318926511;0.7364592;
48;12319026489;0.7404184;
49;12319126468;0.7410059;
50;12319234778;0.7368369;
51;12319318093;0.7342864;
52;12319434734;0.7347401;
53;12319518049;0.7321966;
54;12319643022;0.7283798;
55;12319726338;0.7242973;
56;12319842979;0.720915;
57;12319917963;0.717768;
58;12320034604;0.7178932;
59;12320142914;0.7207355;
60;12320226229;0.718235;
61;12320317876;0.7137852;
62;12320426186;0.7110637;
63;12320542827;0.7109759;
64;12320642805;0.712194;
65;12320726121;0.712418;
66;12320817767;0.7117561;
67;12320926077;0.7109256;
68;12321026055;0.7107085;
69;12321126034;0.7106134;
70;12321226012;0.70983;
71;12321325990;0.7103777;
72;12321425969;0.709161;
73;12321525947;0.7092564;
74;12321625925;0.7130926;
75;12321725904;0.715443;
76;12321834213;0.7101443;
77;12321917529;0.7043819;
78;12322025838;0.6999893;
79;12322125817;0.7020186;
80;12322225795;0.7046801;
81;12322325773;0.7065287;
82;12322425752;0.7072277;
83;12322525730;0.7065055;
84;12322625708;0.7059368;
85;12322725687;0.705027;
86;12322825665;0.703886;
87;12322925643;0.7025907;
88;12323033953;0.7016675;
89;12323125600;0.7011175;
90;12323233910;0.7042674;
91;12323317225;0.7030442;
92;12323425535;0.7027766;
93;12323533845;0.7022649;
94;12323625491;0.7018497;
95;12323733801;0.7022649;
96;12323833779;0.7024889;
97;12323917095;0.7043496;
98;12324033736;0.7041115;
99;12324125383;0.7028211;
100;12324233693;0.7020284;
101;12324333671;0.7015077;
102;12324425318;0.7021213;
103;12324525296;0.701961;
104;12324625274;0.7019823;
105;12324725253;0.7021741;
106;12324825231;0.70112;
107;12324933541;0.6995577;
108;12325033519;0.6999589;
109;12325133497;0.6993353;
110;12325225144;0.6992511;
111;12325316791;0.697882;
112;12325425101;0.6976009;
