ID; TimeStamp; RCQoE;
0;81157156637;0;
1;81173028193;0;
2;81173128171;0;
3;81173228149;0;
4;81173328128;0;
5;81173419774;0;
6;81173519753;0;
7;81173619731;0;
8;81173719709;0;
9;81173819687;0;
10;81173919666;0.007450193;
11;81174019694;0.02062497;
12;81174119697;0.02852902;
13;81174228007;0.03141826;
14;81174327985;0.03213176;
15;81174427964;0.03307831;
16;81174519611;0.03842312;
17;81174627920;0.06991181;
18;81174719567;0.08166674;
19;81174819545;0.08348799;
20;81174919524;0.0814963;
21;81175019502;0.07589474;
22;81175119480;0.07854348;
23;81175219459;0.07664567;
24;81175319437;0.08108321;
25;81175419415;0.1799343;
26;81175519394;0.3193961;
27;81175619372;0.3346495;
28;81175719350;0.3390588;
29;81175819328;0.3567346;
30;81175919307;0.4245034;
31;81176019285;0.4502648;
32;81176119263;0.4564681;
33;81176219242;0.4770995;
34;81176319220;0.6007276;
35;81176419198;0.7580912;
36;81176519177;0.7967506;
37;81176619155;0.7983074;
38;81176719133;0.7923646;
39;81176819111;0.7921779;
40;81176919090;0.7912933;
41;81177019068;0.7897362;
42;81177119046;0.7879362;
43;81177219025;0.7872106;
44;81177319003;0.7892406;
45;81177418981;0.7959964;
46;81177518960;0.7916453;
47;81177618938;0.7898961;
48;81177718916;0.7901713;
49;81177818894;0.7885623;
50;81177918873;0.7889438;
51;81178018851;0.7892932;
52;81178118829;0.7882758;
53;81178218808;0.7878245;
54;81178318786;0.7879113;
55;81178418764;0.7873458;
56;81178518768;0.7874433;
57;81178618796;0.7867773;
58;81178718774;0.7854863;
59;81178818752;0.784699;
60;81178918731;0.7841821;
61;81179018709;0.7841712;
62;81179118687;0.7851695;
63;81179218666;0.7858493;
64;81179318644;0.7862806;
65;81179418622;0.785648;
66;81179518601;0.7864996;
67;81179618579;0.7854441;
68;81179718557;0.7860405;
69;81179818535;0.7861241;
70;81179918514;0.782841;
71;81180018492;0.7760671;
72;81180118470;0.7661979;
73;81180218449;0.7554613;
74;81180318427;0.7490941;
75;81180418355;0.7454001;
76;81180509902;0.742179;
77;81180618237;0.7285778;
78;81180718215;0.702808;
79;81180818193;0.7002468;
80;81180918172;0.638561;
81;81181018150;0.5929083;
82;81181118128;0.5880188;
83;81181226438;0.5951626;
84;81181318085;0.5979186;
85;81181426395;0.5959165;
86;81181526373;0.5940965;
87;81181626351;0.5932174;
88;81181717998;0.5948237;
89;81181826283;0.5968416;
90;81181917930;0.5983315;
91;81182026240;0.6053972;
92;81182126193;0.6094015;
93;81182226171;0.6110267;
94;81182326149;0.612304;
95;81182426128;0.6125906;
96;81182526106;0.6128073;
97;81182626084;0.6129966;
98;81182726063;0.613802;
99;81182826041;0.6128668;
100;81182926044;0.6120538;
101;81183026073;0.611522;
102;81183126051;0.611098;
103;81183226029;0.6104082;
104;81183326008;0.6095008;
105;81183425986;0.6093934;
106;81183525964;0.6109103;
107;81183625967;0.6109245;
108;81183725971;0.6109987;
109;81183825974;0.6116779;
110;81183925952;0.6116442;
111;81184025931;0.6115576;
112;81184125909;0.6124121;
113;81184225887;0.6132363;
114;81184325865;0.6140399;
115;81184425844;0.6148038;
116;81184525822;0.6152987;
