ID; TimeStamp; RCQoE;
0;6576885983;0;
1;6576985961;0;
2;6577094271;0;
3;6577194249;0;
4;6577285896;0;
5;6577385874;0;
6;6577485852;0;
7;6577594162;0;
8;6577685809;0;
9;6577785787;0;
10;6577885716;0.3597375;
11;6577985694;0.321497;
12;6578094004;0.3168776;
13;6578193982;0.3115914;
14;6578293960;0.3159137;
15;6578393939;0.3831762;
16;6578493917;0.4538657;
17;6578593895;0.4607642;
18;6578685542;0.4688365;
19;6578785520;0.5393181;
20;6578885499;0.5859774;
21;6578985477;0.6224741;
22;6579085455;0.6418496;
23;6579185433;0.6474719;
24;6579285412;0.6495975;
25;6579385390;0.6507521;
26;6579485368;0.6510458;
27;6579585347;0.6641891;
28;6579685325;0.6821741;
29;6579785303;0.6855029;
30;6579885282;0.6882041;
31;6579985260;0.6839058;
32;6580085238;0.6793992;
33;6580185216;0.6778405;
34;6580285195;0.678193;
35;6580385173;0.679077;
36;6580485151;0.679579;
37;6580585130;0.6795931;
38;6580685108;0.6788626;
39;6580785086;0.6783928;
40;6580885065;0.6824989;
41;6580985043;0.6860036;
42;6581085021;0.6842757;
43;6581184999;0.5903481;
44;6581284978;0.5758519;
45;6581384956;0.5584359;
46;6581484934;0.5481558;
47;6581584913;0.5501323;
48;6581684891;0.5527053;
49;6581784844;0.5537618;
50;6581884798;0.554071;
51;6581984776;0.5571376;
52;6582084754;0.5592555;
53;6582184732;0.5593961;
54;6582284711;0.5591978;
55;6582384689;0.5573171;
56;6582484667;0.5579891;
57;6582584646;0.6005723;
58;6582684624;0.6997733;
59;6582784602;0.7943797;
60;6582884581;0.8000702;
61;6582984559;0.8004986;
62;6583084537;0.8051787;
63;6583184515;0.806057;
64;6583284494;0.803755;
65;6583384472;0.7998478;
66;6583484450;0.7989449;
67;6583584429;0.7989519;
68;6583684407;0.7990277;
69;6583784385;0.7985075;
70;6583884364;0.7979333;
71;6583984342;0.7970605;
72;6584084320;0.794046;
73;6584184298;0.7905279;
74;6584284277;0.7877619;
75;6584384105;0.7811857;
76;6584484083;0.7757479;
77;6584584062;0.7748734;
78;6584684040;0.7768635;
79;6584784018;0.7793608;
80;6584883997;0.7793107;
81;6584983975;0.7771766;
82;6585083953;0.7764975;
83;6585183931;0.7775604;
84;6585283910;0.7785567;
85;6585383888;0.778388;
86;6585483866;0.7786837;
87;6585583845;0.7795702;
88;6585683823;0.7802684;
89;6585783801;0.7814941;
90;6585883780;0.781741;
91;6585983758;0.7818054;
92;6586083736;0.7813863;
93;6586183714;0.7800987;
94;6586292049;0.7794412;
95;6586383696;0.7789891;
96;6586492006;0.7780873;
97;6586583653;0.7775948;
98;6586691962;0.7794366;
99;6586791941;0.7795191;
100;6586891919;0.7788335;
101;6586991897;0.7788614;
102;6587091876;0.7790748;
103;6587191854;0.779593;
104;6587291832;0.7811284;
105;6587391811;0.781665;
106;6587491814;0.7816972;
107;6587591792;0.7818873;
108;6587691770;0.7839483;
109;6587791749;0.7850091;
110;6587891727;0.7866557;
111;6587991705;0.7876718;
112;6588091709;0.7879398;
