ID; TimeStamp; RCQoE;
0;13516084292;0;
1;13516184270;0;
2;13516284249;0;
3;13516384227;0;
4;13516484205;0;
5;13516584184;0;
6;13516692518;0;
7;13516784165;0;
8;13516884218;0;
9;13516984197;0;
10;13517084175;0;
11;13517184153;0;
12;13517284132;0;
13;13517384110;0;
14;13517475757;0;
15;13517575735;0;
16;13517675713;0;
17;13517767360;0;
18;13517875670;0;
19;13517958985;0;
20;13518067295;0;
21;13518158942;0;
22;13518250589;0;
23;13518350567;0;
24;13518458877;0;
25;13518558855;0;
26;13518658833;0;
27;13518758812;0;
28;13518858790;0;
29;13518958768;0;
30;13519058746;0;
31;13519158725;0;
32;13519258703;0;
33;13519358681;0.734957;
34;13519466991;0;
35;13519566969;0;
36;13519658616;0;
37;13519766926;0;
38;13519858573;0.7616403;
39;13519958551;0.7390758;
40;13520058529;0.6176488;
41;13520166839;0.584524;
42;13520258486;0.5987235;
43;13520366796;0.7027447;
44;13520458443;0.7127333;
45;13520566752;0.6838368;
46;13520658399;0.5567946;
47;13520758378;0.4861003;
48;13520858356;0.4222696;
49;13520966666;0.4103223;
50;13521066644;0.4097507;
51;13521158291;0.4103416;
52;13521258269;0.41065;
53;13521374910;0.4147141;
54;13521466557;0.416276;
55;13521574867;0.4223738;
56;13521666514;0.419426;
57;13521758161;0.4171073;
58;13521874802;0.415965;
59;13521974780;0.4157569;
60;13522074758;0.4160855;
61;13522174737;0.4177902;
62;13522283047;0.4190561;
63;13522374693;0.41939;
64;13522474672;0.4204233;
65;13522566318;0.4205016;
66;13522666297;0.3889972;
67;13522766275;0.3439715;
68;13522874585;0.3055595;
69;13522974563;0.2936873;
70;13523074541;0.2714508;
71;13523182851;0.2509763;
72;13523274523;0.233684;
73;13523357838;0.2287468;
74;13523457817;0.2273471;
75;13523574458;0.2266927;
76;13523666105;0.2263056;
77;13523766083;0.2335907;
78;13523866061;0.2319985;
79;13523957708;0.2311701;
80;13524074349;0.2293891;
81;13524174328;0.2283787;
82;13524265975;0.2274562;
83;13524365953;0.22645;
84;13524465931;0.2272897;
85;13524565909;0.2292034;
86;13524665888;0.2293092;
87;13524774198;0.2287466;
88;13524865844;0.2280116;
89;13524965823;0.2314416;
90;13525057469;0.2274477;
91;13525157448;0.2268467;
92;13525265758;0.2268143;
93;13525365736;0.2255217;
94;13525465714;0.2248856;
95;13525565692;0.2251828;
96;13525665671;0.225286;
97;13525757318;0.2256627;
98;13525882290;0.2258151;
99;13525965606;0.2254097;
100;13526065584;0.2254176;
101;13526173894;0.2258614;
102;13526265541;0.2262752;
103;13526373850;0.2260319;
104;13526482160;0.226541;
105;13526573832;0.226609;
106;13526673835;0.226495;
107;13526748819;0.2265107;
108;13526882123;0.2262916;
109;13526973770;0.2264403;
110;13527073748;0.2271709;
111;13527165395;0.2358167;
112;13527265374;0.2388668;
113;13527365352;0.2434171;
114;13527456999;0.2400996;
115;13527556977;0.2393339;
116;13527665287;0.239203;
117;13527756934;0.2385363;
