ID; TimeStamp; RCQoE;
0;156371269072;0;
1;156371369051;0;
2;156371469029;0;
3;156371569007;0;
4;156371660654;0;
5;156371760632;0;
6;156371860611;0;
7;156371960589;0;
8;156372060567;0;
9;156372160545;0;
10;156372260524;0;
11;156372360502;0;
12;156372468662;0;
13;156372543596;0;
14;156372651930;0;
15;156372743702;0;
16;156372843681;0;
17;156372935352;0;
18;156373043587;0;
19;156373135234;0;
20;156373235212;0;
21;156373343397;0;
22;156373434919;0;
23;156373551660;0;
24;156373634975;0;
25;156373734954;0;
26;156373843263;0;
27;156373934910;0;
28;156374043220;0;
29;156374134867;0;
30;156374243227;0;
31;156374351587;0;
32;156374434902;0;
33;156374534905;0;
34;156374635033;0;
35;156374735087;0;
36;156374835090;0;
37;156374935068;0;
38;156375060041;0;
39;156375143356;0.02301547;
40;156375235003;0.02383444;
41;156375334981;0.3305059;
42;156375434960;0.4939099;
43;156375543270;0.5828061;
44;156375651579;0.607514;
45;156375734895;0.6012573;
46;156375851536;0.5990667;
47;156375934851;0.5885409;
48;156376059824;0.4625343;
49;156376134808;0.4424279;
50;156376243118;0.4403404;
51;156376351428;0.4391277;
52;156376443074;0.4385769;
53;156376559716;0.4381474;
54;156376643031;0.437944;
55;156376743009;0.4377021;
56;156376851319;0.437747;
57;156376951297;0.4375478;
58;156377042944;0.4389834;
59;156377151254;0.4395362;
60;156377234569;0.4369136;
61;156377334547;0.4356089;
62;156377434526;0.4347737;
63;156377542786;0.4342518;
64;156377634382;0.4346725;
65;156377751049;0.4378421;
66;156377834289;0.439472;
67;156377950905;0.4394543;
68;156378042552;0.4400763;
69;156378134224;0.4383754;
70;156378250915;0.4371968;
71;156378342712;0.4364497;
72;156378434334;0.43635;
73;156378542594;0.4366688;
74;156378659235;0.4377478;
75;156378734219;0.4383833;
76;156378842529;0.4383377;
77;156378959170;0.4383157;
78;156379050817;0.4384475;
79;156379142463;0.4384305;
80;156379250773;0.4379831;
81;156379342420;0.4371152;
82;156379442398;0.436282;
83;156379542377;0.4356638;
84;156379634023;0.4301831;
85;156379734002;0.3877594;
86;156379842311;0.3434883;
87;156379950621;0.3314677;
88;156380042268;0.3293165;
89;156380142246;0.3283387;
90;156380242200;0.3294025;
91;156380358791;0.3295176;
92;156380450438;0.336043;
93;156380550466;0.3636755;
94;156380650469;0.3864207;
95;156380742141;0.414255;
96;156380842045;0.4264752;
97;156380958686;0.4288993;
98;156381058664;0.4281496;
99;156381158817;0.4275548;
100;156381242183;0.4330923;
101;156381350343;0.430246;
102;156381458627;0.4430609;
103;156381550349;0.4797352;
104;156381650227;0.4843395;
105;156381741849;0.4844493;
106;156381850159;0.4823112;
107;156381941881;0.4651673;
108;156382050191;0.4288828;
109;156382150169;0.4110076;
110;156382241816;0.4088742;
111;156382341794;0.4081813;
112;156382441772;0.4080919;
