ID; TimeStamp; RCQoE;
0;175025348206;0;
1;175025448184;0;
2;175025548162;0;
3;175025648141;0;
4;175025739788;0;
5;175025839766;0;
6;175025948026;0;
7;175026039672;0;
8;175026139651;0;
9;175026239629;0;
10;175026339607;0;
11;175026439586;0;
12;175026539589;0;
13;175026647899;0;
14;175026747877;0;
15;175026847855;0;
16;175026947834;0;
17;175027039480;0;
18;175027139459;0;
19;175027239437;0;
20;175027339415;0;
21;175027439394;0;
22;175027539372;0;
23;175027639350;0;
24;175027739329;0;
25;175027839307;0;
26;175027939285;0;
27;175028039263;0;
28;175028139242;0;
29;175028239220;0;
30;175028339198;0;
31;175028439177;0;
32;175028539155;0;
33;175028639133;0;
34;175028739112;0;
35;175028839090;0;
36;175028939068;0;
37;175029039046;0;
38;175029139025;0;
39;175029239003;0;
40;175029338981;0;
41;175029438960;0;
42;175029538938;0;
43;175029638916;0;
44;175029738895;0;
45;175029838873;0;
46;175029938876;0.3173021;
47;175030038854;0.3178859;
48;175030138833;0.3113897;
49;175030238811;0.3040222;
50;175030338789;0.2968215;
51;175030438768;0.2928479;
52;175030538746;0.2901698;
53;175030638749;0.2881287;
54;175030738728;0.2865216;
55;175030838706;0.2848668;
56;175030938684;0.2836659;
57;175031038687;0.2829828;
58;175031138666;0.2827843;
59;175031238644;0.2833663;
60;175031338622;0.2851824;
61;175031438601;0.2854325;
62;175031538579;0.2848898;
63;175031638557;0.2856922;
64;175031738536;0.2903951;
65;175031838514;0.2963039;
66;175031938492;0.2992151;
67;175032038470;0.3017846;
68;175032138449;0.3411588;
69;175032238427;0.4146925;
70;175032338405;0.425522;
71;175032438384;0.4328003;
72;175032538362;0.4431258;
73;175032638340;0.4481474;
74;175032738319;0.4522958;
75;175032838297;0.7540416;
76;175032938275;0.7687454;
77;175033038253;0.7631943;
78;175033138232;0.7578391;
79;175033238135;0.7554345;
80;175033338113;0.7527148;
81;175033438192;0.7500471;
82;175033538170;0.7461372;
83;175033638148;0.7375095;
84;175033738127;0.7331397;
85;175033838105;0.7322142;
86;175033938083;0.7314464;
87;175034038061;0.7296628;
88;175034138040;0.727322;
89;175034238018;0.7255137;
90;175034337996;0.723368;
91;175034437975;0.722721;
92;175034537953;0.721881;
93;175034646263;0.7207387;
94;175034737910;0.7190301;
95;175034837888;0.7172704;
96;175034937866;0.7149866;
97;175035046176;0.7139043;
98;175035137823;0.7142938;
99;175035237801;0.7142026;
100;175035337779;0.7134722;
101;175035446089;0.7124922;
102;175035546067;0.7120867;
103;175035646046;0.7098669;
104;175035746024;0.7075704;
105;175035846002;0.7046865;
106;175035945981;0.7031325;
107;175036045959;0.702136;
108;175036145937;0.7020708;
109;175036245916;0.7017441;
110;175036345894;0.7010612;
111;175036445872;0.7001871;
112;175036545850;0.6991831;
113;175036645829;0.6978933;
114;175036745807;0.6971745;
115;175036845785;0.6962613;
116;175036945764;0.6956615;
117;175037045742;0.6949595;
