ID; TimeStamp; RCQoE;
0;8959750203;0;
1;8959850181;0;
2;8959941828;0;
3;8960050138;0;
4;8960150116;0;
5;8960250094;0;
6;8960350073;0;
7;8960450051;0;
8;8960550029;0;
9;8960650007;0;
10;8960749986;0;
11;8960849964;0;
12;8960941611;0;
13;8961033258;0;
14;8961133236;0;
15;8961233214;0;
16;8961333192;0;
17;8961424839;0;
18;8961516486;0;
19;8961633127;0;
20;8961716443;0;
21;8961824752;0;
22;8961924731;0;
23;8962033041;0;
24;8962116356;0;
25;8962241329;0;
26;8962341307;0;
27;8962424622;0.3625141;
28;8962524601;0.3800972;
29;8962624579;0.4580573;
30;8962724557;0.4838627;
31;8962832867;0.4864518;
32;8962924514;0.4859647;
33;8963024492;0.454485;
34;8963124470;0.4094524;
35;8963224449;0.4023388;
36;8963324427;0.4006328;
37;8963432737;0.3904136;
38;8963541047;0.3269306;
39;8963624362;0.3204134;
40;8963724340;0.329508;
41;8963824318;0.3201435;
42;8963924297;0.3173023;
43;8964024275;0.3175555;
44;8964124253;0.3165924;
45;8964232563;0.3161235;
46;8964332541;0.3159102;
47;8964432520;0.3170364;
48;8964524167;0.3169597;
49;8964624145;0.3167157;
50;8964724123;0.3163645;
51;8964824126;0.3156391;
52;8964915773;0.3159976;
53;8965024083;0.3154377;
54;8965124061;0.314644;
55;8965224040;0.3143736;
56;8965324018;0.3140857;
57;8965423996;0.313922;
58;8965523975;0.3153245;
59;8965623953;0.3146041;
60;8965723931;0.3137052;
61;8965823909;0.3130702;
62;8965932194;0.3124079;
63;8966032148;0.3128276;
64;8966132126;0.313372;
65;8966232104;0.3132011;
66;8966332082;0.3129854;
67;8966432061;0.313018;
68;8966523708;0.3132484;
69;8966623686;0.3133458;
70;8966723664;0.3133375;
71;8966823642;0.3127014;
72;8966915289;0.3129585;
73;8967023599;0.312581;
74;8967123577;0.3119445;
75;8967223556;0.3114598;
76;8967315202;0.3115557;
77;8967431844;0.3117682;
78;8967515159;0.3125727;
79;8967631800;0.3124761;
80;8967731779;0.3119679;
81;8967823425;0.3117845;
82;8967923404;0.3120562;
83;8968031714;0.3116576;
84;8968131692;0.3109735;
85;8968223339;0.310392;
86;8968331648;0.3102991;
87;8968431627;0.3102671;
88;8968523274;0.3102251;
89;8968623252;0.3126498;
90;8968731562;0.3153068;
91;8968823208;0.3128494;
92;8968931518;0.3112681;
93;8969023165;0.3101829;
94;8969123143;0.3091474;
95;8969231453;0.308414;
96;8969331431;0.3099528;
97;8969431410;0.3100864;
98;8969523057;0.3115963;
99;8969631366;0.310339;
100;8969714682;0.3096586;
101;8969831323;0.3100941;
102;8969931301;0.3099431;
103;8970022973;0.3109464;
104;8970131283;0.3114108;
105;8970231261;0.3097121;
106;8970331239;0.3096257;
107;8970422886;0.3099661;
108;8970531196;0.3098426;
109;8970622843;0.312044;
110;8970722821;0.311264;
111;8970822799;0.3104217;
112;8970922778;0.3102793;
113;8971031088;0.3097019;
114;8971122734;0.310452;
115;8971214381;0.3100807;
116;8971322691;0.3087853;
117;8971422669;0.3081028;
