ID; TimeStamp; RCQoE;
0;95825305542;0;
1;95825405521;0;
2;95825505499;0;
3;95825605477;0;
4;95825705456;0;
5;95825805434;0;
6;95825905412;0;
7;95826005391;0;
8;95826105369;0;
9;95826205347;0;
10;95826305325;0;
11;95826405304;0;
12;95826505282;0;
13;95826596929;0;
14;95826671913;0;
15;95826780222;0;
16;95826888532;0;
17;95826980179;0;
18;95827088489;0;
19;95827180136;0;
20;95827296777;0;
21;95827388424;0;
22;95827496733;0;
23;95827580049;0;
24;95827688359;0;
25;95827788337;0;
26;95827888315;0;
27;95827988293;0;
28;95828088272;0;
29;95828188250;0.0373849;
30;95828279897;0.07853615;
31;95828388207;0.1518469;
32;95828496516;0.2215892;
33;95828579832;0.2819646;
34;95828688142;0.3754602;
35;95828788120;0.5251804;
36;95828888098;0.5433989;
37;95828988076;0.5489422;
38;95829096386;0.5612369;
39;95829188033;0.6093929;
40;95829288011;0.6194432;
41;95829387990;0.62521;
42;95829496299;0.6560957;
43;95829587946;0.6698762;
44;95829687925;0.6709974;
45;95829796234;0.6710654;
46;95829887881;0.6736258;
47;95829996191;0.6823169;
48;95830071175;0.7033074;
49;95830187816;0.7110848;
50;95830287794;0.713437;
51;95830379441;0.719577;
52;95830487751;0.72201;
53;95830587729;0.7269157;
54;95830687708;0.7304032;
55;95830779354;0.7308371;
56;95830887664;0.731813;
57;95830987642;0.7327663;
58;95831087621;0.7310035;
59;95831187599;0.7298342;
60;95831287577;0.7349817;
61;95831387556;0;
62;95831495865;0;
63;95831587512;0;
64;95831687491;0.09724146;
65;95831779137;0.3601385;
66;95831887447;0.5607679;
67;95831987425;0.6661655;
68;95832087404;0.755556;
69;95832187382;0.7633965;
70;95832287360;0.7694194;
71;95832387339;0.7842695;
72;95832470654;0.7943535;
73;95832587295;0.7992398;
74;95832687274;0.7982571;
75;95832787252;0.7931744;
76;95832878899;0.7639462;
77;95832987208;0.7141732;
78;95833078855;0.7030323;
79;95833170502;0.7090533;
80;95833295475;0.7178745;
81;95833378790;0.6976075;
82;95833487100;0.6774837;
83;95833578747;0;
84;95833687057;0;
85;95833787035;0.08561519;
86;95833887013;0.1849136;
87;95833986991;0.5335321;
88;95834095301;0.7842228;
89;95834186948;0.8325225;
90;95834286926;0.8488315;
91;95834386905;0.8762847;
92;95834486883;0.8921283;
93;95834578530;0.8979747;
94;95834686840;0.9068082;
95;95834786818;0.9096841;
96;95834878465;0.9121258;
97;95834986774;0.9110433;
98;95835086753;0.9110597;
99;95835178400;0.9114193;
100;95835286709;0.9117957;
101;95835386688;0.9120922;
102;95835478334;0.9120252;
103;95835569981;0.9165705;
104;95835686623;0.917707;
105;95835786601;0.9163187;
106;95835886579;0.9154011;
107;95835986557;0.9135216;
108;95836078204;0.9135152;
109;95836186514;0.9117952;
110;95836269829;0.9110637;
111;95836386471;0.908769;
112;95836486449;0.9034828;
113;95836586427;0.8950948;
114;95836686406;0.889658;
115;95836769721;0.8867803;
116;95836878031;0.8866651;
117;95836978009;0.88858;
