ID; TimeStamp; RCQoE;
0;587904074743;0.2362933;
1;587904166465;0.2363252;
2;587904266468;0.2363658;
3;587904366447;0.2363359;
4;587904474756;0.2364092;
5;587904574735;0.235806;
6;587904666381;0.2364067;
7;587904766360;0.2362809;
8;587904866338;0.2365653;
9;587904966316;0.2363586;
10;587905066295;0.2359178;
11;587905166273;0.2356566;
12;587905266251;0.2397936;
13;587905349567;0.2387396;
14;587905449545;0.2378657;
15;587905557855;0.2371388;
16;587905657833;0.2371489;
17;587905757811;0.2372995;
18;587905849383;0.2369361;
19;587905940980;0.2352712;
20;587906041008;0.2342172;
21;587906140986;0.2342259;
22;587906232633;0.234885;
23;587906340993;0.235375;
24;587906440971;0.2359681;
25;587906549281;0.236809;
26;587906640928;0.2389561;
27;587906749238;0.2376771;
28;587906849216;0.2364835;
29;587906949194;0.2382134;
30;587907040841;0.2381087;
31;587907140819;0.2391095;
32;587907249129;0.2387763;
33;587907340776;0.2374941;
34;587907440754;0.2365159;
35;587907549064;0.2368418;
36;587907640711;0.2377628;
37;587907757377;0.237107;
38;587907840693;0.2380323;
39;587907957334;0.2383294;
40;587908048981;0.2381142;
41;587908157290;0.2377418;
42;587908257269;0.2366318;
43;587908357247;0.2359259;
44;587908457225;0.238787;
45;587908557204;0.237556;
46;587908648850;0.2362449;
47;587908748829;0.2355362;
48;587908848807;0.2407194;
49;587908948785;0.2444162;
50;587909048764;0.2414039;
51;587909148742;0.2398089;
52;587909257052;0.2382278;
53;587909357030;0.2375711;
54;587909457008;0.2371462;
55;587909556987;0.2364865;
56;587909648633;0.2360533;
57;587909756943;0.236194;
58;587909848590;0.236955;
59;587909948568;0.236441;
60;587910048547;0.2362414;
61;587910140193;0.2360381;
62;587910256835;0.2358453;
63;587910340150;0.2358228;
64;587910448460;0.2361043;
65;587910548438;0.2366578;
66;587910648416;0.2368861;
67;587910748395;0.2373309;
68;587910848373;0.2378028;
69;587910940020;0.2370827;
70;587911056611;0.2369922;
71;587911139801;0.2370072;
72;587911256318;0.2369636;
73;587911348040;0.2405677;
74;587911456374;0.240596;
75;587911556153;0.2406841;
76;587911647774;0.2400357;
77;587911756084;0.2385768;
78;587911856063;0.2379247;
79;587911947709;0.2379577;
80;587912047713;0.2386776;
81;587912139384;0.238413;
82;587912247769;0.2387995;
83;587912339416;0.2385565;
84;587912456182;0.2374211;
85;587912547854;0.2408735;
86;587912647707;0.2425643;
87;587912747586;0.2406598;
88;587912839233;0.2391241;
89;587912947567;0.2380517;
90;587913047571;0.2366711;
91;587913147574;0.2358077;
92;587913247602;0.2346376;
93;587913355962;0.2330428;
94;587913464297;0.2317789;
95;587913547662;0.2310997;
96;587913647640;0.2313895;
97;587913747619;0.2315198;
98;587913847622;0.2311327;
99;587913947600;0.2311959;
100;587914047579;0.2312245;
101;587914164220;0.2313482;
102;587914255867;0.2304482;
103;587914347539;0.2294288;
104;587914447517;0.2295582;
105;587914547495;0.2310202;
106;587914647498;0.2323989;
107;587914747477;0.2332299;
108;587914847455;0.2326411;
109;587914947433;0.2320477;
110;587915047412;0.2324699;
111;587915139058;0.2329023;
112;587915255700;0.2322218;
113;587915339015;0.2323166;
114;587915447400;0.2334463;
115;587915564091;0.2338018;
116;587915647406;0.2340645;
117;587915747385;0.2312724;
