ID; TimeStamp; RCQoE;
0;420243357903;0;
1;420243457881;0;
2;420243557859;0;
3;420243657838;0;
4;420243766147;0;
5;420243857769;0;
6;420243957747;0;
7;420244057751;0;
8;420244149398;0;
9;420244257707;0;
10;420244357686;0;
11;420244457664;0;
12;420244557642;0;
13;420244649289;0;
14;420244732604;0;
15;420244840914;0;
16;420244932686;0;
17;420245040871;0;
18;420245132468;0;
19;420245232296;0;
20;420245340481;0;
21;420245440409;0.2417931;
22;420245532181;0.4448729;
23;420245640616;0.8198065;
24;420245715599;0.9006053;
25;420245840572;0.9591652;
26;420245932244;0.9679653;
27;420246040579;0.9667152;
28;420246132276;0.9665677;
29;420246240585;0.9673296;
30;420246332232;0.9667181;
31;420246432060;0.9657413;
32;420246532039;0.965135;
33;420246623685;0.9644519;
34;420246731995;0.9639246;
35;420246840305;0.9641368;
36;420246931977;0.9630636;
37;420247040312;0.9632201;
38;420247131984;0.9633381;
39;420247231962;0.9645572;
40;420247331940;0.9649019;
41;420247440250;0.9642624;
42;420247531872;0.9620163;
43;420247631825;0.9602761;
44;420247731803;0.9608815;
45;420247831782;0.961634;
46;420247923428;0.9623938;
47;420248015075;0.96237;
48;420248140048;0.9616683;
49;420248231745;0.9613152;
50;420248331723;0.9613249;
51;420248431726;0.9608963;
52;420248540036;0.9613836;
53;420248648421;0.9617308;
54;420248731661;0.9616877;
55;420248839946;0.9612562;
56;420248931568;0.9609226;
57;420249039853;0.9609871;
58;420249131425;0.9613928;
59;420249231453;0.9613866;
60;420249331456;0.9620806;
61;420249423103;0.9614866;
62;420249531438;0.9608291;
63;420249631416;0.9597139;
64;420249731519;0.9595864;
65;420249831523;0.9605457;
66;420249939832;0.9610429;
67;420250039811;0.9623463;
68;420250139739;0.9625161;
69;420250239667;0.9623017;
70;420250339596;0.9624918;
71;420250439599;0.962745;
72;420250547909;0.9626927;
73;420250639581;0.9626137;
74;420250739559;0.9621469;
75;420250839537;0.9619645;
76;420250956178;0.9625545;
77;420251047850;0.9623487;
78;420251139547;0.9628937;
79;420251239525;0.9640743;
80;420251339504;0.9639905;
81;420251439482;0.9635763;
82;420251539435;0.9622586;
83;420251639314;0.9615796;
84;420251747698;0.9610091;
85;420251839345;0.9605956;
86;420251939323;0.9605994;
87;420252039327;0.9608586;
88;420252139330;0.9614002;
89;420252239258;0.9612013;
90;420252330905;0.9609865;
91;420252439240;0.9626039;
92;420252539218;0.9628798;
93;420252639197;0.9625528;
94;420252739050;0.9633387;
95;420252839053;0.961813;
96;420252939081;0.960233;
97;420253030728;0.9594122;
98;420253139113;0.9588863;
99;420253230685;0.9583545;
100;420253339020;0.9583161;
101;420253414128;0.9573027;
102;420253539126;0.9581777;
103;420253639055;0.9594016;
104;420253755646;0.9602707;
105;420253838886;0.9606171;
106;420253947146;0.960732;
107;420254038893;0.9613189;
108;420254138846;0.9608769;
109;420254238799;0.9599274;
110;420254338778;0.9599891;
111;420254438756;0.9591882;
112;420254538734;0.958533;
