ID; TimeStamp; RCQoE;
0;;0.7225132;
1;;0.7221346;
2;;0.7221684;
3;;0.7221538;
4;;0.7222518;
5;;0.7235877;
6;;0.7259515;
7;;0.724892;
8;;0.7239982;
9;;0.723464;
10;;0.7231275;
11;;0.7230837;
12;;0.7230477;
13;;0.7234128;
14;;0.7233496;
15;;0.7236442;
16;;0.7250307;
17;;0.7256662;
18;;0.7262241;
19;;0.726736;
20;;0.7264556;
21;;0.7262405;
22;;0.7261267;
23;;0.7249616;
24;;0.7237711;
25;;0.7243221;
26;;0.7239899;
27;;0.7236945;
28;;0.7240256;
29;;0.723705;
30;;0.7232721;
31;;0.7271538;
32;;0.7280055;
33;;0.7253299;
34;;0.7246567;
35;;0.7249404;
36;;0.7244942;
37;;0.7229051;
38;;0.722584;
39;;0.7228716;
40;;0.7223504;
41;;0.7219207;
42;;0.7220132;
43;;0.7229609;
44;;0.7233009;
45;;0.7247269;
46;;0.7251324;
47;;0.7249702;
48;;0.724208;
49;;0.7238759;
50;;0.7235631;
51;;0.7245206;
52;;0.7241033;
53;;0.723447;
54;;0.7244219;
55;;0.7247141;
56;;0.7237526;
57;;0.7231484;
58;;0.722737;
59;;0.7224331;
60;;0.7226983;
61;;0.7256054;
62;;0.7272463;
63;;0.7257128;
64;;0.7250098;
65;;0.7242909;
66;;0.7237051;
67;;0.7231897;
68;;0.7226469;
69;;0.7225553;
70;;0.7229764;
71;;0.7234505;
72;;0.7245197;
73;;0.7245247;
74;;0.7240257;
75;;0.7234011;
76;;0.7246756;
77;;0.7252648;
78;;0.7258083;
79;;0.7248825;
80;;0.7243531;
81;;0.723377;
82;;0.7231703;
83;;0.723256;
84;;0.7231855;
85;;0.7235025;
86;;0.7237782;
87;;0.7235709;
88;;0.7233968;
89;;0.7243552;
90;;0.7246045;
91;;0.7257153;
92;;0.7251086;
93;;0.7247255;
94;;0.7252309;
95;;0.726102;
96;;0.7253666;
97;;0.7242653;
98;;0.7237629;
99;;0.7238065;
100;;0.7238466;
101;;0.7237573;
102;;0.7235184;
103;;0.7235408;
104;;0.723362;
105;;0.7229127;
106;;0.7230808;
107;;0.7231932;
108;;0.7237602;
109;;0.7242321;
110;;0.7250466;
111;;0.7245159;
112;;0.7241711;
113;;0.7244607;
114;;0.7238778;
115;;0.7248978;
116;;0.7245761;
