ID; TimeStamp; RCQoE;
0;150875380051;0;
1;150875471698;0;
2;150875580008;0;
3;150875688317;0;
4;150875788296;0;
5;150875879942;0;
6;150875979921;0;
7;150876079899;0;
8;150876179877;0;
9;150876279856;0;
10;150876379834;0;
11;150876479812;0;
12;150876579791;0;
13;150876679769;0;
14;150876771416;0;
15;150876871394;0;
16;150876963041;0;
17;150877054687;0;
18;150877154666;0;
19;150877254644;0;
20;150877362954;0;
21;150877454601;0;
22;150877562911;0;
23;150877662889;0;
24;150877762867;0;
25;150877862870;0;
26;150877954517;0;
27;150878046164;0;
28;150878154474;0;
29;150878262784;0;
30;150878354430;0;
31;150878454409;0;
32;150878554387;0;
33;150878654365;0;
34;150878754344;0;
35;150878854322;0;
36;150878954300;0;
37;150879054278;0;
38;150879145925;0;
39;150879254235;0;
40;150879362545;0;
41;150879454192;0;
42;150879562502;0;
43;150879654148;0;
44;150879754127;0;
45;150879862436;0;
46;150879962415;0;
47;150880054061;0;
48;150880145708;0;
49;150880262375;0;
50;150880354021;0;
51;150880462331;0;
52;150880553978;0.08297658;
53;150880662288;0.08864373;
54;150880753935;0.3163675;
55;150880853913;0.550187;
56;150880962223;0.6253718;
57;150881053869;0.6268737;
58;150881153848;0.629755;
59;150881253751;0.6322969;
60;150881353729;0.6310697;
61;150881453708;0.6885046;
62;150881553686;0.7507824;
63;150881653664;0.7587115;
64;150881745311;0.756934;
65;150881836958;0.7529299;
66;150881945268;0.7494123;
67;150882061909;0.7452585;
68;150882153581;0.7365429;
69;150882253559;0.7146069;
70;150882361869;0.6837009;
71;150882445184;0.6909447;
72;150882553494;0.7139692;
73;150882653472;0.7221736;
74;150882753451;0.7242169;
75;150882853404;0.7280812;
76;150882953382;0.7312045;
77;150883061692;0.7374525;
78;150883161670;0.7488818;
79;150883253317;0.7581598;
80;150883353295;0.7597658;
81;150883453274;0.7589048;
82;150883553277;0.7608467;
83;150883653230;0.7632378;
84;150883761540;0.7653157;
85;150883853187;0.7661793;
86;150883961497;0.7671306;
87;150884061475;0.7678873;
88;150884161453;0.7687963;
89;150884269763;0.7722899;
90;150884361410;0.7781419;
91;150884461388;0.7782207;
92;150884561367;0.7794785;
93;150884653013;0.7804006;
94;150884752992;0.7790492;
95;150884852970;0.7781059;
96;150884969611;0.7766973;
97;150885069590;0.7773461;
98;150885161236;0.7790778;
99;150885261215;0.7809529;
100;150885361193;0.7821312;
101;150885461171;0.7809564;
102;150885561150;0.7856029;
103;150885661128;0.7958069;
104;150885761106;0.7930074;
105;150885852753;0.7765489;
106;150885952731;0;
107;150886061041;0;
108;150886169351;0;
109;150886260998;0;
110;150886369307;0;
111;150886460954;0;
112;150886560933;0;
113;150886660911;0;
114;150886752558;0;
115;150886852561;0;
116;150886969202;0;
