ID; TimeStamp; RCQoE;
0;157628145620;0;
1;157628245599;0;
2;157628345577;0;
3;157628445555;0;
4;157628545534;0;
5;157628645512;0;
6;157628753822;0;
7;157628845468;0;
8;157628945447;0;
9;157629045425;0;
10;157629145403;0;
11;157629245382;0;
12;157629345335;0;
13;157629445313;0;
14;157629528628;0;
15;157629628607;0;
16;157629728585;0;
17;157629836770;0;
18;157629911679;0;
19;157630028320;0;
20;157630128298;0;
21;157630228277;0;
22;157630319923;0;
23;157630428233;0;
24;157630528211;0;
25;157630628190;0;
26;157630728218;0;
27;157630828196;0;
28;157630928175;0;
29;157631028153;0;
30;157631128131;0;
31;157631228110;0;
32;157631328088;0;
33;157631428066;0;
34;157631528094;0;
35;157631628098;0;
36;157631719745;0;
37;157631836386;0.1745506;
38;157631911370;0.1553502;
39;157632028011;0.4416828;
40;157632119658;0.5381274;
41;157632227968;0.5648053;
42;157632327946;0.5672571;
43;157632419593;0.5644523;
44;157632527902;0.5648142;
45;157632619549;0.5796386;
46;157632719528;0.6294385;
47;157632827837;0.6367639;
48;157632927816;0.6390571;
49;157633027794;0.6401486;
50;157633136104;0.6408815;
51;157633227826;0.6410679;
52;157633327979;0.6404804;
53;157633427857;0.640062;
54;157633527785;0.6403513;
55;157633636220;0.6395695;
56;157633719536;0.6391429;
57;157633836177;0.6394979;
58;157633936080;0.6402321;
59;157634035959;0.6399699;
60;157634127605;0.6395717;
61;157634227584;0.6396432;
62;157634327637;0.6397781;
63;157634419284;0.6407208;
64;157634527468;0.6402183;
65;157634627447;0.6399717;
66;157634727525;0.6397728;
67;157634819147;0.6418301;
68;157634927457;0.6451502;
69;157635027510;0.6428561;
70;157635127488;0.6416344;
71;157635227417;0.6406617;
72;157635327370;0.6393764;
73;157635427348;0.6388766;
74;157635535683;0.639401;
75;157635627330;0.6411737;
76;157635718927;0.6414925;
77;157635827186;0.6409639;
78;157635927340;0.6404769;
79;157636027293;0.640519;
80;157636127271;0.6428753;
81;157636227250;0.6448094;
82;157636327228;0.6437486;
83;157636427206;0.642856;
84;157636527184;0.6426949;
85;157636618831;0.6421995;
86;157636718810;0.6417063;
87;157636827119;0.6407951;
88;157636918766;0.6404514;
89;157637027076;0.6403196;
90;157637127054;0.6406713;
91;157637227008;0.6417905;
92;157637318654;0.6423559;
93;157637426964;0.6423485;
94;157637526942;0.6426747;
95;157637635252;0.6437935;
96;157637718493;0.6427079;
97;157637810139;0.6420079;
98;157637918549;0.641461;
99;157638026859;0.6412576;
100;157638126787;0.6417882;
101;157638218384;0.6420317;
102;157638335125;0.6422571;
103;157638410084;0.6424066;
104;157638526775;0.6427857;
105;157638626754;0.6431323;
106;157638735139;0.6430362;
107;157638818504;0.642758;
108;157638918457;0.6424701;
109;157639026667;0.6424218;
110;157639126520;0.6423721;
111;157639218092;0.6420749;
112;157639318070;0.6418269;
113;157639426455;0.6424781;
114;157639534790;0.6423447;
115;157639618205;0.6417855;
116;157639726490;0.6418151;
