ID; TimeStamp; RCQoE;
0;619213639605;0;
1;619213731252;0;
2;619213831230;0;
3;619213931208;0;
4;619214031187;0;
5;619214131165;0;
6;619214231143;0;
7;619214339453;0;
8;619214431100;0;
9;619214539410;0;
10;619214631056;0;
11;619214731035;0;
12;619214839345;0;
13;619214922660;0;
14;619215022638;0;
15;619215114285;0;
16;619215205932;0;
17;619215306010;0;
18;619215414345;0;
19;619215522655;0;
20;619215614301;0;
21;619215722611;0;
22;619215814258;0;
23;619215914236;0;
24;619216014215;0;
25;619216114193;0;
26;619216214171;0.5061551;
27;619216314150;0.5223823;
28;619216405796;0.5658832;
29;619216514106;0.5555893;
30;619216614084;0.5268316;
31;619216714063;0.4608707;
32;619216805710;0.4187854;
33;619216914019;0.3868064;
34;619217013998;0.3853228;
35;619217113976;0.3860309;
36;619217222286;0.3866239;
37;619217313933;0.3869887;
38;619217413911;0.3879552;
39;619217522221;0.3815217;
40;619217613867;0.3622373;
41;619217722177;0.3541472;
42;619217813824;0.3477243;
43;619217913702;0.3483736;
44;619218013631;0.3484347;
45;619218113609;0.3412219;
46;619218213587;0.3347519;
47;619218313566;0.3402318;
48;619218413544;0.3568503;
49;619218513547;0.3892661;
50;619218613525;0.3948391;
51;619218713504;0.3976561;
52;619218813482;0.3995044;
53;619218913460;0.3972262;
54;619219013439;0.3966778;
55;619219113417;0.3952534;
56;619219221727;0.4076573;
57;619219305042;0.4125625;
58;619219413352;0.4156741;
59;619219513330;0.4162298;
60;619219604977;0.4178002;
61;619219713287;0.4157437;
62;619219813265;0.4155862;
63;619219913243;0.4188766;
64;619219996559;0.4298364;
65;619220121531;0.443502;
66;619220213178;0.4434245;
67;619220321488;0.3826796;
68;619220413135;0.3656197;
69;619220513113;0.3633364;
70;619220613091;0.3701538;
71;619220704738;0.3846301;
72;619220813048;0.3887427;
73;619220921308;0.3945952;
74;619221004573;0.3969322;
75;619221112883;0.3958763;
76;619221212861;0.3804395;
77;619221304508;0.375354;
78;619221404486;0.3770948;
79;619221521128;0.398256;
80;619221612774;0.4404292;
81;619221712753;0.4558446;
82;619221804400;0.4502621;
83;619221912709;0.4190835;
84;619222012688;0.3936934;
85;619222120997;0.3918169;
86;619222212644;0.3885877;
87;619222320954;0.3831928;
88;619222420932;0.3663468;
89;619222512579;0.3276901;
90;619222604226;0.3007705;
91;619222712536;0.2886948;
92;619222812514;0.2838825;
93;619222895829;0.2802998;
94;619223012471;0.2729813;
95;619223112449;0.266152;
96;619223212427;0.2669545;
97;619223304074;0.2788446;
98;619223412384;0.2899577;
99;619223512362;0.3788373;
100;619223604009;0.3935892;
101;619223720650;0.3929034;
102;619223820629;0.3928611;
103;619223912275;0.3920275;
104;619223995591;0.3822511;
105;619224120563;0.3524199;
106;619224203879;0.3475173;
107;619224312189;0.3368771;
108;619224420498;0.3063468;
109;619224512145;0.3029723;
110;619224612123;0.3317091;
111;619224695439;0.3903789;
112;619224812080;0.3989772;
113;619224903727;0.4125996;
114;619225003730;0.4550358;
115;619225112040;0.4920997;
116;619225203687;0.4984744;
