ID; TimeStamp; RCQoE;
0;;0.6649401;
1;;0.667253;
2;;0.6654076;
3;;0.6643538;
4;;0.6644039;
5;;0.6644565;
6;;0.6637229;
7;;0.6627727;
8;;0.6632056;
9;;0.663871;
10;;0.6632453;
11;;0.6625147;
12;;0.6628419;
13;;0.663298;
14;;0.6637624;
15;;0.6637189;
16;;0.6636256;
17;;0.6632286;
18;;0.6631513;
19;;0.6632824;
20;;0.6639376;
21;;0.6644805;
22;;0.6638991;
23;;0.6633222;
24;;0.6639501;
25;;0.6639046;
26;;0.6636475;
27;;0.6631001;
28;;0.6626427;
29;;0.6625334;
30;;0.663721;
31;;0.6652297;
32;;0.6683028;
33;;0.666216;
34;;0.6643863;
35;;0.6642429;
36;;0.6650222;
37;;0.6658435;
38;;0.6660889;
39;;0.6659642;
40;;0.6655335;
41;;0.6649507;
42;;0.6640171;
43;;0.6633876;
44;;0.6630129;
45;;0.6627492;
46;;0.6630929;
47;;0.6665903;
48;;0.668679;
49;;0.6672008;
50;;0.6658945;
51;;0.6648558;
52;;0.6637291;
53;;0.6627644;
54;;0.6628239;
55;;0.6629939;
56;;0.6637439;
57;;0.6638052;
58;;0.6639193;
59;;0.6643512;
60;;0.6643153;
61;;0.663991;
62;;0.664708;
63;;0.6652634;
64;;0.6650522;
65;;0.663919;
66;;0.6634427;
67;;0.6642102;
68;;0.6642203;
69;;0.6643826;
70;;0.664342;
71;;0.6646791;
72;;0.6654075;
73;;0.6651145;
74;;0.6648203;
75;;0.6646426;
76;;0.6645449;
77;;0.6645683;
78;;0.6652677;
79;;0.6657962;
80;;0.665801;
81;;0.6657899;
82;;0.6649349;
83;;0.6642603;
84;;0.6639411;
85;;0.6645326;
86;;0.664988;
87;;0.665157;
88;;0.6655504;
89;;0.6651821;
90;;0.6646314;
91;;0.6649573;
92;;0.6660002;
93;;0.6660978;
94;;0.6706207;
95;;0.6706035;
96;;0.6680046;
97;;0.6664981;
98;;0.6657902;
99;;0.6653581;
100;;0.6647449;
101;;0.6643522;
102;;0.6642757;
103;;0.6643058;
104;;0.6650861;
105;;0.6654143;
106;;0.6651644;
107;;0.6645557;
108;;0.6643699;
109;;0.6655388;
110;;0.6688426;
111;;0.6675186;
112;;0.6659371;
