ID; TimeStamp; RCQoE;
0;7297012522;0;
1;7303061309;0;
2;7303161287;0;
3;7303261266;0;
4;7303361244;0;
5;7303461222;0;
6;7303552869;0;
7;7303661179;0;
8;7303761157;0;
9;7303861135;0;
10;7303961114;0;
11;7304061092;0;
12;7304152739;0;
13;7304261049;0;
14;7304361027;0;
15;7304461005;0;
16;7304560983;0;
17;7304660962;0.09477961;
18;7304760940;0.09687075;
19;7304860918;0.1682493;
20;7304960897;0.227657;
21;7305060875;0.2762904;
22;7305160853;0.3427799;
23;7305260832;0.3753894;
24;7305360810;0.3776556;
25;7305460788;0.3766014;
26;7305560766;0.3758169;
27;7305660745;0.3749803;
28;7305760723;0.3749537;
29;7305860776;0.3752676;
30;7305960755;0.4246198;
31;7306060733;0.4866122;
32;7306160711;0.5013155;
33;7306260690;0.5295489;
34;7306360668;0.5710602;
35;7306460646;0.5760771;
36;7306560624;0.5740595;
37;7306660603;0.5719567;
38;7306760581;0.5731819;
39;7306860559;0.5759332;
40;7306960538;0.5967852;
41;7307060516;0.6112993;
42;7307160494;0.6296117;
43;7307260473;0.6917069;
44;7307360451;0.7020872;
45;7307460429;0.7051617;
46;7307560407;0.7051412;
47;7307660386;0.7044166;
48;7307760289;0.7030131;
49;7307860267;0.6999093;
50;7307960246;0.6967493;
51;7308060224;0.6937631;
52;7308160202;0.6916189;
53;7308260181;0.6906292;
54;7308360159;0.6899117;
55;7308460137;0.6886316;
56;7308560115;0.6825469;
57;7308660094;0.6714586;
58;7308760072;0.6512556;
59;7308860050;0.640264;
60;7308960029;0.6365182;
61;7309060007;0.6345598;
62;7309159985;0.6333988;
63;7309259964;0.6327251;
64;7309359942;0.6321937;
65;7309459920;0.6317424;
66;7309559898;0.6314124;
67;7309659877;0.6315484;
68;7309759855;0.6318734;
69;7309859833;0.6315562;
70;7309959812;0.6308448;
71;7310059790;0.6303405;
72;7310159768;0.6300569;
73;7310259747;0.6301517;
74;7310359725;0.6276215;
75;7310459703;0.6224288;
76;7310559681;0.6129625;
77;7310659660;0.6042986;
78;7310759638;0.6014762;
79;7310859616;0.6005537;
80;7310959595;0.600638;
81;7311059698;0.6017987;
82;7311159676;0.6105109;
83;7311259605;0.6422876;
84;7311359608;0.6601709;
85;7311459586;0.6670678;
86;7311559589;0.6737539;
87;7311659518;0.6749436;
88;7311759496;0.6747465;
89;7311859474;0.6709561;
90;7311959453;0.6683232;
91;7312059431;0.6664883;
92;7312159409;0.6655504;
93;7312259388;0.6647111;
94;7312359366;0.6641909;
95;7312459344;0.6639333;
96;7312559322;0.663646;
97;7312659051;0.6633652;
98;7312759029;0.6629485;
99;7312859007;0.6626627;
100;7312958986;0.6624075;
101;7313058964;0.662201;
102;7313158942;0.6621425;
103;7313258921;0.6638691;
104;7313358899;0.6763035;
105;7313458877;0.6828374;
106;7313558855;0.6856905;
107;7313658834;0.6955237;
108;7313758812;0.7183002;
109;7313858790;0.7289641;
110;7313958769;0.7370359;
111;7314058747;0.7334079;
112;7314158725;0.6969977;
113;7314258704;0.6361778;
114;7314358682;0.5968506;
115;7314458660;0.5750029;
116;7314558638;0.5675523;
117;7314658617;0.5536288;
