ID; TimeStamp; RCQoE;
0;955852137335;0.162659;
1;955852237313;0.1580616;
2;955852337291;0.1562117;
3;955852437270;0.1554531;
4;955852528917;0.1551024;
5;955852637226;0.1549285;
6;955852737205;0.155095;
7;955852837183;0.1551415;
8;955852928830;0.1552776;
9;955853037140;0.1556633;
10;955853137118;0.1568686;
11;955853237096;0.1571909;
12;955853337074;0.1572985;
13;955853420390;0.1592944;
14;955853520368;0.1592658;
15;955853612015;0.1589504;
16;955853720325;0.1598361;
17;955853803640;0.1603889;
18;955853911950;0.1589515;
19;955854020259;0.1579519;
20;955854111906;0.157548;
21;955854211885;0.1578142;
22;955854311863;0.1582419;
23;955854411841;0.1581661;
24;955854511819;0.1578142;
25;955854611798;0.1571696;
26;955854711776;0.1553181;
27;955854811754;0.1540841;
28;955854911733;0.1534133;
29;955855003379;0.1530723;
30;955855111689;0.1525591;
31;955855195005;0.1521354;
32;955855311646;0.1521663;
33;955855411649;0.1526229;
34;955855503321;0.1534525;
35;955855619962;0.1541458;
36;955855711609;0.1559378;
37;955855811587;0.1552838;
38;955855911566;0.1549394;
39;955856011544;0.1550314;
40;955856111522;0.1556967;
41;955856211501;0.1560296;
42;955856311479;0.157066;
43;955856411457;0.1569485;
44;955856511435;0.1567583;
45;955856611414;0.1563208;
46;955856711392;0.1561994;
47;955856803039;0.1556904;
48;955856911349;0.1553765;
49;955857011327;0.1550856;
50;955857102974;0.1538264;
51;955857211284;0.1530668;
52;955857319593;0.1521184;
53;955857411240;0.1517271;
54;955857511268;0.1519584;
55;955857611247;0.1523606;
56;955857711225;0.1523412;
57;955857811203;0.155385;
58;955857911182;0.1603578;
59;955858019491;0.1655134;
60;955858111138;0.1661783;
61;955858211117;0.1659323;
62;955858311095;0.1652959;
63;955858419405;0.1653693;
64;955858511051;0.1670834;
65;955858611030;0.1686821;
66;955858711008;0.1699692;
67;955858810986;0.1715879;
68;955858910965;0.1764129;
69;955859010943;0.1830019;
70;955859110921;0.1951916;
71;955859210900;0.1938546;
72;955859310878;0.1929341;
73;955859410856;0.1916092;
74;955859519166;0.1906237;
75;955859610813;0.190108;
76;955859710791;0.1899291;
77;955859802438;0.19102;
78;955859919079;0.1919037;
79;955860010726;0.2158827;
80;955860110704;0.2555749;
81;955860210683;0.2576488;
82;955860310661;0.2585537;
83;955860410639;0.258963;
84;955860510617;0.2588246;
85;955860602264;0.2607632;
86;955860702243;0.2606708;
87;955860818884;0.2605618;
88;955860910531;0.2607133;
89;955861010509;0.2609561;
90;955861093849;0.2604599;
91;955861210491;0.2599711;
92;955861302137;0.260693;
93;955861410447;0.2609064;
94;955861510425;0.2629024;
95;955861602072;0.2622278;
96;955861710382;0.2618176;
97;955861810360;0.2614836;
98;955861910339;0.2605563;
99;955862010317;0.2600194;
100;955862110295;0.2610821;
101;955862210274;0.2604595;
102;955862318583;0.2593628;
103;955862418562;0.2609784;
104;955862518540;0.2615248;
105;955862618468;0.2637804;
106;955862718447;0.2611646;
107;955862810093;0.2597426;
108;955862910072;0.2588978;
109;955863026713;0.2591489;
110;955863118360;0.2595304;
111;955863210032;0.2596543;
112;955863318341;0.2603529;
