ID; TimeStamp; RCQoE;
0;7353773921;0;
1;7353873899;0;
2;7353973877;0;
3;7354073856;0;
4;7354165502;0;
5;7354265481;0;
6;7354365459;0;
7;7354465437;0;
8;7354565416;0;
9;7354665394;0;
10;7354765372;0;
11;7354873682;0;
12;7354973660;0;
13;7355073639;0;
14;7355148622;0;
15;7355248601;0;
16;7355348579;0;
17;7355448557;0;
18;7355531872;0;
19;7355648514;0;
20;7355748492;0;
21;7355848470;0;
22;7355948449;0;
23;7356048427;0;
24;7356148405;0;
25;7356256715;0;
26;7356348362;0;
27;7356448340;0;
28;7356548319;0;
29;7356631634;0;
30;7356739944;0;
31;7356831590;0;
32;7356948232;0;
33;7357048210;0;
34;7357148188;0;
35;7357231504;0;
36;7357348145;0;
37;7357448123;0;
38;7357548102;0;
39;7357648080;0;
40;7357748058;0;
41;7357848036;0;
42;7357948015;0;
43;7358039662;0;
44;7358147971;0;
45;7358247950;0;
46;7358356259;0;
47;7358447906;0;
48;7358547885;0;
49;7358647863;0;
50;7358747841;0;
51;7358847819;0;
52;7358956129;0;
53;7359047776;0;
54;7359147754;0;
55;7359247733;0;
56;7359347711;0;
57;7359447689;0;
58;7359531004;0;
59;7359647646;0;
60;7359747624;0;
61;7359847602;0;
62;7359930918;0;
63;7360055891;0;
64;7360155869;0;
65;7360247516;0;
66;7360355825;0;
67;7360447472;0;
68;7360539119;0;
69;7360655760;0;
70;7360755739;0;
71;7360847385;0;
72;7360955695;0;
73;7361055674;0;
74;7361155652;0;
75;7361255630;0;
76;7361355633;0;
77;7361455612;0;
78;7361555590;0;
79;7361655568;0;
80;7361755547;0;
81;7361855525;0;
82;7361963835;0;
83;7362055482;0;
84;7362155460;0;
85;7362247107;0;
86;7362355416;0;
87;7362455395;0;
88;7362555373;0;
89;7362655351;0;
90;7362755330;0;
91;7362855308;0;
92;7362955286;0;
93;7363055265;0;
94;7363155243;0;
95;7363255221;0;
96;7363355199;0;
97;7363455178;0;
98;7363555156;0;
99;7363655134;0;
100;7363755113;0;
101;7363855091;0.4269506;
102;7363963401;0.3688574;
103;7364055048;0.3867265;
104;7364155026;0.4558803;
105;7364255004;0.5042642;
106;7364338319;0.5226737;
107;7364454961;0.5236508;
108;7364554939;0.524032;
109;7364654917;0.5243166;
110;7364754896;0.524071;
111;7364863205;0.5239394;
112;7364954852;0.5236278;
113;7365063162;0.5238581;
114;7365154809;0.5231029;
115;7365254787;0.5231521;
116;7365363097;0.5231737;
