ID; TimeStamp; RCQoE;
0;955686423328;0;
1;955696904386;0;
2;955697004364;0;
3;955697104343;0;
4;955697204321;0;
5;955697304299;0;
6;955697404278;0;
7;955697504256;0;
8;955697604234;0;
9;955697704212;0;
10;955697804191;0;
11;955697904169;0;
12;955698004147;0;
13;955698095794;0;
14;955698204104;0;
15;955698295751;0;
16;955698387398;0;
17;955698470713;0;
18;955698587354;0;
19;955698687332;0;
20;955698778979;0;
21;955698887289;0;
22;955698987267;0;
23;955699087246;0;
24;955699178892;0;
25;955699287202;0;
26;955699370517;0;
27;955699478827;0;
28;955699578806;0;
29;955699678784;0;
30;955699778762;0;
31;955699887072;0;
32;955699978744;0;
33;955700078747;0;
34;955700170394;0;
35;955700287035;0.5173378;
36;955700378682;0.5150554;
37;955700495323;0.5090058;
38;955700595302;0.509822;
39;955700686948;0.5106536;
40;955700778595;0.5100563;
41;955700878573;0.5003766;
42;955700978552;0.4994927;
43;955701078530;0.4955054;
44;955701195171;0.4914051;
45;955701278487;0.4890124;
46;955701386796;0.4867942;
47;955701478443;0.4857713;
48;955701578422;0.487659;
49;955701678400;0.4862463;
50;955701778378;0.484453;
51;955701878356;0.4831038;
52;955701978335;0.4823152;
53;955702086645;0.4819688;
54;955702194954;0.4809826;
55;955702278270;0.4790983;
56;955702378248;0.4776469;
57;955702478226;0.4764957;
58;955702594868;0.4753434;
59;955702678183;0.473829;
60;955702786493;0.4731996;
61;955702878139;0.4717089;
62;955702978118;0.4700331;
63;955703078096;0.4699953;
64;955703186406;0.4708255;
65;955703286384;0.4708972;
66;955703386362;0.4706197;
67;955703486341;0.4702783;
68;955703594651;0.4698696;
69;955703677966;0.4700585;
70;955703777944;0.471851;
71;955703877947;0.4731842;
72;955703969594;0.4724486;
73;955704069573;0.4718152;
74;955704177882;0.4701905;
75;955704286192;0.4678904;
76;955704386171;0.4655306;
77;955704477817;0.4547413;
78;955704586127;0.449817;
79;955704686105;0.4542977;
80;955704786084;0.5487604;
81;955704886062;0.5667651;
82;955704977709;0.5687736;
83;955705094350;0.5693574;
84;955705185997;0.5711414;
85;955705294307;0.579396;
86;955705377622;0.5874234;
87;955705485932;0.6160257;
88;955705577579;0.6152562;
89;955705694220;0.6135066;
90;955705777535;0.6129053;
91;955705885845;0.6127453;
92;955705977492;0.6126848;
93;955706077470;0.612525;
94;955706177448;0.6124901;
95;955706277427;0.6122554;
96;955706385737;0.611546;
97;955706477408;0.6113211;
98;955706569055;0.6138371;
99;955706685696;0.6127266;
100;955706777343;0.6098276;
101;955706877321;0.6089648;
102;955706977300;0.6080192;
103;955707077278;0.6069419;
104;955707177256;0.6058621;
105;955707285566;0.6045416;
106;955707385544;0.6031904;
107;955707477191;0.6032484;
108;955707577170;0.6044778;
109;955707685479;0.6087103;
110;955707760463;0.6103405;
111;955707877104;0.6080564;
112;955707977083;0.606638;
113;955708077061;0.6059802;
114;955708177039;0.6058321;
115;955708285349;0.6062279;
116;955708376996;0.6067871;
117;955708468643;0.6086287;
