ID; TimeStamp; RCQoE;
0;7560438829;0;
1;7560547139;0;
2;7560638786;0;
3;7560738764;0;
4;7560847074;0;
5;7560947052;0;
6;7561047056;0;
7;7561147034;0;
8;7561247012;0;
9;7561346990;0;
10;7561446969;0;
11;7561546947;0;
12;7561638594;0;
13;7561738572;0;
14;7561838550;0;
15;7561938529;0;
16;7562038507;0.01299298;
17;7562138485;0.01348597;
18;7562246795;0.01438832;
19;7562346773;0.01547718;
20;7562446752;0.0211657;
21;7562546730;0.06221393;
22;7562646708;0.1255253;
23;7562746687;0.1710475;
24;7562846690;0.1980937;
25;7562946668;0.2006205;
26;7563046647;0.1997953;
27;7563146625;0.1984406;
28;7563246603;0.1989252;
29;7563346581;0.2425553;
30;7563446560;0.2861614;
31;7563546538;0.2682284;
32;7563646516;0.1622608;
33;7563746495;0.105865;
34;7563846473;0.09566537;
35;7563946451;0.09409139;
36;7564046430;0.1037242;
37;7564146408;0.1380708;
38;7564246361;0.1431777;
39;7564346339;0.1428573;
40;7564446318;0.1425546;
41;7564546296;0.1553751;
42;7564646274;0.2211309;
43;7564746253;0.2323231;
44;7564846231;0.2317059;
45;7564946209;0.2279213;
46;7565046188;0.2244538;
47;7565146116;0.2225208;
48;7565246094;0.2209885;
49;7565346072;0.219615;
50;7565446051;0.2187397;
51;7565546029;0.2180037;
52;7565646007;0.2174268;
53;7565745986;0.2169425;
54;7565845964;0.2155392;
55;7565945942;0.1905707;
56;7566045921;0.1609515;
57;7566146049;0.1582435;
58;7566246027;0.1573485;
59;7566346005;0.1576049;
60;7566445909;0.1578822;
61;7566545887;0.1582061;
62;7566645865;0.1584127;
63;7566745844;0.1587825;
64;7566845872;0.1591527;
65;7566945800;0.1593932;
66;7567045704;0.1595163;
67;7567145682;0.1595263;
68;7567245660;0.1599129;
69;7567345613;0.1601302;
70;7567445592;0.1599294;
71;7567545570;0.1596351;
72;7567645548;0.1593085;
73;7567745527;0.1597689;
74;7567845505;0.15954;
75;7567945483;0.1590623;
76;7568045462;0.1587224;
77;7568145440;0.1584004;
78;7568245418;0.158115;
79;7568345396;0.157963;
80;7568445375;0.1578279;
81;7568545353;0.1577256;
82;7568645331;0.1578013;
83;7568745310;0.1580321;
84;7568845288;0.1580706;
85;7568945266;0.1580191;
86;7569045245;0.1579337;
87;7569145223;0.1598154;
88;7569245201;0.1616365;
89;7569345179;0.1622144;
90;7569445158;0.1609531;
91;7569545136;0.1599139;
92;7569645114;0.1593324;
93;7569745093;0.1585411;
94;7569845096;0.1578514;
95;7569945074;0.157234;
96;7570045053;0.1571361;
97;7570145031;0.15702;
98;7570236678;0.1567371;
99;7570344987;0.1564536;
100;7570444966;0.1564197;
101;7570544944;0.1563953;
102;7570644922;0.1566095;
103;7570744901;0.15669;
104;7570844879;0.156593;
105;7570944857;0.1565696;
106;7571044736;0.1563872;
107;7571144789;0.1561848;
108;7571244742;0.1560872;
109;7571344645;0.1561586;
110;7571444649;0.1561276;
111;7571536296;0.1560579;
112;7571644605;0.1560135;
113;7571744584;0.1559418;
