ID; TimeStamp; RCQoE;
0;953902832449;0;
1;953903998862;0;
2;953904098840;0;
3;953904198819;0;
4;953904298797;0;
5;953904398775;0;
6;953904498754;0;
7;953904607063;0;
8;953904707042;0;
9;953904798689;0;
10;953904906998;0;
11;953904998645;0;
12;953905106955;0;
13;953905190270;0;
14;953905281917;0;
15;953905373564;0;
16;953905473542;0;
17;953905565189;0;
18;953905681830;0;
19;953905781809;0;
20;953905881787;0;
21;953905981790;0;
22;953906081768;0;
23;953906190078;0;
24;953906281725;0;
25;953906373422;0;
26;953906481732;0;
27;953906581710;0;
28;953906681688;0;
29;953906781667;0;
30;953906881645;0;
31;953906989955;0;
32;953907081601;0;
33;953907181580;0;
34;953907289890;0;
35;953907381536;0;
36;953907473183;0;
37;953907581493;0;
38;953907681471;0;
39;953907781450;0;
40;953907881428;0;
41;953907973100;0;
42;953908089741;0;
43;953908181413;0;
44;953908281391;0;
45;953908381369;0;
46;953908473016;0;
47;953908581326;0;
48;953908672973;0;
49;953908772951;0;
50;953908881261;0;
51;953908981239;0;
52;953909089549;0;
53;953909172864;0;
54;953909264511;0;
55;953909381152;0;
56;953909481131;0;
57;953909589440;0;
58;953909689419;0;
59;953909781066;0;
60;953909881044;0;
61;953909981022;0;
62;953910081000;0;
63;953910180979;0;
64;953910264319;0;
65;953910380960;0;
66;953910480939;0;
67;953910580917;0;
68;953910680895;0;
69;953910789205;0;
70;953910889183;0;
71;953910980830;0;
72;953911080808;0;
73;953911180787;0;
74;953911289097;0;
75;953911380743;0;
76;953911472390;0;
77;953911589031;0;
78;953911664015;0;
79;953911780657;0;
80;953911880635;0;
81;953911980613;0;
82;953912088923;0;
83;953912180570;0;
84;953912272216;0;
85;953912372195;0;
86;953912488836;0;
87;953912572151;0;
88;953912680461;0;
89;953912780440;0;
90;953912880418;0;
91;953912980396;0;
92;953913080374;0;
93;953913180353;0;
94;953913280331;0;
95;953913380309;0;
96;953913480288;0;
97;953913588597;0;
98;953913680244;0;
99;953913780223;0;
100;953913871869;0;
101;953913980179;0;
102;953914080157;0;
103;953914180136;0;
104;953914280114;0;
105;953914380092;0;
106;953914471739;0;
107;953914563386;0;
108;953914671696;0;
109;953914780006;0;
110;953914879984;0.3672312;
111;953914963299;0.3583018;
112;953915079940;0.370353;
113;953915179919;0.4318054;
114;953915279897;0.4016149;
115;953915379875;0.3644781;
116;953915479854;0.3672819;
117;953915579832;0.3701287;
