ID; TimeStamp; RCQoE;
0;4279126093;0;
1;4279226071;0;
2;4279326050;0;
3;4279426028;0;
4;4279526006;0;
5;4279625985;0;
6;4279725963;0;
7;4279825966;0;
8;4279925944;0;
9;4280025923;0;
10;4280125901;0;
11;4280234211;0;
12;4280334189;0;
13;4280409173;0;
14;4280517483;0;
15;4280625793;0;
16;4280709108;0;
17;4280792423;0;
18;4280917396;0;
19;4281000711;0;
20;4281109021;0;
21;4281217331;0;
22;4281292315;0;
23;4281392293;0;
24;4281508934;0;
25;4281608912;0;
26;4281717222;0;
27;4281808869;0;
28;4281908847;0;
29;4282008826;0;
30;4282108804;0;
31;4282208782;0;
32;4282283791;0;
33;4282408764;0;
34;4282500411;0;
35;4282600389;0;
36;4282708699;0;
37;4282808677;0;
38;4282908655;0;
39;4283008634;0;
40;4283108612;0.00226292;
41;4283191927;0.003451496;
42;4283308569;0.1082305;
43;4283408547;0.2193173;
44;4283508525;0.2774657;
45;4283616835;0.3804106;
46;4283708482;0.4658025;
47;4283808460;0.5465351;
48;4283908438;0.5828033;
49;4284000085;0.6371763;
50;4284108395;0.6786031;
51;4284208373;0.6992196;
52;4284308352;0.7043114;
53;4284416686;0.7204825;
54;4284516640;0.7317898;
55;4284608286;0.7378336;
56;4284708265;0.7404099;
57;4284816575;0.7450888;
58;4284908221;0.7418863;
59;4285008200;0.738584;
60;4285108178;0.7378084;
61;4285208156;0.7368277;
62;4285299803;0.7348039;
63;4285408113;0.7369362;
64;4285508091;0.7549035;
65;4285616401;0.7683073;
66;4285708048;0.7688349;
67;4285808026;0.7667663;
68;4285908004;0.7652078;
69;4286016314;0.764167;
70;4286107961;0.7630962;
71;4286207939;0.7626677;
72;4286307918;0.7620554;
73;4286416227;0.7617086;
74;4286507874;0.7613565;
75;4286607852;0.7610065;
76;4286707856;0.7587873;
77;4286807784;0.7533856;
78;4286907712;0.7514757;
79;4287007691;0.7539439;
80;4287099337;0.7558074;
81;4287199316;0.7573329;
82;4287299294;0.7578345;
83;4287399272;0.7584658;
84;4287507582;0.7588544;
85;4287599229;0.7598625;
86;4287707539;0.7601922;
87;4287790854;0.7598392;
88;4287907495;0.7592832;
89;4288007474;0.7579739;
90;4288115784;0.7573054;
91;4288215762;0.7569467;
92;4288299077;0.7576091;
93;4288390724;0.7593639;
94;4288507365;0.759897;
95;4288607343;0.7600675;
96;4288715653;0.7602446;
97;4288807300;0.7600738;
98;4288898947;0.7599762;
99;4289007257;0.7593596;
100;4289098903;0.7585512;
101;4289198882;0.7582198;
102;4289307192;0.7588755;
103;4289407170;0.760071;
104;4289507148;0.7603419;
105;4289598795;0.7582399;
106;4289698773;0.7573498;
107;4289815415;0.7567929;
108;4289907061;0.7572637;
109;4290007040;0.7574859;
110;4290098686;0.7568232;
111;4290198665;0.7562364;
112;4290298643;0.7562704;
113;4290398621;0.7550379;
114;4290498600;0.7554246;
115;4290590246;0.7553856;
116;4290715219;0.7555061;
117;4290806866;0.7556084;
