ID; TimeStamp; RCQoE;
0;158294617431;0;
1;158302357343;0;
2;158302457321;0;
3;158302557300;0;
4;158302657278;0;
5;158302757256;0;
6;158302848903;0;
7;158302948881;0;
8;158303048859;0;
9;158303148838;0;
10;158303248816;0;
11;158303357126;0;
12;158303448773;0;
13;158303548751;0;
14;158303632066;0;
15;158303715381;0;
16;158303815410;0;
17;158303915388;0;
18;158304015391;0;
19;158304123701;0;
20;158304223680;0;
21;158304323658;0;
22;158304415430;0;
23;158304523839;0;
24;158304623818;0;
25;158304723796;0.009487689;
26;158304832106;0.00917083;
27;158304923753;0.1647376;
28;158305023731;0.3514182;
29;158305123709;0.4495821;
30;158305248682;0.4890207;
31;158305340329;0.4959033;
32;158305431976;0.4971469;
33;158305548617;0.5016605;
34;158305631932;0.5387473;
35;158305731911;0.5540577;
36;158305840220;0.5561127;
37;158305931867;0.5577986;
38;158306040177;0.5577118;
39;158306131824;0.5573267;
40;158306231802;0.5570794;
41;158306331705;0.5587136;
42;158306423327;0.5736898;
43;158306531637;0.6255619;
44;158306623284;0.6518537;
45;158306731594;0.6637524;
46;158306831572;0.6617354;
47;158306923219;0.6628129;
48;158307031528;0.6632233;
49;158307123175;0.6615875;
50;158307231485;0.6565852;
51;158307348126;0.6519382;
52;158307431442;0.6494031;
53;158307531420;0.6470079;
54;158307631398;0.6448691;
55;158307731377;0.6432924;
56;158307831355;0.6425037;
57;158307923002;0.642081;
58;158308039643;0.6426762;
59;158308122933;0.6428197;
60;158308231243;0.6470312;
61;158308339553;0.6466207;
62;158308431200;0.6447504;
63;158308522846;0.6430207;
64;158308631231;0.6423858;
65;158308731260;0.642198;
66;158308831238;0.6424959;
67;158308931216;0.642509;
68;158309031194;0.6433907;
69;158309122841;0.6443737;
70;158309239533;0.6451749;
71;158309347842;0.6461128;
72;158309431158;0.6483514;
73;158309531111;0.6483001;
74;158309631064;0.6477224;
75;158309731143;0.6512037;
76;158309831171;0.6532467;
77;158309931024;0.6501352;
78;158310039359;0.6480453;
79;158310130931;0.6465806;
80;158310230884;0.6458452;
81;158310330862;0.645546;
82;158310422509;0.6455301;
83;158310530819;0.6459466;
84;158310630872;0.6463474;
85;158310730851;0.646023;
86;158310830679;0.6458206;
87;158310938939;0.6462619;
88;158311030585;0.6465153;
89;158311122232;0.6475023;
90;158311230542;0.6478349;
91;158311339002;0.6511402;
92;158311430724;0.6518653;
93;158311530702;0.6494457;
94;158311630680;0.6488569;
95;158311738865;0.648147;
96;158311838843;0.6472461;
97;158311930390;0.6478683;
98;158312030418;0.6479797;
99;158312130422;0.6476262;
100;158312230400;0.6468805;
101;158312330428;0.6460893;
102;158312430507;0.6453969;
103;158312530435;0.6453059;
104;158312630313;0.6459073;
105;158312721860;0.6464921;
106;158312830245;0.6498823;
107;158312930223;0.6506252;
108;158313030201;0.6480618;
109;158313130205;0.6461816;
110;158313230183;0.6449887;
111;158313330186;0.6443102;
112;158313430165;0.6439173;
