ID; TimeStamp; RCQoE;
0;94304683637;0;
1;94305850050;0;
2;94305950028;0;
3;94306050007;0;
4;94306149985;0;
5;94306249963;0;
6;94306358273;0;
7;94306458251;0;
8;94306558230;0;
9;94306658208;0;
10;94306758186;0;
11;94306858165;0;
12;94306958143;0;
13;94307049790;0;
14;94307133105;0;
15;94307233083;0;
16;94307324730;0;
17;94307433040;0;
18;94307533018;0;
19;94307632996;0;
20;94307732975;0;
21;94307832953;0;
22;94307924600;0;
23;94308032910;0;
24;94308132888;0;
25;94308241198;0;
26;94308332845;0;
27;94308432823;0;
28;94308541133;0;
29;94308632779;0;
30;94308741089;0;
31;94308832736;0;
32;94308932714;0;
33;94309032693;0;
34;94309124339;0;
35;94309232649;0;
36;94309340959;0;
37;94309440937;0.2101552;
38;94309532584;0.2112906;
39;94309632562;0.216271;
40;94309740872;0.2216664;
41;94309832519;0.2413838;
42;94309932497;0.2508867;
43;94310032476;0.2525426;
44;94310132454;0.2741333;
45;94310232432;0.3491336;
46;94310332411;0.4534218;
47;94310424057;0.4913189;
48;94310532367;0.5013237;
49;94310624014;0.5080621;
50;94310732324;0.5156927;
51;94310823970;0.5401058;
52;94310923949;0.5932623;
53;94311023927;0.60387;
54;94311132237;0.6116809;
55;94311232215;0.633005;
56;94311332193;0.6704438;
57;94311440503;0.6642751;
58;94311523819;0.663133;
59;94311640460;0.6621038;
60;94311732107;0.662488;
61;94311832085;0.6627635;
62;94311932063;0.660574;
63;94312032042;0.6600258;
64;94312140351;0.6592301;
65;94312231998;0.6582797;
66;94312331977;0.6574032;
67;94312431955;0.658209;
68;94312540265;0.6573966;
69;94312631911;0.6565794;
70;94312740221;0.6559089;
71;94312823536;0.6551049;
72;94312931846;0.654488;
73;94313031825;0.653678;
74;94313131803;0.6527281;
75;94313231781;0.6520871;
76;94313331759;0.6526082;
77;94313431738;0.651166;
78;94313540048;0.6503189;
79;94313623363;0.650121;
80;94313731673;0.6515609;
81;94313823319;0.652509;
82;94313939961;0.6531347;
83;94314031608;0.6514333;
84;94314131586;0.6521546;
85;94314231564;0.6515499;
86;94314331543;0.6504498;
87;94314423189;0.6496261;
88;94314531499;0.6494299;
89;94314631477;0.649803;
90;94314739787;0.6498317;
91;94314831434;0.6493033;
92;94314931412;0.6489841;
93;94315031391;0.6486447;
94;94315139700;0.6482486;
95;94315239679;0.6477876;
96;94315331325;0.6473713;
97;94315431304;0.6469113;
98;94315539614;0.6463023;
99;94315631260;0.6461453;
100;94315731239;0.6460055;
101;94315831217;0.6460367;
102;94315939527;0.6469082;
103;94316031174;0.6499477;
104;94316131152;0.648782;
105;94316231130;0.6469553;
106;94316331109;0.6445053;
107;94316431087;0.6439811;
108;94316531065;0.646301;
109;94316631043;0.651399;
110;94316731022;0.6700983;
111;94316831000;0.6798927;
112;94316930978;0.6879007;
113;94317039288;0.7038628;
114;94317130935;0.7055063;
115;94317222582;0.7059332;
116;94317305897;0.7097125;
