ID; TimeStamp; RCQoE;
0;5407381809;0;
1;5407481787;0;
2;5407581766;0;
3;5407681744;0;
4;5407781722;0;
5;5407873369;0;
6;5407981679;0;
7;5408081657;0;
8;5408181635;0;
9;5408281614;0;
10;5408373261;0;
11;5408481570;0;
12;5408573217;0;
13;5408681527;0;
14;5408773174;0;
15;5408873152;0;
16;5408973130;0;
17;5409073109;0;
18;5409173087;0;
19;5409273065;0.217579;
20;5409373044;0.1152794;
21;5409473022;0.2786511;
22;5409573000;0.5487697;
23;5409672978;0.7250553;
24;5409772957;0.8292255;
25;5409872935;0.8991609;
26;5409981245;0.9370059;
27;5410072892;0.9470215;
28;5410181201;0.9487126;
29;5410272848;0.9493421;
30;5410372827;0.9475174;
31;5410472805;0.9461492;
32;5410572783;0.9459065;
33;5410681093;0.9456386;
34;5410772740;0.9456007;
35;5410872718;0.9471811;
36;5410972696;0.9550909;
37;5411072675;0.9603344;
38;5411172653;0.9551599;
39;5411272631;0.9536843;
40;5411372610;0.954964;
41;5411472588;0.9530282;
42;5411572566;0.9530343;
43;5411672544;0.9541346;
44;5411772523;0.9542234;
45;5411872501;0.9549872;
46;5411972479;0.9527947;
47;5412072458;0.9512988;
48;5412172436;0.9494977;
49;5412272414;0.9473178;
50;5412372393;0.9472301;
51;5412472371;0.947747;
52;5412572349;0.9463149;
53;5412672327;0.9439654;
54;5412772306;0.9454311;
55;5412872284;0.9444;
56;5412972262;0.9422679;
57;5413072241;0.9397365;
58;5413172219;0.9379635;
59;5413272197;0.9356123;
60;5413372176;0.93189;
61;5413472154;0.9258808;
62;5413572132;0.9148448;
63;5413672110;0.8876592;
64;5413772089;0.8682966;
65;5413872067;0.8543682;
66;5413972045;0.8351747;
67;5414072024;0.834121;
68;5414172002;0.8271546;
69;5414271980;0.8007571;
70;5414371959;0.7866019;
71;5414471937;0.7698293;
72;5414571915;0.747426;
73;5414671893;0.7273235;
74;5414771872;0.7199886;
75;5414871850;0.7199615;
76;5414971828;0.7204833;
77;5415071807;0.7215255;
78;5415171785;0.7217863;
79;5415271763;0.7220861;
80;5415371742;0.7220722;
81;5415471720;0.720851;
82;5415571698;0.7198129;
83;5415671676;0.7204848;
84;5415771655;0.7215978;
85;5415871633;0.7220441;
86;5415971611;0.722063;
87;5416071515;0.7231522;
88;5416171493;0.7230024;
89;5416271471;0.7217108;
90;5416371450;0.719946;
91;5416471428;0.7183552;
92;5416571406;0.7171274;
93;5416671384;0.7167869;
94;5416771363;0.7165359;
95;5416871341;0.7167624;
96;5416971319;0.716403;
97;5417071298;0.7170594;
98;5417171276;0.7177705;
99;5417271254;0.7171426;
100;5417371233;0.7162288;
101;5417471211;0.7158316;
102;5417571189;0.7171101;
103;5417671167;0.716617;
104;5417771146;0.7159461;
105;5417871124;0.7156994;
106;5417971102;0.7173305;
107;5418079412;0.7201546;
108;5418171059;0.7200161;
109;5418279369;0.7237585;
110;5418379347;0.7231663;
111;5418487657;0.7208412;
112;5418579304;0.6995478;
113;5418679282;0.6785411;
114;5418779260;0.6451644;
115;5418879239;0.6148838;
116;5418979217;0.6104932;
