ID; TimeStamp; RCQoE;
0;157880748977;0;
1;157880848955;0;
2;157880948933;0;
3;157881048912;0;
4;157881148890;0;
5;157881257200;0;
6;157881357178;0;
7;157881457156;0;
8;157881557135;0;
9;157881657113;0;
10;157881757091;0;
11;157881857070;0;
12;157881957048;0;
13;157882032032;0;
14;157882132010;0;
15;157882231988;0;
16;157882340323;0;
17;157882431995;0;
18;157882531923;0;
19;157882640308;0;
20;157882732055;0;
21;157882832033;0;
22;157882932061;0;
23;157883032065;0;
24;157883132043;0.009191394;
25;157883232021;0.04470477;
26;157883323668;0.2739203;
27;157883423646;0.3623631;
28;157883531956;0.4274841;
29;157883631934;0.4608455;
30;157883723581;0.5279052;
31;157883831891;0.5411389;
32;157883931869;0.5465471;
33;157884031848;0.5481684;
34;157884123494;0.5529045;
35;157884231804;0.6395652;
36;157884331783;0.7158296;
37;157884431761;0.7301705;
38;157884540071;0.7314696;
39;157884631717;0.7332265;
40;157884731696;0.734346;
41;157884831624;0.7355171;
42;157884939859;0.7367144;
43;157885031506;0.737231;
44;157885139815;0.7381629;
45;157885231512;0.7375704;
46;157885331516;0.7370619;
47;157885423187;0.7367862;
48;157885531572;0.7368051;
49;157885639832;0.7386516;
50;157885731429;0.7415984;
51;157885839764;0.7420981;
52;157885923104;0.7422696;
53;157886039745;0.7408872;
54;157886131392;0.7409651;
55;157886231370;0.7413812;
56;157886331349;0.7417028;
57;157886431327;0.7420237;
58;157886531305;0.7410319;
59;157886631283;0.7403398;
60;157886731137;0.7409517;
61;157886831215;0.7414535;
62;157886931218;0.7456002;
63;157887022815;0.7454879;
64;157887131125;0.7440641;
65;157887231103;0.7429976;
66;157887331082;0.7427185;
67;157887431060;0.7422753;
68;157887531038;0.7421368;
69;157887622685;0.7426929;
70;157887730995;0.7428391;
71;157887839305;0.7433237;
72;157887930951;0.7436525;
73;157888030955;0.7457794;
74;157888122626;0.7481642;
75;157888230786;0.7478422;
76;157888330765;0.7489486;
77;157888430743;0.7482417;
78;157888522390;0.7475578;
79;157888630699;0.7466897;
80;157888730678;0.7458393;
81;157888830656;0.7456605;
82;157888913971;0.746957;
83;157889030613;0.7496661;
84;157889130591;0.7483521;
85;157889230569;0.7481797;
86;157889330548;0.7470942;
87;157889438857;0.7465159;
88;157889522173;0.7458434;
89;157889630482;0.7468545;
90;157889747124;0.7494152;
91;157889838771;0.7481762;
92;157889938749;0.7470609;
93;157890038752;0.7458699;
94;157890138655;0.7452885;
95;157890238684;0.7450824;
96;157890338762;0.7448574;
97;157890438740;0.7446719;
98;157890538794;0.7449543;
99;157890638822;0.7453094;
100;157890738800;0.7463052;
101;157890830447;0.7465166;
102;157890938757;0.7463428;
103;157891038735;0.7457322;
104;157891130382;0.7495878;
105;157891238692;0.7483153;
106;157891338670;0.7467344;
107;157891430317;0.746051;
108;157891538627;0.7459186;
109;157891646937;0.7461067;
110;157891738608;0.7464332;
111;157891846843;0.7464734;
112;157891938365;0.7462598;
