ID; TimeStamp; RCQoE;
0;585893248010;0.5449976;
1;585893339657;0.545427;
2;585893439635;0.5466716;
3;585893547945;0.5468604;
4;585893639592;0.5460016;
5;585893739570;0.5449492;
6;585893839549;0.5455738;
7;585893939527;0.5464981;
8;585894039505;0.5462828;
9;585894139483;0.5460331;
10;585894239462;0.5451253;
11;585894339440;0.5445445;
12;585894439418;0.5446518;
13;585894539447;0.5447258;
14;585894622762;0.5451651;
15;585894722740;0.5452948;
16;585894822719;0.5449575;
17;585894914365;0.5459571;
18;585895022675;0.5454891;
19;585895122653;0.5452939;
20;585895222632;0.5449272;
21;585895322610;0.5457102;
22;585895422588;0.5463054;
23;585895522767;0.54707;
24;585895622745;0.5459943;
25;585895714392;0.5448205;
26;585895822651;0.5441928;
27;585895922505;0.5446886;
28;585896014152;0.5455965;
29;585896130793;0.5477445;
30;585896214108;0.5446444;
31;585896322418;0.5435532;
32;585896422396;0.5429517;
33;585896530706;0.5439702;
34;585896622353;0.5440723;
35;585896730663;0.5435209;
36;585896830641;0.5439736;
37;585896905625;0.5450747;
38;585897030523;0.5447685;
39;585897122144;0.543838;
40;585897213841;0.5431274;
41;585897313819;0.5427816;
42;585897413823;0.5430769;
43;585897522233;0.5432249;
44;585897605548;0.5425758;
45;585897713858;0.5423097;
46;585897813836;0.5422102;
47;585897922146;0.5423495;
48;585898022124;0.5421602;
49;585898122127;0.5421214;
50;585898222106;0.5430707;
51;585898322084;0.543126;
52;585898422062;0.5438502;
53;585898522041;0.5446692;
54;585898613687;0.5429204;
55;585898721997;0.5425295;
56;585898830307;0.5427459;
57;585898921954;0.5430062;
58;585899005269;0.5423999;
59;585899105247;0.5415978;
60;585899221964;0.5412399;
61;585899321942;0.5408579;
62;585899413589;0.541211;
63;585899521874;0.5409818;
64;585899621827;0.5409726;
65;585899713374;0.5419758;
66;585899821658;0.542007;
67;585899921637;0.5414698;
68;585900004927;0.5421692;
69;585900121593;0.5416072;
70;585900204909;0.5404287;
71;585900321550;0.5403793;
72;585900413197;0.540728;
73;585900504844;0.5410757;
74;585900604847;0.5414349;
75;585900721488;0.5447937;
76;585900821467;0.5464035;
77;585900913163;0.5438141;
78;585901013142;0.5409703;
79;585901113120;0.5400123;
80;585901213098;0.5395173;
81;585901321408;0.5397046;
82;585901429718;0.5401093;
83;585901504702;0.5393203;
84;585901613011;0.5388593;
85;585901704658;0.5385782;
86;585901812968;0.5384544;
87;585901904640;0.5387602;
88;585902012975;0.539493;
89;585902104621;0.5376772;
90;585902212981;0.5358418;
91;585902312959;0.5360395;
92;585902421269;0.5370764;
93;585902512916;0.5366378;
94;585902612894;0.5361394;
95;585902729536;0.5352398;
96;585902821183;0.5348054;
97;585902921161;0.5338484;
98;585903021089;0.5329093;
99;585903129324;0.5353156;
100;585903204308;0.537535;
101;585903312617;0.5346591;
102;585903420877;0.5326433;
103;585903520781;0.5313441;
104;585903612452;0.5311509;
105;585903704099;0.5312247;
106;585903804102;0.5332832;
107;585903920744;0.5331667;
108;585904020772;0.5331756;
109;585904112419;0.5333799;
110;585904212397;0.5333483;
111;585904329064;0.5333201;
112;585904412379;0.5333886;
