ID; TimeStamp; RCQoE;
0;151018790616;0;
1;151019973692;0;
2;151020073671;0;
3;151020173649;0;
4;151020273627;0;
5;151020373606;0;
6;151020473584;0;
7;151020573562;0;
8;151020673565;0;
9;151020773569;0;
10;151020873547;0;
11;151020973525;0;
12;151021073504;0;
13;151021173482;0;
14;151021273460;0;
15;151021373439;0;
16;151021465085;0;
17;151021565064;0;
18;151021640047;0;
19;151021756689;0;
20;151021848335;0;
21;151021948314;0;
22;151022056624;0;
23;151022156602;0;
24;151022256580;0;
25;151022364890;0;
26;151022456537;0;
27;151022556515;0;
28;151022656493;0;
29;151022756472;0;
30;151022848118;0;
31;151022964760;0;
32;151023056407;0;
33;151023156385;0;
34;151023264695;0;
35;151023356341;0;
36;151023456320;0;
37;151023547967;0;
38;151023656276;0;
39;151023756255;0;
40;151023856233;0;
41;151023956211;0;
42;151024056190;0;
43;151024156168;0.02477419;
44;151024256146;0.02523011;
45;151024364456;0.02831534;
46;151024456103;0.03634593;
47;151024564413;0.09108722;
48;151024656059;0.1503548;
49;151024756038;0.2479283;
50;151024856016;0.3712016;
51;151024955994;0.4111435;
52;151025055973;0.4121898;
53;151025147619;0.4080109;
54;151025264261;0.4066588;
55;151025355832;0.4052361;
56;151025455786;0.4023721;
57;151025564096;0.3988685;
58;151025655742;0.3997296;
59;151025755721;0.4031719;
60;151025847367;0.4043972;
61;151025964109;0.4066368;
62;151026055806;0.4078824;
63;151026155784;0.4075744;
64;151026255762;0.4060282;
65;151026364022;0.4052795;
66;151026455669;0.4054331;
67;151026555647;0.4172256;
68;151026655625;0.5671173;
69;151026755604;0.6392298;
70;151026863914;0.6581023;
71;151026947229;0.6576455;
72;151027055539;0.654641;
73;151027155467;0.6466593;
74;151027255420;0.6309599;
75;151027355398;0.6305252;
76;151027438764;0.6422471;
77;151027555405;0.6507449;
78;151027655383;0.6530344;
79;151027755362;0.6529647;
80;151027855290;0.6534434;
81;151027955268;0.6548415;
82;151028055247;0.6551653;
83;151028155225;0.6551994;
84;151028255203;0.657648;
85;151028346850;0.66232;
86;151028446828;0.6590003;
87;151028555138;0.6563459;
88;151028655166;0.6554777;
89;151028755145;0.6554458;
90;151028855123;0.6557575;
91;151028955101;0.6561887;
92;151029055080;0.6571746;
93;151029155058;0.6579665;
94;151029263368;0.6564744;
95;151029363346;0.6572469;
96;151029463324;0.6572359;
97;151029554971;0.6566197;
98;151029654949;0.6581308;
99;151029754928;0.6583846;
100;151029846574;0.6582134;
101;151029954884;0.6580223;
102;151030054863;0.6580446;
103;151030163172;0.6588369;
104;151030263151;0.6584724;
105;151030363129;0.6584984;
106;151030454776;0.6592278;
107;151030546423;0.6669498;
108;151030654732;0.6694985;
109;151030746379;0.6758099;
110;151030863021;0.6910316;
111;151030954667;0.7027079;
112;151031054646;0.7207605;
113;151031154624;0.742683;
114;151031262884;0.757851;
115;151031354505;0.7562225;
116;151031462815;0.755217;
117;151031562794;0.7554417;
