ID; TimeStamp; RCQoE;
0;19489345664;0.4028283;
1;19489453974;0.4237345;
2;19489553952;0.4199008;
3;19489653930;0.4094709;
4;19489753784;0.4077281;
5;19489853612;0.4080429;
6;19489953340;0.4069297;
7;19490053319;0;
8;19490153297;0;
9;19490253275;0;
10;19490353254;0;
11;19490453232;0;
12;19490553210;0;
13;19490644857;0;
14;19490736504;0;
15;19490811487;0.01412433;
16;19490919847;0.01473364;
17;19491019876;0.01481658;
18;19491128235;0.01885727;
19;19491228214;0.1686252;
20;19491344855;0.3565297;
21;19491436677;0.4971778;
22;19491528424;0.5752432;
23;19491645090;0.5941094;
24;19491728405;0.6016025;
25;19491819952;0.6051683;
26;19491944875;0.6060034;
27;19492036522;0.6927767;
28;19492128193;0.7310517;
29;19492236503;0.7356551;
30;19492328150;0.7347507;
31;19492419797;0.7338123;
32;19492536438;0.7318629;
33;19492619778;0.7297426;
34;19492719757;0.7282986;
35;19492819735;0.7311135;
36;19492936376;0.7303538;
37;19493044686;0.7296624;
38;19493136333;0.7292413;
39;19493236311;0.7278833;
40;19493328008;0.7277928;
41;19493444699;0.7271323;
42;19493544678;0.7269378;
43;19493636324;0.7264382;
44;19493728121;0.7255547;
45;19493836431;0.7258002;
46;19493928028;0.7252051;
47;19494044494;0.7264753;
48;19494144347;0.7259302;
49;19494219281;0.725009;
50;19494327591;0.7229042;
51;19494427569;0.7217661;
52;19494527623;0.7225831;
53;19494627726;0.7221979;
54;19494727729;0.722041;
55;19494819376;0.7225393;
56;19494927686;0.7217504;
57;19495019333;0.7207994;
58;19495127642;0.7202412;
59;19495219289;0.7196538;
60;19495327599;0.7190333;
61;19495435934;0.7185769;
62;19495544244;0.718401;
63;19495635890;0.7177887;
64;19495727537;0.7179639;
65;19495819184;0.718824;
66;19495927519;0.7231978;
67;19496019166;0.7234919;
68;19496127500;0.7171128;
69;19496227479;0.66918;
70;19496327457;0.6405058;
71;19496427310;0.6359156;
72;19496527189;0.6359375;
73;19496618835;0.6321976;
74;19496735527;0.5471044;
75;19496827249;0.5361885;
76;19496927227;0.5356686;
77;19497027205;0.5360075;
78;19497127183;0.5363029;
79;19497218830;0.5382299;
80;19497335497;0.5423455;
81;19497426968;0.5518662;
82;19497535253;0.6782247;
83;19497626900;0.678583;
84;19497726878;0.6757692;
85;19497818575;0.6721365;
86;19497926885;0.6693835;
87;19498018532;0.6673486;
88;19498135173;0.6667193;
89;19498226820;0.6665039;
90;19498335130;0.6659902;
91;19498418470;0.6659076;
92;19498535161;0.6654645;
93;19498618551;0.6668934;
94;19498726936;0.6670336;
95;19498826915;0.6667082;
96;19498935199;0.6665497;
97;19499034978;0.6637579;
98;19499126649;0.5394968;
99;19499234959;0.5222908;
100;19499334888;0.5227159;
101;19499426384;0.5231524;
102;19499534694;0.5238655;
103;19499626391;0.524331;
104;19499726494;0.5234132;
105;19499826498;0.5219777;
106;19499926476;0.5203751;
107;19500034786;0.5191227;
108;19500126432;0.5190637;
109;19500226411;0.5198814;
110;19500318057;0.5209144;
111;19500426342;0.5224446;
112;19500526321;0.5235348;
113;19500617967;0.5237992;
114;19500726277;0.5230749;
115;19500826156;0.522231;
116;19500925959;0.5224349;
