ID; TimeStamp; RCQoE;
0;166332842097;0;
1;166332933744;0;
2;166333033722;0;
3;166333133700;0;
4;166333233679;0;
5;166333333657;0;
6;166333441967;0;
7;166333541945;0;
8;166333641923;0;
9;166333741902;0;
10;166333841880;0;
11;166333941858;0;
12;166334041836;0;
13;166334141815;0;
14;166334216798;0;
15;166334316777;0;
16;166334425087;0;
17;166334500070;0;
18;166334616712;0;
19;166334716690;0;
20;166334816668;0;
21;166334916647;0;
22;166334999962;0;
23;166335108272;0;
24;166335216581;0;
25;166335316560;0;
26;166335424870;0;
27;166335508185;0;
28;166335624826;0.2347006;
29;166335716473;0.2196954;
30;166335816451;0.2184293;
31;166335916430;0.2301941;
32;166336016408;0.2545833;
33;166336116386;0.2592807;
34;166336216364;0.2585778;
35;166336316343;0.2580638;
36;166336416321;0.2576978;
37;166336516299;0.2576469;
38;166336616278;0.2582975;
39;166336716256;0.2584315;
40;166336816234;0.2595631;
41;166336916213;0.2611797;
42;166337024522;0.2603063;
43;166337124501;0.2585554;
44;166337216147;0.2577065;
45;166337324457;0.257254;
46;166337416104;0.2574705;
47;166337516082;0.2598932;
48;166337616061;0.2600971;
49;166337716039;0.2596684;
50;166337816017;0.2639118;
51;166337915996;0.2636504;
52;166337999311;0.2603903;
53;166338107621;0.2590647;
54;166338207599;0.2589841;
55;166338307577;0.2598141;
56;166338415887;0.2598491;
57;166338507534;0.2594449;
58;166338615844;0.2591681;
59;166338715822;0.2597075;
60;166338799137;0.2605921;
61;166338907447;0.2609277;
62;166339015757;0.2604302;
63;166339115735;0.2592522;
64;166339224045;0.2581367;
65;166339315692;0.2581696;
66;166339415670;0.2587724;
67;166339523980;0.2587572;
68;166339615627;0.258239;
69;166339715605;0.2582223;
70;166339815583;0.2590902;
71;166339907230;0.2615867;
72;166340015540;0.2598262;
73;166340123850;0.2594277;
74;166340215496;0.2601651;
75;166340307143;0.2599684;
76;166340415453;0.2595958;
77;166340507125;0.2592131;
78;166340598772;0.2592934;
79;166340715413;0.2594536;
80;166340815441;0.2658744;
81;166340915445;0.2642112;
82;166341015423;0.25994;
83;166341115401;0.2584429;
84;166341223711;0.2576524;
85;166341315358;0.2573897;
86;166341415336;0.2582433;
87;166341506983;0.2585307;
88;166341615293;0.2576589;
89;166341706939;0.2567149;
90;166341790255;0.2592626;
91;166341915228;0.2634248;
92;166342023537;0.2596991;
93;166342115184;0.2583382;
94;166342215162;0.2571719;
95;166342315141;0.2561899;
96;166342406788;0.2555933;
97;166342515097;0.2552369;
98;166342623407;0.2551326;
99;166342698416;0.2550769;
100;166342815057;0.2577704;
101;166342915036;0.2619134;
102;166343015014;0.258575;
103;166343106661;0.2570739;
104;166343223302;0.2563808;
105;166343314949;0.255946;
106;166343423259;0.2557386;
107;166343514905;0.2556347;
108;166343623215;0.2568116;
109;166343714862;0.2573563;
110;166343823172;0.2570008;
111;166343914819;0.2565746;
112;166344014797;0.2563139;
113;166344106444;0.2567459;
114;166344223085;0.2571146;
115;166344323063;0.2570372;
116;166344414710;0.2567674;
117;166344514688;0.2576891;
