ID; TimeStamp; RCQoE;
0;955581821006;0.246755;
1;955581912653;0.2519051;
2;955582012631;0.251673;
3;955582112610;0.2499047;
4;955582212588;0.2482238;
5;955582312566;0.2480464;
6;955582412545;0.2474821;
7;955582512573;0.2469271;
8;955582612601;0.2461307;
9;955582712579;0.2458474;
10;955582812558;0.2459311;
11;955582912536;0.2464138;
12;955583012514;0.2506211;
13;955583112493;0.249786;
14;955583204139;0.2479663;
15;955583304118;0.2466112;
16;955583404096;0.2458884;
17;955583504074;0.2461345;
18;955583595721;0.2462999;
19;955583687368;0.2473754;
20;955583795678;0.2472501;
21;955583895681;0.2466359;
22;955583995659;0.2463963;
23;955584095638;0.2481043;
24;955584187284;0.2471831;
25;955584287263;0.2459965;
26;955584403904;0.2441848;
27;955584487219;0.2420921;
28;955584578866;0.2407494;
29;955584695507;0.24032;
30;955584787154;0.240244;
31;955584895464;0.2386675;
32;955584995442;0.237597;
33;955585095421;0.2380743;
34;955585178736;0.2455786;
35;955585278714;0.2432291;
36;955585378692;0.2396165;
37;955585503665;0.2376278;
38;955585595312;0.2378404;
39;955585703622;0.2388417;
40;955585786937;0.2395025;
41;955585886915;0.2396842;
42;955585978562;0.239695;
43;955586095204;0.239772;
44;955586186850;0.2408592;
45;955586295160;0.2415068;
46;955586395138;0.2408612;
47;955586495117;0.2401054;
48;955586603427;0.2391743;
49;955586695073;0.2378925;
50;955586786720;0.2366647;
51;955586895030;0.2362538;
52;955586995008;0.2365431;
53;955587094987;0.236168;
54;955587178302;0.2361357;
55;955587286612;0.2361954;
56;955587386590;0.2360604;
57;955587494900;0.2359959;
58;955587594878;0.2358692;
59;955587686525;0.2358438;
60;955587786503;0.235786;
61;955587894813;0.235844;
62;955587994791;0.2354319;
63;955588086438;0.2351056;
64;955588203079;0.2349351;
65;955588303058;0.2343761;
66;955588403036;0.2350863;
67;955588494683;0.2385075;
68;955588594661;0.236555;
69;955588677976;0.2354162;
70;955588794618;0.2343243;
71;955588877933;0.2349781;
72;955588977911;0.2789986;
73;955589086221;0.3060142;
74;955589194531;0.311027;
75;955589277846;0.3228889;
76;955589386156;0.3470055;
77;955589494466;0.3601086;
78;955589577781;0.3635012;
79;955589677759;0.3589641;
80;955589786069;0.3500451;
81;955589894379;0.3255883;
82;955589986026;0.301553;
83;955590086004;0.3070173;
84;955590202645;0.3219987;
85;955590285961;0.339135;
86;955590385964;0.339442;
87;955590502605;0.3364132;
88;955590594252;0.3370027;
89;955590685899;0.334666;
90;955590794209;0.3293436;
91;955590902518;0.3253122;
92;955591002497;0.3245461;
93;955591077481;0.3246594;
94;955591185790;0.3248285;
95;955591277437;0.3247047;
96;955591402410;0.3240666;
97;955591477394;0.3236265;
98;955591594035;0.3234829;
99;955591677350;0.322394;
100;955591777329;0.3212901;
101;955591877307;0.3205735;
102;955591993948;0.320231;
103;955592093927;0.3195945;
104;955592185573;0.3189425;
105;955592285552;0.3179516;
106;955592402193;0.3170331;
107;955592477177;0.3165466;
108;955592602150;0.3165784;
109;955592702128;0.3163607;
110;955592785443;0.3187457;
111;955592885421;0.3232415;
112;955592985400;0.3260407;
113;955593102041;0.3275726;
114;955593193688;0.3285639;
115;955593285335;0.3292579;
116;955593385313;0.3288102;
