ID; TimeStamp; RCQoE;
0;10334512023;0;
1;10335703431;0;
2;10335803409;0;
3;10335903387;0;
4;10335986702;0;
5;10336095012;0;
6;10336194991;0;
7;10336294969;0;
8;10336394947;0;
9;10336494926;0;
10;10336594904;0;
11;10336694882;0;
12;10336794860;0;
13;10336903170;0;
14;10336994817;0;
15;10337086464;0;
16;10337178111;0;
17;10337278089;0;
18;10337369736;0;
19;10337461382;0;
20;10337569692;0;
21;10337669671;0;
22;10337777980;0;
23;10337877959;0;
24;10337977937;0.3608298;
25;10338077915;0.3774914;
26;10338177894;0.4778143;
27;10338269540;0.5334159;
28;10338369519;0.5306584;
29;10338477828;0.5211102;
30;10338569475;0.5178915;
31;10338686117;0.5161543;
32;10338777763;0.5170776;
33;10338886073;0.536458;
34;10338969388;0.563281;
35;10339077698;0.56854;
36;10339177677;0.6117538;
37;10339277655;0.6112244;
38;10339377633;0.6120944;
39;10339485943;0.6126011;
40;10339577590;0.6109645;
41;10339660905;0.609746;
42;10339760883;0.6094236;
43;10339869193;0.6095874;
44;10339977503;0.6083497;
45;10340069150;0.6074641;
46;10340160797;0.6063133;
47;10340269106;0.6046097;
48;10340377416;0.6033516;
49;10340460731;0.6026768;
50;10340569041;0.6022229;
51;10340685683;0.6020716;
52;10340768998;0.6023082;
53;10340868976;0.6022623;
54;10340977286;0.6022893;
55;10341068933;0.6013584;
56;10341168911;0.5998744;
57;10341285552;0.6000537;
58;10341377199;0.6019965;
59;10341485509;0.6021092;
60;10341577156;0.6028705;
61;10341677134;0.6028358;
62;10341777112;0.6032369;
63;10341877091;0.6012278;
64;10341977069;0.5982811;
65;10342077047;0.5961607;
66;10342177026;0.5969411;
67;10342277004;0.5958969;
68;10342376982;0.5955293;
69;10342468629;0.5943947;
70;10342560276;0.5956694;
71;10342668586;0.5952879;
72;10342776895;0.5934168;
73;10342868542;0.5922062;
74;10342968520;0.592371;
75;10343076830;0.5924281;
76;10343168477;0.5920956;
77;10343260124;0.5918763;
78;10343376765;0.5921559;
79;10343468412;0.5911037;
80;10343560059;0.58981;
81;10343685032;0.5885134;
82;10343776678;0.5884271;
83;10343859994;0.5872371;
84;10343968303;0.5848758;
85;10344059950;0.5860031;
86;10344168260;0.5857402;
87;10344268238;0.5856639;
88;10344368217;0.5869499;
89;10344468195;0.5921799;
90;10344568173;0.600012;
91;10344668152;0.6433023;
92;10344768130;0.6881632;
93;10344876440;0.703117;
94;10344976418;0.7141247;
95;10345076396;0.7206285;
96;10345168043;0.7192857;
97;10345276353;0.7128891;
98;10345376331;0.711943;
99;10345467978;0.7136229;
100;10345567956;0.7132123;
101;10345667935;0.7110472;
102;10345776244;0.7092089;
103;10345859560;0.7081265;
104;10345976201;0.7052878;
105;10346067848;0.7030129;
106;10346167826;0.7023832;
107;10346267804;0.7036577;
108;10346376114;0.7037472;
109;10346459429;0.7018806;
110;10346584402;0.700967;
111;10346667718;0.7006647;
112;10346767696;0.6999602;
113;10346867674;0.6992475;
114;10346967652;0.6987292;
115;10347084294;0.698652;
116;10347175941;0.6988352;
