ID; TimeStamp; RCQoE;
0;90023992741;0;
1;90025159154;0;
2;90025259133;0;
3;90025359111;0;
4;90025459089;0;
5;90025559068;0;
6;90025667377;0;
7;90025767356;0;
8;90025867334;0;
9;90025967312;0;
10;90026067291;0;
11;90026167269;0;
12;90026267247;0;
13;90026350562;0;
14;90026442209;0;
15;90026533856;0;
16;90026642166;0;
17;90026733813;0;
18;90026842122;0;
19;90026942101;0;
20;90027042079;0;
21;90027142057;0;
22;90027242036;0;
23;90027350345;0;
24;90027450324;0;
25;90027541971;0;
26;90027650280;0;
27;90027741927;0.6547149;
28;90027841905;0.6531547;
29;90027941884;0.6533393;
30;90028041862;0.6539773;
31;90028133509;0.65449;
32;90028250150;0.6552591;
33;90028341797;0.6395507;
34;90028433444;0.5347319;
35;90028550085;0.5326702;
36;90028641732;0.5330421;
37;90028750042;0.5341474;
38;90028841713;0.5358272;
39;90028941692;0.537505;
40;90029041670;0.5431467;
41;90029141648;0.5610487;
42;90029233295;0.5683705;
43;90029341605;0.5694054;
44;90029449915;0.5715901;
45;90029549793;0.5719457;
46;90029641440;0.5705132;
47;90029741418;0.5703436;
48;90029841396;0.5709196;
49;90029941400;0.5715065;
50;90030041378;0.5714154;
51;90030133025;0.572071;
52;90030241335;0.57253;
53;90030341313;0.5727156;
54;90030449623;0.5735151;
55;90030541295;0.5744507;
56;90030641273;0.5789524;
57;90030741126;0.5800411;
58;90030841129;0.5775372;
59;90030941108;0.5758294;
60;90031032755;0.5757666;
61;90031141064;0.5757642;
62;90031241043;0.5752977;
63;90031341021;0.5752752;
64;90031440999;0.5747299;
65;90031540978;0.5738633;
66;90031649287;0.57292;
67;90031740934;0.5724832;
68;90031840912;0.5726901;
69;90031940891;0.5728217;
70;90032049201;0.572679;
71;90032140847;0.572881;
72;90032240826;0.5703639;
73;90032340804;0.5277717;
74;90032440782;0.5182208;
75;90032549092;0.517712;
76;90032640739;0.518487;
77;90032740717;0.5188638;
78;90032840695;0.5207967;
79;90032940674;0.5215238;
80;90033040677;0.5218526;
81;90033132349;0.5222357;
82;90033232327;0.5233327;
83;90033332305;0.5234762;
84;90033440615;0.5233707;
85;90033540594;0.523304;
86;90033649103;0.5230678;
87;90033740775;0.5239046;
88;90033840753;0.5247384;
89;90033940732;0.524897;
90;90034040610;0.5237017;
91;90034140413;0.5230532;
92;90034240342;0.5225298;
93;90034331988;0.5224574;
94;90034448630;0.5232306;
95;90034540277;0.5221511;
96;90034640255;0.5219345;
97;90034740233;0.5213153;
98;90034831880;0.5209529;
99;90034940215;0.5210515;
100;90035031887;0.5210644;
101;90035140196;0.5208389;
102;90035240225;0.5207433;
103;90035340203;0.5207705;
104;90035431850;0.5215484;
105;90035540185;0.5221789;
106;90035648494;0.5222577;
107;90035748473;0.5266939;
108;90035840119;0.5243109;
109;90035940098;0.5227455;
110;90036040126;0.5230483;
111;90036140104;0.5231577;
112;90036240083;0.5223222;
