ID; TimeStamp; RCQoE;
0;151158310283;0;
1;151158410262;0;
2;151158510240;0;
3;151158610218;0;
4;151158710197;0;
5;151158810200;0;
6;151158910178;0;
7;151159010157;0;
8;151159110135;0;
9;151159210113;0;
10;151159310091;0;
11;151159410070;0;
12;151159501717;0;
13;151159593363;0;
14;151159676679;0;
15;151159776657;0;
16;151159893323;0;
17;151159976638;0;
18;151160076617;0;
19;151160193258;0;
20;151160293236;0;
21;151160393215;0;
22;151160493193;0;
23;151160601503;0;
24;151160693150;0;
25;151160776465;0;
26;151160893106;0;
27;151160993084;0;
28;151161093063;0;
29;151161201373;0;
30;151161301351;0;
31;151161392998;0;
32;151161492976;0;
33;151161584623;0;
34;151161692933;0;
35;151161792911;0;
36;151161892889;0;
37;151161984536;0;
38;151162092846;0;
39;151162192824;0;
40;151162292802;0;
41;151162392781;0;
42;151162476096;0;
43;151162592762;0;
44;151162692866;0;
45;151162792844;0;
46;151162892822;0;
47;151162992800;0;
48;151163092779;0;
49;151163192757;0.02246705;
50;151163292735;0.02271554;
51;151163384382;0.02198762;
52;151163492692;0.02142641;
53;151163584339;0.02126715;
54;151163692574;0.02788922;
55;151163784095;0.1361351;
56;151163892405;0.2286557;
57;151163984052;0.2707462;
58;151164092362;0.2956817;
59;151164192340;0.3378856;
60;151164283987;0.3490231;
61;151164392297;0.358014;
62;151164500607;0.427302;
63;151164583922;0.4541273;
64;151164692232;0.4574386;
65;151164792210;0.458438;
66;151164883857;0.4572864;
67;151164992166;0.451966;
68;151165092145;0.4439101;
69;151165183792;0.4374291;
70;151165292101;0.4345468;
71;151165375467;0.4324933;
72;151165475445;0.4314042;
73;151165583755;0.4309803;
74;151165692065;0.4310462;
75;151165783711;0.4347222;
76;151165883690;0.4344404;
77;151165975336;0.4329528;
78;151166100309;0.4321717;
79;151166183625;0.4317342;
80;151166283603;0.431596;
81;151166391938;0.4312457;
82;151166500248;0.4286774;
83;151166583563;0.4322261;
84;151166691873;0.441575;
85;151166791851;0.4467504;
86;151166891829;0.4492677;
87;151166991807;0.4552886;
88;151167091786;0.4528928;
89;151167191764;0.4514656;
90;151167291742;0.4510287;
91;151167383389;0.4524739;
92;151167491699;0.4525097;
93;151167583346;0.4515409;
94;151167683324;0.4512613;
95;151167783302;0.4514243;
96;151167874949;0.4509847;
97;151167974927;0.4505744;
98;151168074906;0.4537269;
99;151168174884;0.4548488;
100;151168291525;0.4520064;
101;151168383172;0.450845;
102;151168491482;0.4502033;
103;151168591460;0.4498705;
104;151168683107;0.4496456;
105;151168791442;0.4494394;
106;151168883089;0.4449543;
107;151168991398;0.4028521;
108;151169074714;0.3903483;
109;151169174692;0.3891849;
110;151169274670;0.3894246;
111;151169391312;0.3893346;
112;151169482958;0.3890801;
113;151169591268;0.3890575;
114;151169691247;0.3889321;
115;151169782893;0.3888267;
116;151169882872;0.3913743;
