ID; TimeStamp; RCQoE;
0;5528147289;0;
1;5529330366;0;
2;5529430344;0;
3;5529530322;0;
4;5529630300;0;
5;5529730279;0;
6;5529830257;0;
7;5529930235;0;
8;5530030214;0;
9;5530130192;0;
10;5530238502;0;
11;5530330148;0;
12;5530430127;0;
13;5530530105;0;
14;5530630083;0;
15;5530730062;0;
16;5530830040;0;
17;5530930018;0;
18;5531029997;0;
19;5531129975;0;
20;5531229953;0;
21;5531329932;0.1659168;
22;5531429910;0.1792224;
23;5531529888;0.4560608;
24;5531629866;0.756106;
25;5531729845;0.8696847;
26;5531829823;0.9030323;
27;5531929801;0.9159325;
28;5532029780;0.9263373;
29;5532129758;0.9457568;
30;5532229736;0.9465547;
31;5532329714;0.944479;
32;5532429693;0.9464581;
33;5532529671;0.9445069;
34;5532629649;0.9437504;
35;5532729628;0.9417654;
36;5532829606;0.940765;
37;5532929584;0.9426277;
38;5533029563;0.9425913;
39;5533129541;0.9428593;
40;5533229519;0.9404182;
41;5533329498;0.9392006;
42;5533429476;0.9381671;
43;5533529454;0.9388465;
44;5533629432;0.93867;
45;5533729411;0.938677;
46;5533829389;0.9382136;
47;5533929367;0.9387269;
48;5534029346;0.9397736;
49;5534129324;0.9402286;
50;5534229302;0.9402776;
51;5534329280;0.940574;
52;5534429259;0.9411932;
53;5534529237;0.9412304;
54;5534629215;0.9398968;
55;5534729194;0.9383357;
56;5534829172;0.9388772;
57;5534929150;0.9391744;
58;5535029129;0.9382306;
59;5535129107;0.9383799;
60;5535229085;0.9367836;
61;5535329064;0.9328552;
62;5535429042;0.930252;
63;5535529020;0.9310404;
64;5535628998;0.9329957;
65;5535728977;0.9327607;
66;5535828955;0.9320111;
67;5535928933;0.9304472;
68;5536028912;0.930723;
69;5536128890;0.9320464;
70;5536228868;0.9336081;
71;5536328846;0.9330806;
72;5536428825;0.932631;
73;5536528803;0.93262;
74;5536628781;0.9302924;
75;5536728760;0.9273676;
76;5536828738;0.9280256;
77;5536928716;0.9295485;
78;5537028695;0.9295664;
79;5537128673;0.9291598;
80;5537228651;0.929163;
81;5537328630;0.9305787;
82;5537428608;0.9297209;
83;5537528586;0.9293317;
84;5537628564;0.9320127;
85;5537728543;0.9321598;
86;5537828521;0.9312718;
87;5537928499;0.9316919;
88;5538028478;0.936226;
89;5538128456;0.9354038;
90;5538228434;0.9360015;
91;5538328412;0.9319856;
92;5538428391;0.9289213;
93;5538528369;0.9267366;
94;5538628347;0.9265638;
95;5538728326;0.9271697;
96;5538828304;0.9283864;
97;5538928282;0.9291578;
98;5539028261;0.9279832;
99;5539128239;0.9247041;
100;5539228217;0.9237045;
101;5539328196;0.9230593;
102;5539428174;0.9237062;
103;5539528152;0.9233501;
104;5539628130;0.9224883;
105;5539728109;0.9232619;
106;5539828087;0.923848;
107;5539928065;0.9245424;
108;5540028044;0.9245359;
109;5540128022;0.9243027;
110;5540228000;0.9254537;
111;5540327978;0.9253156;
112;5540427957;0.9263272;
113;5540527935;0.9253933;
114;5540627913;0.9269602;
115;5540727892;0.9306858;
116;5540827870;0.9345975;
117;5540927848;0.9343394;
