ID; TimeStamp; RCQoE;
0;437888875280;0.1914823;
1;437888966927;0.1914899;
2;437889075237;0.1917277;
3;437889166884;0.1916287;
4;437889258531;0.1915743;
5;437889358509;0.1915192;
6;437889466819;0.1919845;
7;437889558465;0.1923711;
8;437889666800;0.1923485;
9;437889766779;0.1920596;
10;437889866757;0.1916943;
11;437889966735;0.1913284;
12;437890066714;0.1910304;
13;437890158360;0.1907953;
14;437890250007;0.190604;
15;437890341654;0.1911801;
16;437890449939;0.1917692;
17;437890549942;0.1917948;
18;437890649945;0.191635;
19;437890733261;0.1926542;
20;437890841570;0.1926067;
21;437890941549;0.1923547;
22;437891041527;0.1920641;
23;437891141505;0.1918913;
24;437891249815;0.1916808;
25;437891341462;0.1914782;
26;437891441440;0.1913239;
27;437891541418;0.1913189;
28;437891641397;0.1919055;
29;437891741375;0.1923237;
30;437891849685;0.1942966;
31;437891933000;0.1941253;
32;437892049641;0.1931936;
33;437892141288;0.192536;
34;437892241267;0.1920271;
35;437892332913;0.1916134;
36;437892441223;0.1912358;
37;437892549533;0.1909434;
38;437892649511;0.1906966;
39;437892716163;0.1905622;
40;437892849468;0.1904848;
41;437892941115;0.1903079;
42;437893041093;0.1904598;
43;437893141071;0.1908119;
44;437893241050;0.1906263;
45;437893341028;0.190085;
46;437893441006;0.1897275;
47;437893540984;0.1895225;
48;437893632631;0.1894114;
49;437893740941;0.1893637;
50;437893840919;0.1892773;
51;437893940898;0.1893327;
52;437894040876;0.1896766;
53;437894149186;0.192082;
54;437894240858;0.1915584;
55;437894340836;0.1907168;
56;437894440814;0.1903885;
57;437894540792;0.1951926;
58;437894624108;0.2367456;
59;437894740749;0.2512385;
60;437894840727;0.2612052;
61;437894940706;0.3351301;
62;437895040684;0.3867845;
63;437895123999;0.396804;
64;437895248972;0.4006577;
65;437895340619;0.4193152;
66;437895423934;0.4935185;
67;437895540575;0.513686;
68;437895640554;0.5221778;
69;437895740532;0.5347044;
70;437895823847;0.5456856;
71;437895940489;0.5478827;
72;437896040467;0.5490941;
73;437896132114;0.5505713;
74;437896240424;0.5524682;
75;437896340402;0.5544558;
76;437896423717;0.5565014;
77;437896540358;0.5544243;
78;437896648668;0.5543074;
79;437896748647;0.5527667;
80;437896848625;0.5520281;
81;437896948603;0.5515677;
82;437897048581;0.5509563;
83;437897140153;0.5504973;
84;437897231700;0.5498094;
85;437897340010;0.5490082;
86;437897448370;0.5437806;
87;437897540016;0.4669542;
88;437897648326;0.4363957;
89;437897748305;0.4347815;
90;437897848283;0.4341962;
91;437897956593;0.4295548;
92;437898056571;0.3561436;
93;437898148218;0.3095425;
94;437898256528;0.2893052;
95;437898356506;0.2825226;
96;437898448153;0.2791214;
97;437898556462;0.2772806;
98;437898648109;0.2781055;
99;437898748088;0.2815559;
100;437898848066;0.2797863;
101;437898948044;0.2780586;
102;437899048022;0.2771844;
103;437899148001;0.2769592;
104;437899247979;0.276839;
105;437899356289;0.2766635;
106;437899447961;0.276519;
107;437899547964;0.2763433;
108;437899639611;0.2763644;
109;437899739589;0.2764843;
110;437899856230;0.2764922;
111;437899956209;0.2763205;
112;437900047855;0.2761127;
113;437900156165;0.2759985;
114;437900247812;0.2759125;
115;437900347790;0.2758165;
116;437900447769;0.2757143;
117;437900547747;0.275554;
