ID; TimeStamp; RCQoE;
0;437927425247;0.3258429;
1;437927525225;0.3263629;
2;437927625203;0.3269105;
3;437927725182;0.3261961;
4;437927833491;0.3254988;
5;437927933420;0.3248606;
6;437928033323;0.3246493;
7;437928133101;0.3245559;
8;437928233080;0.32447;
9;437928333058;0.3242678;
10;437928433036;0.324179;
11;437928533014;0.3247893;
12;437928624661;0.3258086;
13;437928724640;0.3278501;
14;437928807955;0.3271081;
15;437928907933;0.3259391;
16;437929007911;0.3252399;
17;437929116221;0.3249955;
18;437929207868;0.324858;
19;437929316178;0.324662;
20;437929407825;0.3245714;
21;437929499471;0.3245082;
22;437929607781;0.324412;
23;437929699428;0.3242796;
24;437929807738;0.3242873;
25;437929907791;0.3242712;
26;437930007819;0.3244212;
27;437930099466;0.3253875;
28;437930207776;0.3254876;
29;437930316136;0.3251138;
30;437930407808;0.3248137;
31;437930524524;0.3246118;
32;437930607889;0.3246652;
33;437930707892;0.325066;
34;437930799539;0.3248169;
35;437930907849;0.3246157;
36;437930999496;0.3251469;
37;437931107831;0.3247859;
38;437931207809;0.3239508;
39;437931324450;0.3233112;
40;437931391103;0.3227935;
41;437931516100;0.3224735;
42;437931624410;0.322454;
43;437931716057;0.3224021;
44;437931807704;0.3222082;
45;437931916014;0.3221514;
46;437932007660;0.3224651;
47;437932107639;0.3256808;
48;437932215948;0.326476;
49;437932315927;0.3252203;
50;437932399242;0.3243142;
51;437932499220;0.3243375;
52;437932599199;0.3250371;
53;437932707508;0.3247785;
54;437932815818;0.3240937;
55;437932907465;0.3235578;
56;437933007443;0.3232521;
57;437933099090;0.3230333;
58;437933207400;0.325623;
59;437933299047;0.3250359;
60;437933407232;0.323945;
61;437933515541;0.3239866;
62;437933607263;0.3248063;
63;437933707241;0.3242343;
64;437933823908;0.3238941;
65;437933907223;0.3235635;
66;437934007201;0.3230849;
67;437934107180;0.322835;
68;437934207158;0.322909;
69;437934307136;0.3230283;
70;437934415446;0.3231744;
71;437934507093;0.3233822;
72;437934598740;0.3239762;
73;437934707049;0.3229617;
74;437934807078;0.3220919;
75;437934898725;0.3213805;
76;437934998728;0.3209841;
77;437935107038;0.3209043;
78;437935207016;0.3215758;
79;437935306994;0.3213003;
80;437935398641;0.3207555;
81;437935506951;0.3203892;
82;437935606979;0.32143;
83;437935715289;0.3231046;
84;437935806936;0.3220271;
85;437935906914;0.3208756;
86;437936006892;0.3200519;
87;437936106821;0.3199314;
88;437936206799;0.3205544;
89;437936306777;0.3204073;
90;437936406756;0.3201661;
91;437936515065;0.3200487;
92;437936598381;0.3201164;
93;437936706690;0.3200734;
94;437936806669;0.3204643;
95;437936898316;0.321433;
96;437936998294;0.3211057;
97;437937098272;0.3206267;
98;437937198250;0.3203188;
99;437937306560;0.3202658;
100;437937398207;0.3201643;
101;437937506517;0.3208555;
102;437937598164;0.3215642;
103;437937714805;0.3221697;
104;437937806452;0.3224302;
105;437937914762;0.3226193;
106;437938006408;0.3226744;
107;437938114718;0.3225394;
108;437938214696;0.3227921;
109;437938314675;0.3231903;
110;437938406322;0.3227947;
111;437938514631;0.3227229;
112;437938606278;0.3226465;
113;437938706256;0.3227037;
114;437938814566;0.3229817;
115;437938906188;0.3231896;
116;437939006166;0.3232348;
