ID; TimeStamp; RCQoE;
0;4470159905;0;
1;4470251552;0;
2;4470359861;0;
3;4470451508;0;
4;4470559818;0;
5;4470659796;0;
6;4470759775;0;
7;4470859753;0;
8;4470959731;0;
9;4471059709;0;
10;4471159688;0;
11;4471259666;0;
12;4471359644;0;
13;4471451291;0;
14;4471534606;0;
15;4471626253;0;
16;4471734563;0;
17;4471834541;0;
18;4471942851;0;
19;4472034498;0;
20;4472126145;0;
21;4472226123;0;
22;4472342764;0;
23;4472426080;0;
24;4472542721;0;
25;4472634368;0;
26;4472742678;0;
27;4472842656;0;
28;4472950966;0;
29;4473042612;0;
30;4473142591;0;
31;4473242569;0;
32;4473342547;0;
33;4473434194;0;
34;4473542504;0.007297277;
35;4473642482;0.002308756;
36;4473734054;0.0007962286;
37;4473842239;0.09415159;
38;4473950649;0.2132128;
39;4474042270;0.3469225;
40;4474133792;0.4769187;
41;4474233670;0.5289055;
42;4474333649;0.5284873;
43;4474425296;0.5257533;
44;4474541937;0.5213997;
45;4474633584;0.5160543;
46;4474741894;0.5092101;
47;4474841872;0.507285;
48;4474933519;0.5069954;
49;4475050185;0.5084963;
50;4475141832;0.5088856;
51;4475241810;0.5084481;
52;4475350120;0.5077444;
53;4475450098;0.5069842;
54;4475550076;0.5062222;
55;4475625060;0.505725;
56;4475750033;0.5053716;
57;4475833348;0.5050557;
58;4475933327;0.5055519;
59;4476033330;0.5063249;
60;4476133308;0.5065036;
61;4476233286;0.5061634;
62;4476349928;0.5056977;
63;4476441575;0.5050227;
64;4476533221;0.506292;
65;4476624868;0.5066075;
66;4476733178;0.5077693;
67;4476833156;0.5066916;
68;4476933185;0.5048933;
69;4477024831;0.5032822;
70;4477133141;0.502464;
71;4477241476;0.5021933;
72;4477349786;0.5014115;
73;4477424770;0.5011347;
74;4477524748;0.5007995;
75;4477641389;0.5009503;
76;4477733036;0.5012458;
77;4477841346;0.5008475;
78;4477932993;0.5005463;
79;4478041302;0.5009019;
80;4478132949;0.503692;
81;4478232927;0.5056931;
82;4478332906;0.5058504;
83;4478424553;0.5052267;
84;4478541194;0.5046825;
85;4478632866;0.5043094;
86;4478749507;0.5045659;
87;4478841179;0.5050609;
88;4478949489;0.5053915;
89;4479032804;0.5056756;
90;4479141114;0.506183;
91;4479232760;0.5064589;
92;4479332739;0.5070664;
93;4479432717;0.5065224;
94;4479541027;0.5062333;
95;4479632674;0.5063268;
96;4479732652;0.5074694;
97;4479840962;0.5085022;
98;4479924277;0.5073673;
99;4480032587;0.506169;
100;4480140897;0.5059497;
101;4480232568;0.5058635;
102;4480332547;0.5054562;
103;4480424194;0.5047118;
104;4480524172;0.4386961;
105;4480640813;0.2998136;
106;4480732410;0.2605145;
107;4480832188;0.2534562;
108;4480932217;0.2539963;
109;4481032195;0.2567692;
110;4481148836;0.2595611;
111;4481223820;0.2626145;
112;4481323798;0.2644874;
113;4481432108;0.2652259;
114;4481532086;0.2648561;
115;4481632065;0.2646332;
116;4481732043;0.2649364;
117;4481832021;0.2655542;
