ID; TimeStamp; RCQoE;
0;6538519235;0;
1;6538610882;0;
2;6538710860;0;
3;6538810838;0;
4;6538910817;0;
5;6539019126;0;
6;6539119105;0;
7;6539219083;0;
8;6539319061;0;
9;6539419040;0;
10;6539519018;0;
11;6539618996;0;
12;6539710643;0;
13;6539802290;0;
14;6539910600;0;
15;6540010578;0;
16;6540110556;0;
17;6540210535;0;
18;6540310513;0;
19;6540410491;0;
20;6540510469;0;
21;6540610448;0.3476183;
22;6540710426;0.4597649;
23;6540810404;0.8043548;
24;6540910383;0.9140757;
25;6541018692;0.9237972;
26;6541118671;0.9294328;
27;6541218649;0.9360478;
28;6541318602;0.9505067;
29;6541410249;0.9528483;
30;6541518559;0.9581594;
31;6541618437;0.9603298;
32;6541718366;0.9565091;
33;6541818344;0.9547154;
34;6541918322;0.9548721;
35;6542018325;0.9541775;
36;6542118304;0.9515142;
37;6542218282;0.949907;
38;6542318260;0.9456424;
39;6542418239;0.9428169;
40;6542518217;0.9426612;
41;6542618220;0.9427989;
42;6542718199;0.9428276;
43;6542818177;0.9436013;
44;6542918155;0.9435877;
45;6543018133;0.9444083;
46;6543118112;0.9421792;
47;6543218090;0.9414042;
48;6543318068;0.8125818;
49;6543409715;0.7098247;
50;6543518025;0.6197863;
51;6543609672;0.6157564;
52;6543717982;0.6223188;
53;6543809628;0.6181964;
54;6543917938;0.6163744;
55;6544009585;0.6152461;
56;6544117895;0.61554;
57;6544217873;0.6158912;
58;6544309520;0.6167582;
59;6544409498;0.6168569;
60;6544509476;0.6180572;
61;6544609455;0.6181282;
62;6544709433;0.5819089;
63;6544817743;0.5170889;
64;6544909390;0.505462;
65;6545009368;0.5048762;
66;6545109371;0.5055288;
67;6545209350;0.5068141;
68;6545309328;0.5074278;
69;6545409331;0.508115;
70;6545517641;0.5093686;
71;6545617619;0.5101603;
72;6545709266;0.5768121;
73;6545817576;0.6121331;
74;6545909223;0.612367;
75;6546017532;0.614096;
76;6546109179;0.6199698;
77;6546217514;0.6993474;
78;6546317492;0.8393962;
79;6546409139;0.8738081;
80;6546509117;0.8849226;
81;6546609096;0.9000156;
82;6546709074;0.9264894;
83;6546817384;0.9468938;
84;6546909031;0.9704552;
85;6547009009;0.9694642;
86;6547108987;0.9659603;
87;6547217297;0.9619091;
88;6547308944;0.9603756;
89;6547408922;0.9596894;
90;6547508900;0.961383;
91;6547608879;0.9614284;
92;6547708857;0.9635693;
93;6547808835;0.9649568;
94;6547908814;0.9663018;
95;6548008792;0.9683615;
96;6548108770;0.9688537;
97;6548208749;0.9684011;
98;6548308727;0.9693295;
99;6548408705;0.9706566;
100;6548508683;0.9720421;
101;6548608687;0.9720109;
102;6548708665;0.9711355;
103;6548808643;0.9687043;
104;6548908622;0.9664761;
105;6549008600;0.9697568;
106;6549108578;0.9690143;
107;6549208557;0.9666463;
108;6549308535;0.9650081;
109;6549408513;0.9660478;
110;6549508491;0.9657276;
111;6549608470;0.9660388;
112;6549708448;0.9660944;
113;6549808426;0.9666317;
