ID; TimeStamp; RCQoE;
0;180917489462;0;
1;180918664207;0;
2;180918755854;0;
3;180918855832;0;
4;180918955811;0;
5;180919064120;0;
6;180919164099;0;
7;180919264077;0;
8;180919364055;0;
9;180919464034;0;
10;180919564012;0;
11;180919663990;0;
12;180919763969;0;
13;180919847284;0;
14;180919938931;0;
15;180920047240;0;
16;180920130556;0.4936636;
17;180920238865;0.489609;
18;180920347175;0.5248751;
19;180920455485;0.5607811;
20;180920547132;0.5631185;
21;180920647110;0.5639554;
22;180920747088;0.5638253;
23;180920847067;0.5553825;
24;180920938714;0.4392525;
25;180921047023;0.4331738;
26;180921155333;0.4315295;
27;180921230317;0.4332106;
28;180921338627;0.4412507;
29;180921438605;0.4583258;
30;180921546915;0.4603532;
31;180921630230;0.4615499;
32;180921738540;0.4630089;
33;180921838518;0.4632925;
34;180921938497;0.4637257;
35;180922038475;0.4634957;
36;180922138453;0.4632585;
37;180922238431;0.4634298;
38;180922355073;0.4643034;
39;180922438388;0.4640741;
40;180922538366;0.4622027;
41;180922646676;0.4486015;
42;180922746654;0.4389126;
43;180922838301;0.4366961;
44;180922938280;0.4371721;
45;180923046589;0.4409802;
46;180923129905;0.4482667;
47;180923229883;0.4966873;
48;180923338193;0.5416979;
49;180923438171;0.5667443;
50;180923538149;0.5888804;
51;180923638128;0.5981165;
52;180923746437;0.6690704;
53;180923846416;0.6871227;
54;180923929731;0.7222717;
55;180924038041;0.7365766;
56;180924146351;0.7372175;
57;180924246329;0.7363094;
58;180924354639;0.7370662;
59;180924454617;0.7407815;
60;180924554595;0.7436649;
61;180924637911;0.7411265;
62;180924746220;0.7403058;
63;180924846199;0.7413849;
64;180924937846;0.7488846;
65;180925046155;0.7589355;
66;180925121139;0.7735583;
67;180925246112;0.7836243;
68;180925329427;0.784773;
69;180925437737;0.7848915;
70;180925537715;0.7860032;
71;180925637694;0.7869114;
72;180925746003;0.7881079;
73;180925837650;0.7918251;
74;180925937629;0.7966927;
75;180926037607;0.8026883;
76;180926145917;0.808064;
77;180926229232;0.8135674;
78;180926329210;0.8200583;
79;180926437520;0.825758;
80;180926537498;0.830702;
81;180926637477;0.8334247;
82;180926737455;0.8423803;
83;180926837433;0.8502748;
84;180926929080;0.8476866;
85;180927037390;0.8444785;
86;180927145700;0.8431075;
87;180927237346;0.8409971;
88;180927328993;0.8400809;
89;180927437303;0.8399211;
90;180927553944;0.8392571;
91;180927662254;0.8384264;
92;180927745569;0.8399112;
93;180927837216;0.8389729;
94;180927945526;0.8422489;
95;180928028841;0.8413704;
96;180928137151;0.8405567;
97;180928237129;0.8398327;
98;180928345439;0.8404328;
99;180928445418;0.8477108;
100;180928537064;0.8697804;
101;180928645374;0.8823108;
102;180928737021;0.8892211;
103;180928836999;0.8957494;
104;180928945309;0.8969257;
105;180929028624;0.8970732;
106;180929136934;0.8976883;
107;180929236912;0.8962865;
108;180929345222;0.8963543;
109;180929445201;0.8948137;
110;180929536847;0.9015301;
111;180929636826;0.9003122;
112;180929736804;0.8959471;
113;180929836782;0.8937064;
114;180929945092;0.8953509;
115;180930036739;0.8991941;
116;180930145049;0.8966109;
